ParticleFlux,MagnitudeofEnergyFlux,EnergyFluxX,EnergyFluxY,TimeStep
98,2.57502,1.98378,1.64175,5227
98,2.60222,1.93955,1.73485,5228
98,2.58075,1.86533,1.78349,5229
98,2.74544,1.99977,1.88106,5230
98,2.65543,1.98037,1.76902,5231
98,2.58979,1.85239,1.80987,5232
98,2.67053,1.92422,1.85179,5233
98,2.79274,2.01501,1.93368,5234
98,2.69901,1.93744,1.87909,5235
98,2.66765,1.91656,1.85557,5236
98,2.58622,1.88954,1.76583,5237
98,2.5193,1.75509,1.80735,5238
98,2.43825,1.74248,1.70553,5239
98,2.39296,1.67927,1.70479,5240
98,2.43803,1.71561,1.73225,5241
98,2.5657,1.78336,1.84456,5242
98,2.54976,1.81645,1.78936,5243
98,2.43164,1.72895,1.70986,5244
98,2.59723,1.81563,1.85717,5245
98,2.56005,1.79077,1.82949,5246
98,2.33056,1.61824,1.67715,5247
98,2.44799,1.70682,1.75483,5248
98,2.49206,1.73397,1.7899,5249
98,2.44098,1.73509,1.71693,5250
98,2.57074,1.81614,1.81944,5251
98,2.60972,1.88255,1.80739,5252
98,2.5383,1.86874,1.71779,5253
98,2.61529,1.87296,1.82531,5254
98,2.63187,1.92655,1.79308,5255
98,2.5935,1.89566,1.76995,5256
98,2.70292,1.98075,1.83913,5257
98,2.65337,1.94991,1.79951,5258
98,2.71618,1.97173,1.86813,5259
98,2.7928,1.98522,1.96433,5260
98,2.76433,1.99937,1.90895,5261
98,2.56915,1.81988,1.81344,5262
98,2.71055,1.9076,1.92565,5263
98,2.64775,1.8619,1.88252,5264
98,2.58273,1.83951,1.81292,5265
98,2.74952,1.95261,1.93576,5266
98,2.77751,2.00168,1.92558,5267
98,2.66771,1.89131,1.88139,5268
98,2.74084,1.93059,1.94551,5269
98,2.68839,1.91101,1.8909,5270
98,2.61967,1.86658,1.83808,5271
98,2.76207,1.91353,1.99184,5272
98,2.71426,1.87693,1.96069,5273
98,2.59075,1.78321,1.8794,5274
98,2.71431,1.8718,1.96567,5275
98,2.68974,1.85398,1.94871,5276
98,2.59062,1.78,1.88227,5277
98,2.61622,1.79079,1.90727,5278
98,2.58899,1.77975,1.88026,5279
98,2.47502,1.69665,1.80198,5280
98,2.62218,1.77263,1.93225,5281
98,2.57401,1.76742,1.8713,5282
98,2.57514,1.80352,1.83811,5283
98,2.62045,1.79443,1.90964,5284
98,2.58468,1.79856,1.85628,5285
98,2.5456,1.76184,1.83739,5286
98,2.64824,1.78639,1.95499,5287
98,2.60452,1.76929,1.91133,5288
98,2.42259,1.75509,1.66991,5289
98,2.51498,1.78307,1.77363,5290
98,2.51352,1.83653,1.71608,5291
98,2.42385,1.6892,1.7383,5292
98,2.55458,1.75196,1.85918,5293
98,2.61309,1.88332,1.81146,5294
98,2.49671,1.78754,1.74306,5295
98,2.5783,1.7764,1.8687,5296
98,2.55239,1.76987,1.83909,5297
98,2.46334,1.74995,1.7337,5298
98,2.62711,1.84732,1.86792,5299
98,2.78096,1.92456,2.00744,5300
98,2.69171,1.88871,1.91783,5301
98,2.7999,1.91367,2.04385,5302
98,2.75425,1.90738,1.9869,5303
98,2.6467,1.80962,1.9314,5304
98,2.65741,1.81701,1.93915,5305
98,2.80045,2.03145,1.92763,5306
98,2.7129,1.97639,1.85841,5307
98,2.85304,2.03531,1.99934,5308
98,2.82515,2.03825,1.95627,5309
98,2.60568,1.88755,1.79631,5310
98,2.73103,1.9607,1.90111,5311
98,2.69289,1.96302,1.84342,5312
98,2.54964,1.87005,1.73308,5313
98,2.66673,1.8592,1.91176,5314
98,2.61876,1.85989,1.84356,5315
98,2.49197,1.75724,1.76692,5316
98,2.60749,1.81359,1.87347,5317
98,2.6237,1.87619,1.83405,5318
98,2.59583,1.82327,1.84771,5319
98,2.78099,1.95709,1.97577,5320
98,2.65635,1.90628,1.84994,5321
98,2.55061,1.87549,1.72862,5322
98,2.6802,2.01516,1.76709,5323
98,2.64819,2.01798,1.71484,5324
98,2.58584,1.94906,1.69933,5325
98,2.60524,1.90512,1.77701,5326
98,2.5907,2.01433,1.62917,5327
98,2.61972,2.03813,1.6459,5328
98,2.80902,2.1265,1.83537,5329
98,2.75182,2.11513,1.76033,5330
98,2.6344,2.01915,1.69208,5331
98,2.77068,2.15278,1.74419,5332
98,2.81545,2.21668,1.73584,5333
98,2.61377,2.0022,1.68018,5334
98,2.73562,2.07313,1.78487,5335
98,2.69904,2.07961,1.72047,5336
98,2.60702,2.00661,1.66436,5337
98,2.7519,2.06364,1.82054,5338
98,2.6587,2.02584,1.72182,5339
98,2.56224,1.96846,1.64019,5340
98,2.75447,2.09956,1.78295,5341
98,2.74369,2.12486,1.73574,5342
98,2.57802,1.92574,1.71398,5343
98,2.68974,2.02042,1.77556,5344
98,2.66378,2.03019,1.72453,5345
98,2.59999,1.99246,1.67034,5346
98,2.75424,2.10486,1.77635,5347
98,2.53014,1.95087,1.61112,5348
98,2.49277,1.93564,1.57073,5349
98,2.61666,2.0003,1.68692,5350
98,2.68464,2.06476,1.71582,5351
98,2.59328,1.98922,1.66377,5352
98,2.61842,1.98933,1.70255,5353
98,2.6003,1.9684,1.6991,5354
98,2.55183,1.90969,1.69261,5355
98,2.60925,1.95916,1.72333,5356
98,2.5323,1.89477,1.68,5357
98,2.55109,1.90913,1.69212,5358
98,2.58835,1.9435,1.7095,5359
98,2.63069,1.9825,1.72922,5360
98,2.66171,2.02899,1.72276,5361
98,2.74382,2.09645,1.77015,5362
98,2.69438,2.07079,1.72381,5363
98,2.66472,2.03013,1.72607,5364
98,2.73426,2.07853,1.77648,5365
98,2.66018,2.03484,1.71348,5366
98,2.63091,2.02173,1.68353,5367
98,2.73396,2.10181,1.74841,5368
98,2.72156,2.07882,1.75653,5369
98,2.58893,1.97887,1.66933,5370
98,2.61353,2.0218,1.65616,5371
98,2.62655,1.9925,1.71134,5372
98,2.62928,2.02625,1.67555,5373
98,2.69842,2.07524,1.72478,5374
98,2.68317,2.08739,1.68589,5375
98,2.54481,1.91975,1.67051,5376
98,2.72835,2.06485,1.78333,5377
98,2.72165,2.06609,1.77162,5378
98,2.67045,2.03305,1.73147,5379
98,2.76641,2.09652,1.80489,5380
98,2.73411,2.09709,1.7543,5381
98,2.65851,2.04602,1.69749,5382
98,2.74005,2.11118,1.74666,5383
98,2.69568,2.04697,1.75402,5384
98,2.58939,1.96741,1.68352,5385
98,2.64958,2.02857,1.70446,5386
98,2.52257,1.94474,1.60666,5387
98,2.5049,1.92385,1.60417,5388
98,2.68969,2.03463,1.75918,5389
98,2.67628,2.01413,1.76232,5390
98,2.53124,1.93295,1.63429,5391
98,2.66514,1.98557,1.77778,5392
98,2.47548,1.89046,1.59817,5393
98,2.47551,1.85053,1.6443,5394
98,2.52487,1.87212,1.69415,5395
98,2.62566,1.95043,1.75782,5396
98,2.38895,1.80796,1.56153,5397
98,2.55158,1.91093,1.69082,5398
98,2.47467,1.85847,1.63404,5399
98,2.37757,1.82155,1.528,5400
98,2.3867,1.68699,1.68832,5401
98,2.37521,1.73206,1.6253,5402
98,2.28883,1.65866,1.57722,5403
98,2.42551,1.73703,1.69288,5404
98,2.37001,1.72876,1.62121,5405
98,2.42332,1.77407,1.6508,5406
98,2.48165,1.73397,1.77537,5407
98,2.37956,1.7045,1.66042,5408
98,2.37395,1.6998,1.65721,5409
98,2.5359,1.75545,1.83007,5410
98,2.17008,1.53009,1.53885,5411
98,2.42946,1.74975,1.68542,5412
98,2.42342,1.69541,1.73163,5413
98,2.28319,1.65097,1.57711,5414
98,2.38025,1.736,1.62846,5415
98,2.4254,1.71333,1.71671,5416
98,2.59091,1.93438,1.72365,5417
98,2.64643,2.03491,1.69196,5418
98,2.33758,1.75377,1.5455,5419
98,2.38799,1.81552,1.55125,5420
98,2.42069,1.85608,1.55393,5421
98,2.2849,1.70194,1.52453,5422
98,2.29991,1.74724,1.49557,5423
98,2.44938,1.88351,1.56584,5424
98,2.37523,1.84562,1.49513,5425
98,2.4341,1.87596,1.55101,5426
98,2.46007,1.917,1.54177,5427
98,2.46057,1.95124,1.49901,5428
98,2.33428,1.77247,1.51895,5429
98,2.49469,1.95756,1.54643,5430
98,2.3775,1.7991,1.55427,5431
98,2.4875,1.9496,1.5449,5432
98,2.39689,1.81012,1.57116,5433
98,2.44178,1.90122,1.5322,5434
98,2.41631,1.84056,1.56553,5435
98,2.43513,1.92427,1.49234,5436
98,2.36234,1.8416,1.47957,5437
98,2.42794,1.91306,1.49503,5438
98,2.4563,1.94897,1.49496,5439
98,2.37956,1.86488,1.47802,5440
98,2.41154,1.89496,1.49152,5441
98,2.4392,1.92633,1.49631,5442
98,2.55197,1.99136,1.59595,5443
98,2.47003,1.93587,1.5341,5444
98,2.53718,1.94641,1.62751,5445
98,2.50419,1.92722,1.599,5446
98,2.53199,1.94243,1.62418,5447
98,2.54724,1.92776,1.66498,5448
98,2.47677,1.91561,1.56997,5449
98,2.49352,1.94711,1.5577,5450
98,2.54453,1.98613,1.59058,5451
98,2.48908,1.93514,1.56549,5452
98,2.50476,1.96916,1.54797,5453
98,2.49335,1.95747,1.54438,5454
98,2.52294,1.93632,1.61736,5455
98,2.593,1.9844,1.66907,5456
98,2.57423,2.00623,1.61297,5457
98,2.45081,1.93602,1.50276,5458
98,2.59123,1.97599,1.67629,5459
98,2.62874,2.059,1.63427,5460
98,2.5418,1.95092,1.62932,5461
98,2.5762,1.98955,1.63661,5462
98,2.48104,1.90754,1.58646,5463
98,2.65708,2.02775,1.71705,5464
98,2.61707,1.98481,1.70574,5465
98,2.62454,1.95572,1.75024,5466
98,2.58395,2.00616,1.62853,5467
98,2.6468,2.01974,1.71062,5468
98,2.59629,2.00005,1.65545,5469
98,2.53287,1.91498,1.6578,5470
98,2.42939,1.95973,1.43577,5471
98,2.4936,1.95552,1.54726,5472
98,2.38545,1.9,1.44235,5473
98,2.39149,1.91259,1.43571,5474
98,2.46882,1.9608,1.50012,5475
98,2.47864,1.97816,1.4935,5476
98,2.43339,1.90063,1.51955,5477
98,2.31207,1.78395,1.47077,5478
98,2.45244,1.89619,1.5553,5479
98,2.26511,1.77556,1.40645,5480
98,2.25641,1.80905,1.3486,5481
98,2.23568,1.76068,1.37777,5482
98,2.34922,1.84439,1.45502,5483
98,2.31716,1.83661,1.41282,5484
98,2.33145,1.84205,1.42917,5485
98,2.22384,1.81676,1.28252,5486
98,2.34322,1.86313,1.42106,5487
98,2.36817,1.86631,1.45778,5488
98,2.2281,1.77342,1.34884,5489
98,2.39378,1.87043,1.49387,5490
98,2.27719,1.85078,1.32674,5491
98,2.26154,1.83549,1.32118,5492
98,2.3748,1.90183,1.42222,5493
98,2.38689,1.87102,1.48206,5494
98,2.30735,1.87667,1.34237,5495
98,2.47319,2.00445,1.44874,5496
98,2.28875,1.79251,1.42313,5497
98,2.24359,1.8053,1.33214,5498
98,2.5466,2.05159,1.50869,5499
98,2.30152,1.88356,1.32256,5500
98,2.26966,1.77822,1.41042,5501
98,2.22519,1.83002,1.2659,5502
98,2.32617,1.89187,1.35347,5503
98,2.32407,1.83148,1.43073,5504
98,2.21251,1.82371,1.25271,5505
98,2.24067,1.80699,1.3249,5506
98,2.36545,1.86825,1.45087,5507
98,2.18666,1.80684,1.2316,5508
98,2.16869,1.78009,1.23876,5509
98,2.33924,1.84545,1.43749,5510
98,2.3404,1.89636,1.3716,5511
98,2.28643,1.8055,1.40284,5512
98,2.17676,1.73649,1.31259,5513
98,2.34616,1.82317,1.47666,5514
98,2.29339,1.85022,1.35511,5515
98,2.22763,1.83526,1.2626,5516
98,2.37274,1.91134,1.40593,5517
98,2.28946,1.80822,1.40426,5518
98,2.25458,1.8426,1.29923,5519
98,2.45634,1.96966,1.46768,5520
98,2.32983,1.83646,1.4337,5521
98,2.15199,1.72743,1.28338,5522
98,2.43011,1.94688,1.45433,5523
98,2.37124,1.87325,1.45386,5524
98,2.24407,1.78762,1.35656,5525
98,2.44779,1.91469,1.52501,5526
98,2.35908,1.91411,1.37893,5527
98,2.27862,1.79019,1.40973,5528
98,2.25031,1.81255,1.33362,5529
98,2.31236,1.86241,1.37056,5530
98,2.41392,1.89839,1.49101,5531
98,2.77235,2.08088,1.83191,5532
98,2.37009,1.88278,1.43961,5533
98,2.42656,1.87019,1.54616,5534
98,2.5892,1.90676,1.75163,5535
98,2.40864,1.91405,1.46218,5536
98,2.43517,1.89503,1.52936,5537
98,2.41862,1.83214,1.57892,5538
98,2.38285,1.91373,1.41972,5539
98,2.3639,1.81476,1.51481,5540
98,2.49966,1.90211,1.62182,5541
98,2.39676,1.91979,1.43488,5542
98,2.34386,1.81878,1.47842,5543
98,2.43874,1.86571,1.57053,5544
98,2.35408,1.86415,1.43757,5545
98,2.26766,1.71147,1.48768,5546
98,2.3903,1.80284,1.56949,5547
98,2.35998,1.85967,1.45296,5548
98,2.24428,1.71521,1.44736,5549
98,2.54873,1.9133,1.68384,5550
98,2.35823,1.86926,1.43774,5551
98,2.4338,1.81636,1.61994,5552
98,2.44861,1.9163,1.5243,5553
98,2.42393,1.84878,1.56761,5554
98,2.36775,1.83461,1.49681,5555
98,2.45783,1.86817,1.59714,5556
98,2.45526,1.74492,1.72729,5557
98,2.43382,1.7145,1.72742,5558
98,2.40681,1.81958,1.57539,5559
98,2.54159,1.81411,1.78008,5560
98,2.42601,1.71175,1.71913,5561
98,2.47431,1.73669,1.76242,5562
98,2.52461,1.81668,1.75309,5563
98,2.36813,1.70896,1.63935,5564
98,2.48649,1.79228,1.72348,5565
98,2.52274,1.85924,1.70513,5566
98,2.40962,1.7944,1.60824,5567
98,2.45961,1.7726,1.70516,5568
98,2.54857,1.84541,1.75774,5569
98,2.46106,1.7729,1.70693,5570
98,2.49553,1.77393,1.75522,5571
98,2.43973,1.76025,1.68933,5572
98,2.53465,1.81785,1.76631,5573
98,2.37259,1.75579,1.59574,5574
98,2.38566,1.72652,1.64636,5575
98,2.4837,1.81026,1.70052,5576
98,2.40051,1.79678,1.59187,5577
98,2.39711,1.75294,1.63503,5578
98,2.49358,1.80037,1.72529,5579
98,2.42546,1.80146,1.62408,5580
98,2.41265,1.74421,1.66692,5581
98,2.52191,1.83619,1.72872,5582
98,2.47647,1.86176,1.63302,5583
98,2.42517,1.79341,1.63252,5584
98,2.50972,1.8359,1.71119,5585
98,2.50108,1.84494,1.68867,5586
98,2.37228,1.71612,1.63788,5587
98,2.42945,1.79923,1.63248,5588
98,2.451,1.83063,1.62978,5589
98,2.45336,1.81419,1.65157,5590
98,2.39479,1.74491,1.64021,5591
98,2.51797,1.84272,1.71597,5592
98,2.44417,1.82831,1.62211,5593
98,2.32116,1.65995,1.62245,5594
98,2.40704,1.77016,1.63107,5595
98,2.50906,1.82827,1.71838,5596
98,2.32626,1.76086,1.52015,5597
98,2.40891,1.80551,1.59467,5598
98,2.33328,1.76829,1.52228,5599
98,2.42212,1.81118,1.6082,5600
98,2.51572,1.88952,1.66088,5601
98,2.30409,1.73576,1.51525,5602
98,2.48121,1.88232,1.61657,5603
98,2.58461,1.9586,1.68643,5604
98,2.50591,1.93266,1.59513,5605
98,2.49624,1.89375,1.62632,5606
98,2.68273,2.03358,1.74974,5607
98,2.53769,1.97161,1.5977,5608
98,2.40239,1.8196,1.5686,5609
98,2.59236,1.91357,1.74888,5610
98,2.42817,1.84767,1.57548,5611
98,2.40715,1.79354,1.60548,5612
98,2.51169,1.90922,1.63201,5613
98,2.50647,1.89642,1.6389,5614
98,2.46641,1.84205,1.64013,5615
98,2.36939,1.81728,1.52037,5616
98,2.40246,1.84574,1.53787,5617
98,2.36592,1.80601,1.52836,5618
98,2.38854,1.82106,1.54559,5619
98,2.32929,1.79282,1.48708,5620
98,2.3624,1.82128,1.50463,5621
98,2.41914,1.82602,1.58678,5622
98,2.40244,1.82587,1.56138,5623
98,2.35024,1.80788,1.50172,5624
98,2.40563,1.814,1.58002,5625
98,2.16741,1.65715,1.39697,5626
98,2.22287,1.6695,1.46763,5627
98,2.24208,1.68447,1.47969,5628
98,2.29426,1.7025,1.53789,5629
98,2.22824,1.67418,1.47044,5630
98,2.40357,1.8134,1.57757,5631
98,2.27081,1.78006,1.40996,5632
98,2.39542,1.84937,1.52245,5633
98,2.4452,1.8704,1.575,5634
98,2.36118,1.82265,1.50105,5635
98,2.3148,1.75411,1.51042,5636
98,2.40075,1.84557,1.5354,5637
98,2.38805,1.82898,1.53546,5638
98,2.22184,1.70158,1.42869,5639
98,2.40358,1.87289,1.50648,5640
98,2.40507,1.87339,1.50823,5641
98,2.25799,1.68,1.50868,5642
98,2.3225,1.77141,1.50203,5643
98,2.35975,1.84218,1.47471,5644
98,2.31023,1.79887,1.44957,5645
98,2.15508,1.63866,1.3997,5646
98,2.22728,1.72663,1.40696,5647
98,2.16812,1.64537,1.41192,5648
98,2.25168,1.72556,1.44655,5649
98,2.21418,1.73633,1.37396,5650
98,2.15889,1.69026,1.34307,5651
98,2.09169,1.60949,1.33592,5652
98,2.1324,1.63806,1.36525,5653
98,2.04086,1.54892,1.32889,5654
98,2.15683,1.64471,1.39529,5655
98,2.15232,1.65306,1.37836,5656
98,2.15324,1.63179,1.40488,5657
98,2.243,1.72686,1.43143,5658
98,2.19985,1.68116,1.41882,5659
98,2.14246,1.61594,1.40673,5660
98,2.21355,1.67362,1.44873,5661
98,2.38276,1.84716,1.50517,5662
98,2.287,1.74753,1.47531,5663
98,2.20195,1.65818,1.4488,5664
98,2.20726,1.65445,1.46109,5665
98,2.20532,1.64707,1.4665,5666
98,2.22377,1.68269,1.45386,5667
98,2.18308,1.63349,1.44829,5668
98,2.16177,1.62829,1.42195,5669
98,2.22981,1.68136,1.46461,5670
98,2.23188,1.66015,1.4917,5671
98,2.2696,1.6719,1.53488,5672
98,2.37179,1.78605,1.56059,5673
98,2.19759,1.60711,1.49887,5674
98,2.17334,1.6111,1.45868,5675
98,2.35144,1.79167,1.5229,5676
98,2.22663,1.6199,1.52768,5677
98,2.32339,1.70835,1.5747,5678
98,2.35737,1.84107,1.4723,5679
98,2.23303,1.64226,1.51307,5680
98,2.36827,1.73255,1.61461,5681
98,2.36444,1.86021,1.45951,5682
98,2.2806,1.72381,1.4932,5683
98,2.3098,1.69373,1.5705,5684
98,2.34958,1.83041,1.47313,5685
98,2.16863,1.67562,1.37668,5686
98,2.10812,1.64122,1.32309,5687
98,2.21779,1.74032,1.37473,5688
98,2.20018,1.73801,1.34913,5689
98,2.10754,1.6408,1.32269,5690
98,2.2035,1.73148,1.36287,5691
98,2.16444,1.68478,1.3588,5692
98,2.15013,1.67287,1.35077,5693
98,2.23359,1.7601,1.37512,5694
98,2.15011,1.67592,1.34695,5695
98,2.12322,1.66058,1.32308,5696
98,2.23303,1.7597,1.37472,5697
98,2.16331,1.68394,1.35804,5698
98,2.1161,1.65727,1.3158,5699
98,2.20315,1.76167,1.32302,5700
98,2.13102,1.67372,1.31906,5701
98,2.09054,1.64997,1.28373,5702
97,2.19529,1.7486,1.32729,5703
97,2.15602,1.69345,1.33441,5704
97,2.06761,1.63918,1.2602,5705
97,2.17986,1.75046,1.29911,5706
97,2.15494,1.69585,1.32962,5707
97,2.12171,1.66463,1.31555,5708
97,2.30057,1.82254,1.40391,5709
97,2.14272,1.68172,1.32781,5710
97,2.0737,1.63093,1.28073,5711
97,2.18525,1.75502,1.30202,5712
97,2.17791,1.70028,1.36101,5713
97,2.13827,1.62918,1.38491,5714
97,2.21172,1.73429,1.37257,5715
97,2.1707,1.66058,1.398,5716
97,2.10153,1.6098,1.35092,5717
97,2.15882,1.65685,1.38396,5718
97,2.07731,1.54018,1.39395,5719
97,2.10099,1.6094,1.35054,5720
97,2.14834,1.70219,1.31069,5721
97,2.05496,1.54847,1.35096,5722
97,2.08273,1.62223,1.30619,5723
97,2.2118,1.73011,1.37796,5724
97,2.17484,1.58167,1.49273,5725
97,2.19682,1.6509,1.44932,5726
97,2.31142,1.7458,1.51488,5727
97,2.24942,1.58338,1.59775,5728
97,2.25839,1.63756,1.55524,5729
97,2.32163,1.73676,1.54066,5730
97,2.10659,1.47734,1.50172,5731
97,2.25939,1.6568,1.53619,5732
97,2.33356,1.7432,1.55138,5733
97,2.26254,1.58323,1.61631,5734
97,2.25622,1.64454,1.54467,5735
97,2.40099,1.7828,1.60822,5736
97,2.27921,1.60721,1.61607,5737
97,2.29693,1.617,1.63132,5738
97,2.35217,1.74936,1.5724,5739
97,2.32404,1.62698,1.65954,5740
97,2.36271,1.68379,1.65749,5741
97,2.40386,1.77575,1.62026,5742
97,2.3004,1.63607,1.61713,5743
97,2.34228,1.69577,1.61575,5744
97,2.41117,1.7826,1.6236,5745
97,2.3179,1.62224,1.65559,5746
97,2.34874,1.74876,1.56793,5747
97,2.39458,1.77246,1.61009,5748
97,2.27762,1.59626,1.62466,5749
97,2.30722,1.68364,1.57754,5750
97,2.34924,1.74667,1.57101,5751
97,2.36061,1.6783,1.66005,5752
97,2.33829,1.72261,1.5812,5753
97,2.44229,1.82704,1.62071,5754
97,2.35494,1.67397,1.65637,5755
97,2.39231,1.75755,1.62301,5756
97,2.38968,1.77506,1.59992,5757
97,2.42069,1.69939,1.7239,5758
97,2.33955,1.7417,1.56205,5759
97,2.41654,1.73472,1.68239,5760
97,2.32486,1.67246,1.61488,5761
97,2.32867,1.68472,1.60762,5762
97,2.37194,1.76258,1.58727,5763
97,2.32046,1.63269,1.6489,5764
97,2.34557,1.68896,1.62761,5765
97,2.41869,1.79902,1.61667,5766
97,2.28459,1.5938,1.63682,5767
97,2.32632,1.68173,1.60735,5768
97,2.40986,1.81036,1.59061,5769
97,2.39762,1.74492,1.64433,5770
97,2.37584,1.7669,1.5883,5771
97,2.42737,1.8249,1.60058,5772
97,2.26819,1.62651,1.58087,5773
97,2.27954,1.67899,1.54184,5774
97,2.41763,1.81948,1.592,5775
97,2.37155,1.6678,1.68602,5776
97,2.36652,1.7477,1.5956,5777
97,2.47615,1.85426,1.64105,5778
97,2.49352,1.74005,1.78602,5779
97,2.40274,1.7526,1.64365,5780
97,2.36827,1.75272,1.59269,5781
97,2.31524,1.644,1.63022,5782
97,2.36083,1.7164,1.62095,5783
97,2.3632,1.75668,1.58075,5784
97,2.31247,1.63468,1.63564,5785
97,2.33879,1.70665,1.59915,5786
97,2.4002,1.78621,1.60325,5787
97,2.31873,1.63702,1.64215,5788
97,2.37107,1.70861,1.64398,5789
97,2.43461,1.79487,1.64493,5790
97,2.30762,1.65145,1.61178,5791
97,2.39303,1.71941,1.6644,5792
97,2.48103,1.84347,1.66046,5793
97,2.35572,1.72017,1.60947,5794
97,2.36288,1.75407,1.58317,5795
97,2.40695,1.8042,1.5932,5796
97,2.33876,1.66752,1.63987,5797
97,2.43705,1.78888,1.65503,5798
97,2.28698,1.71085,1.51765,5799
97,2.38315,1.71691,1.65277,5800
97,2.44074,1.78635,1.66318,5801
97,2.43343,1.86103,1.56785,5802
97,2.38405,1.83711,1.51945,5803
97,2.41474,1.83934,1.56455,5804
97,2.40576,1.83874,1.55136,5805
97,2.38345,1.83673,1.51897,5806
97,2.39565,1.81461,1.56408,5807
97,2.31425,1.77982,1.4792,5808
97,2.23199,1.71602,1.42725,5809
97,2.23996,1.71082,1.44586,5810
97,2.31365,1.77941,1.47874,5811
97,2.31125,1.77638,1.47863,5812
97,2.28629,1.75,1.47126,5813
97,2.31084,1.77611,1.47833,5814
97,2.36665,1.79679,1.54031,5815
97,2.36643,1.79665,1.54015,5816
97,2.37507,1.79698,1.55301,5817
97,2.38003,1.80348,1.55306,5818
97,2.37983,1.80334,1.55292,5819
97,2.40425,1.82945,1.55998,5820
97,2.39457,1.817,1.55964,5821
97,2.40611,1.82893,1.56345,5822
97,2.38621,1.81534,1.54871,5823
97,2.21823,1.67441,1.45496,5824
97,2.25333,1.7312,1.44237,5825
97,2.1818,1.61636,1.46549,5826
97,2.21367,1.57193,1.55865,5827
97,2.33031,1.67113,1.62409,5828
97,2.24006,1.67731,1.48475,5829
97,2.20002,1.60745,1.50206,5830
97,2.3143,1.67265,1.59944,5831
97,2.19723,1.67051,1.42731,5832
97,2.27543,1.65691,1.55956,5833
97,2.26786,1.6481,1.55786,5834
97,2.24696,1.70162,1.46742,5835
97,2.21226,1.61376,1.51324,5836
97,2.25455,1.63805,1.54912,5837
97,2.21098,1.68798,1.42798,5838
97,2.23164,1.63812,1.51551,5839
97,2.27501,1.66823,1.54683,5840
97,2.21999,1.72207,1.40101,5841
97,2.23875,1.68707,1.47166,5842
97,2.31285,1.69559,1.57297,5843
97,2.24833,1.7104,1.45928,5844
97,2.24212,1.65266,1.51519,5845
97,2.33136,1.72939,1.56347,5846
97,2.26817,1.7489,1.44428,5847
97,2.3133,1.74261,1.52141,5848
97,2.40749,1.77924,1.62183,5849
97,2.26774,1.74863,1.44393,5850
97,2.20561,1.67547,1.43441,5851
97,2.33049,1.72885,1.56277,5852
97,2.26731,1.74837,1.44358,5853
97,2.31512,1.72738,1.5414,5854
97,2.37854,1.77654,1.58157,5855
97,2.31611,1.79605,1.46239,5856
97,2.31469,1.72713,1.54104,5857
97,2.37811,1.77627,1.58122,5858
97,2.28069,1.80777,1.39051,5859
97,2.36848,1.74461,1.60187,5860
97,2.42695,1.8204,1.60507,5861
97,2.41767,1.82806,1.58218,5862
97,2.29916,1.78206,1.45273,5863
97,2.26923,1.75582,1.43754,5864
97,2.28935,1.74075,1.48691,5865
97,2.25828,1.66024,1.53083,5866
97,2.36771,1.75386,1.5906,5867
97,2.34963,1.82925,1.47465,5868
97,2.28779,1.69429,1.53733,5869
97,2.36564,1.77632,1.56235,5870
97,2.30605,1.7885,1.45572,5871
97,2.25327,1.67599,1.50607,5872
97,2.45855,1.84813,1.62138,5873
97,2.42312,1.88647,1.52076,5874
97,2.41686,1.80968,1.60196,5875
97,2.47386,1.85318,1.63881,5876
97,2.42995,1.86495,1.55776,5877
97,2.40165,1.78805,1.60337,5878
97,2.48686,1.8726,1.63641,5879
97,2.34159,1.82957,1.46141,5880
97,2.38014,1.80441,1.55215,5881
97,2.40133,1.8285,1.5566,5882
97,2.46688,1.85829,1.62243,5883
97,2.40548,1.79939,1.59641,5884
97,2.41567,1.85885,1.54276,5885
97,2.43019,1.87142,1.55036,5886
97,2.41925,1.80542,1.61035,5887
97,2.47108,1.87476,1.60982,5888
97,2.4507,1.88277,1.56879,5889
97,2.38153,1.76752,1.5961,5890
97,2.44218,1.8467,1.59812,5891
97,2.47595,1.89925,1.58845,5892
97,2.44747,1.82598,1.6297,5893
97,2.50659,1.90707,1.62667,5894
97,2.4715,1.88812,1.59478,5895
97,2.41007,1.77387,1.63151,5896
97,2.4612,1.84321,1.63098,5897
97,2.40441,1.85677,1.52761,5898
97,2.37888,1.78443,1.57318,5899
97,2.41751,1.84014,1.56787,5900
97,2.40385,1.85646,1.52711,5901
97,2.37833,1.78414,1.57268,5902
97,2.43044,1.85348,1.57215,5903
97,2.40333,1.85617,1.52663,5904
97,2.37779,1.78383,1.5722,5905
97,2.42988,1.85317,1.57164,5906
97,2.40277,1.85587,1.52613,5907
97,2.37723,1.78353,1.5717,5908
97,2.40141,1.77752,1.61468,5909
97,2.32349,1.7346,1.54589,5910
97,2.3946,1.70697,1.67939,5911
97,2.46209,1.80108,1.67869,5912
97,2.48644,1.86377,1.64583,5913
97,2.53026,1.83236,1.74491,5914
97,2.56096,1.87411,1.74534,5915
97,2.58235,1.89622,1.75296,5916
97,2.44201,1.78843,1.66281,5917
97,2.55413,1.91971,1.68472,5918
97,2.48182,1.8387,1.66691,5919
97,2.52505,1.88302,1.6823,5920
97,2.43997,1.8151,1.63061,5921
97,2.43889,1.78461,1.66233,5922
97,2.47632,1.81864,1.68068,5923
97,2.43594,1.80005,1.64122,5924
