ParticleFlux,MagnitudeofEnergyFlux,EnergyFluxX,EnergyFluxY,TimeStep
39,3.03525,1.59419,2.58289,9552
39,3.03465,1.59383,2.58241,9553
39,3.03417,1.59351,2.58204,9554
39,3.03357,1.59315,2.58155,9555
39,3.03306,1.59282,2.58116,9556
39,3.03241,1.59238,2.58067,9557
39,3.03191,1.59205,2.58028,9558
39,3.03131,1.59169,2.5798,9559
39,3.0308,1.59137,2.5794,9560
39,3.03025,1.59102,2.57896,9561
39,3.0297,1.59069,2.57852,9562
39,3.02916,1.59035,2.5781,9563
39,3.06345,1.69088,2.55453,9564
39,3.02645,1.58937,2.57553,9565
39,3.02523,1.58873,2.57448,9566
39,3.02397,1.5881,2.57339,9567
39,2.94436,1.45258,2.56111,9568
39,2.94317,1.45199,2.56007,9569
39,3.02041,1.58627,2.57033,9570
39,3.01921,1.58567,2.5693,9571
39,3.01807,1.58508,2.56832,9572
39,3.0072,1.58231,2.55725,9573
39,3.01581,1.58391,2.56639,9574
39,3.01973,1.59632,2.56331,9575
39,3.01865,1.59575,2.56238,9576
39,3.01754,1.59519,2.56142,9577
39,3.01643,1.59464,2.56046,9578
39,3.01534,1.5941,2.55952,9579
38,2.87483,1.56347,2.41251,9580
38,2.87375,1.56294,2.41157,9581
38,2.87268,1.56241,2.41063,9582
38,2.87161,1.56189,2.40969,9583
38,2.87057,1.56137,2.40879,9584
38,2.86951,1.56087,2.40786,9585
38,2.86846,1.56037,2.40693,9586
38,2.86746,1.55989,2.40605,9587
38,2.86642,1.5594,2.40512,9588
38,2.86541,1.55892,2.40424,9589
38,2.86436,1.55843,2.40331,9590
38,2.86333,1.55796,2.40238,9591
38,2.86229,1.55749,2.40144,9592
38,2.86126,1.55703,2.40051,9593
38,2.92577,1.4576,2.53683,9594
38,2.85919,1.55613,2.39863,9595
38,2.85815,1.55569,2.39768,9596
38,2.85748,1.55533,2.39712,9597
38,2.78463,1.41428,2.39874,9598
38,2.85609,1.55453,2.39597,9599
38,2.85541,1.55417,2.3954,9600
37,2.71405,1.52515,2.245,9601
37,2.62631,1.37785,2.23585,9602
37,2.71419,1.5248,2.24539,9603
36,2.59204,1.52449,2.09632,9604
36,2.59198,1.52431,2.09638,9605
36,2.59186,1.5241,2.09639,9606
36,2.59169,1.52388,2.09635,9607
36,2.59147,1.52364,2.09624,9608
36,2.5912,1.52339,2.09609,9609
36,2.59088,1.52313,2.09589,9610
36,2.59051,1.52286,2.09563,9611
36,2.58992,1.52256,2.09511,9612
36,2.62419,1.59182,2.08627,9613
36,2.62375,1.59152,2.08594,9614
36,2.62328,1.59121,2.08558,9615
36,2.58801,1.52125,2.0937,9616
36,2.65101,1.5159,2.17484,9617
36,2.58694,1.52061,2.09285,9618
36,2.58636,1.52029,2.09236,9619
36,2.58584,1.51997,2.09195,9620
36,2.58532,1.51966,2.09154,9621
36,2.58481,1.51934,2.09113,9622
36,2.52184,1.52405,2.00921,9623
36,2.58332,1.49674,2.10555,9624
36,2.52072,1.52338,2.00831,9625
36,2.58268,1.51804,2.08945,9626
36,2.5822,1.51773,2.08908,9627
36,2.58175,1.51741,2.08875,9628
36,2.58126,1.5171,2.08838,9629
36,2.58078,1.51678,2.08801,9630
36,2.53379,1.44031,2.08461,9631
36,2.57979,1.51616,2.08724,9632
36,2.57931,1.51585,2.08687,9633
36,2.57883,1.51553,2.08651,9634
36,2.58766,1.49812,2.10989,9635
35,2.43704,1.4705,1.9434,9636
35,2.43655,1.47021,1.94301,9637
35,2.43611,1.46992,1.94266,9638
35,2.43562,1.46963,1.94228,9639
34,2.3028,1.44221,1.79525,9640
34,2.30237,1.44192,1.79493,9641
34,2.3019,1.44163,1.79456,9642
34,2.30144,1.44134,1.7942,9643
34,2.30098,1.44106,1.79384,9644
34,2.30052,1.44077,1.79348,9645
35,2.43375,1.47057,1.93922,9646
35,2.34978,1.35146,1.92224,9647
35,2.34936,1.35118,1.92192,9648
35,2.43238,1.46971,1.93816,9649
35,2.43192,1.46938,1.93782,9650
35,2.43143,1.46909,1.93743,9651
35,2.431,1.46881,1.9371,9652
35,2.43051,1.46852,1.93671,9653
35,2.43011,1.46824,1.93642,9654
35,2.42963,1.46795,1.93603,9655
35,2.42919,1.46767,1.9357,9656
35,2.42871,1.46738,1.93531,9657
35,2.42827,1.46708,1.93498,9658
35,2.42772,1.4668,1.93451,9659
35,2.42729,1.46652,1.93418,9660
35,2.42681,1.46623,1.93379,9661
35,2.29981,1.37059,1.84678,9662
35,2.4259,1.46567,1.93308,9663
35,2.42548,1.46539,1.93277,9664
36,2.566,1.58991,2.01408,9665
36,2.56559,1.58965,2.01377,9666
36,2.42343,1.53937,1.87172,9667
36,2.56471,1.58909,2.0131,9668
36,2.56422,1.58878,2.01271,9669
36,2.56374,1.58853,2.0123,9670
36,2.56325,1.58822,2.01191,9671
35,2.53872,1.55335,2.00803,9672
35,2.53823,1.55305,2.00765,9673
35,2.53782,1.55279,2.00733,9674
35,2.53726,1.55249,2.00686,9675
35,2.53686,1.55224,2.00654,9676
35,2.53637,1.55194,2.00616,9677
35,2.53597,1.55168,2.00584,9678
35,2.53548,1.55138,2.00546,9679
35,2.53506,1.5511,2.00515,9680
35,2.53462,1.5508,2.00483,9681
35,2.43757,1.40184,1.99414,9682
35,2.67673,1.60019,2.14576,9683
35,2.67633,1.59994,2.14545,9684
35,2.67579,1.59964,2.145,9685
35,2.6754,1.59939,2.14469,9686
35,2.67491,1.59909,2.14431,9687
35,2.58444,1.4679,2.12712,9688
35,2.53107,1.54861,2.00203,9689
35,2.53065,1.54836,2.0017,9690
35,2.53019,1.54807,2.00134,9691
35,2.52977,1.54781,2.001,9692
35,2.54174,1.64667,1.93622,9693
35,2.54136,1.64637,1.93596,9694
35,2.61766,1.69209,1.99724,9695
35,2.52786,1.54657,1.99955,9696
35,2.52741,1.54628,1.9992,9697
35,2.61625,1.6913,1.99606,9698
35,2.61582,1.69101,1.99575,9699
35,2.61542,1.69076,1.99544,9700
35,2.52558,1.5452,1.99773,9701
35,2.52512,1.54487,1.9974,9702
35,2.61411,1.68991,1.99444,9703
35,2.61494,1.69077,1.99479,9704
35,2.61448,1.69048,1.99444,9705
35,2.52466,1.54495,1.99675,9706
35,2.5242,1.54467,1.9964,9707
35,2.6132,1.68969,1.99343,9708
35,2.61274,1.6894,1.99308,9709
35,2.59739,1.68096,1.9801,9710
35,2.50747,1.5354,1.98241,9711
35,2.52207,1.54334,1.99473,9712
35,2.61105,1.68833,1.99177,9713
35,2.61064,1.68808,1.99145,9714
35,2.61019,1.68779,1.9911,9715
35,2.52038,1.54227,1.99341,9716
35,2.51993,1.54199,1.99306,9717
35,2.51953,1.54174,1.99275,9718
35,2.51908,1.54146,1.99241,9719
35,2.51867,1.54121,1.99208,9720
35,2.51824,1.54094,1.99174,9721
35,2.51782,1.54068,1.99141,9722
35,2.51741,1.54045,1.99107,9723
35,2.51701,1.54022,1.99074,9724
35,2.51661,1.54,1.9904,9725
35,2.5162,1.53977,1.99007,9726
35,2.51583,1.53954,1.98977,9727
35,2.51539,1.53932,1.98939,9728
35,2.51499,1.53909,1.98906,9729
35,2.51458,1.53887,1.98872,9730
35,2.51418,1.53864,1.98839,9731
35,2.45604,1.53178,1.91984,9732
35,2.45576,1.5316,1.91962,9733
35,2.51291,1.5379,1.98735,9734
35,2.51251,1.53768,1.98702,9735
35,2.51213,1.53745,1.98671,9736
35,2.51173,1.53723,1.98638,9737
35,2.51133,1.53701,1.98605,9738
35,2.51093,1.53678,1.98572,9739
35,2.48841,1.64948,1.86317,9740
35,2.54301,1.42342,2.10732,9741
35,2.48765,1.64903,1.86255,9742
35,2.54221,1.42297,2.10666,9743
35,2.48686,1.64859,1.86189,9744
35,2.50858,1.53545,1.98378,9745
35,2.5082,1.5352,1.9835,9746
35,2.54863,1.41635,2.11883,9747
35,2.50729,1.53476,1.98268,9748
35,2.50679,1.53454,1.98222,9749
35,2.50636,1.53431,1.98185,9750
35,2.506,1.53409,1.98156,9751
35,2.50557,1.53387,1.98119,9752
35,2.47831,1.65039,1.84885,9753
35,2.4976,1.53914,1.96699,9754
35,2.50431,1.53321,1.98011,9755
35,2.50389,1.53299,1.97974,9756
35,2.25097,1.5152,1.66464,9757
35,2.48565,1.46745,2.00625,9758
34,2.45323,1.53577,1.91305,9759
34,2.45287,1.53559,1.91273,9760
34,2.41734,1.4052,1.96696,9761
34,2.43363,1.47012,1.9394,9762
34,2.43326,1.46994,1.93908,9763
34,2.4329,1.46976,1.93877,9764
34,2.43254,1.46958,1.93845,9765
34,2.43218,1.4694,1.93813,9766
34,2.43182,1.46922,1.93781,9767
34,2.43145,1.46904,1.9375,9768
34,2.43109,1.46886,1.93718,9769
34,2.39379,1.39433,1.94579,9770
34,2.43036,1.4685,1.93653,9771
34,2.42987,1.46832,1.93605,9772
34,2.42951,1.46814,1.93573,9773
34,2.42915,1.46797,1.93542,9774
34,2.42879,1.46779,1.9351,9775
34,2.42843,1.46761,1.93479,9776
34,2.42808,1.46743,1.93448,9777
34,2.42772,1.46725,1.93416,9778
34,2.42736,1.46708,1.93385,9779
35,2.47502,1.46828,1.99246,9780
35,2.47467,1.4681,1.99215,9781
35,2.47425,1.46792,1.99177,9782
35,2.47384,1.46775,1.99138,9783
35,2.47343,1.46757,1.991,9784
35,2.47302,1.46739,1.99062,9785
35,2.47267,1.46722,1.99032,9786
35,2.4723,1.46704,1.98999,9787
35,2.47187,1.46686,1.98958,9788
36,2.49627,1.47389,2.0147,9789
36,2.49582,1.4737,2.01428,9790
36,2.49547,1.47352,2.01398,9791
36,2.495,1.47333,2.01354,9792
36,2.49459,1.47315,2.01316,9793
36,2.49413,1.47296,2.01272,9794
36,2.49371,1.47278,2.01234,9795
36,2.49325,1.4726,2.0119,9796
36,2.49284,1.47241,2.01152,9797
36,2.49238,1.47223,2.01109,9798
36,2.49197,1.47205,2.01071,9799
36,2.49151,1.47186,2.01028,9800
36,2.49109,1.47168,2.00989,9801
36,2.49063,1.4715,2.00946,9802
36,2.49022,1.47132,2.00908,9803
36,2.48502,1.51661,1.96855,9804
36,2.48935,1.47095,2.00827,9805
36,2.48889,1.47077,2.00784,9806
36,2.48848,1.47059,2.00746,9807
37,2.6122,1.47471,2.15612,9808
37,2.61182,1.47453,2.15577,9809
37,2.61133,1.47435,2.15531,9810
37,2.61093,1.47416,2.15495,9811
37,2.61045,1.47398,2.15449,9812
37,2.61003,1.47373,2.15415,9813
37,2.60955,1.47355,2.15369,9814
37,2.60542,1.36278,2.22059,9815
37,2.60861,1.47316,2.15282,9816
37,2.60822,1.47298,2.15248,9817
37,2.60774,1.47279,2.15202,9818
37,2.60739,1.47261,2.15171,9819
37,2.60693,1.47243,2.15129,9820
37,2.65171,1.33775,2.28954,9821
37,2.60613,1.47207,2.15056,9822
37,2.60577,1.47189,2.15026,9823
36,2.48314,1.47075,2.00071,9824
36,2.48276,1.47057,2.00038,9825
36,2.60356,1.49228,2.13345,9826
36,2.64253,1.3489,2.27233,9827
36,2.48161,1.47003,1.99935,9828
36,2.48119,1.46985,1.99895,9829
36,2.48076,1.46967,1.99856,9830
36,2.48039,1.46949,1.99823,9831
36,2.47995,1.46931,1.99782,9832
36,2.47958,1.46913,1.99749,9833
36,2.47916,1.46895,1.9971,9834
36,2.47879,1.46877,1.99677,9835
36,2.47842,1.46859,1.99645,9836
36,2.47805,1.46841,1.99612,9837
36,2.47763,1.46823,1.99574,9838
36,2.47725,1.46806,1.99538,9839
36,2.47677,1.46779,1.995,9840
36,2.4764,1.46761,1.99467,9841
36,2.47599,1.46743,1.99428,9842
36,2.47562,1.46725,1.99395,9843
36,2.47522,1.46708,1.99359,9844
36,2.47485,1.4669,1.99326,9845
36,2.47449,1.46672,1.99295,9846
36,2.47413,1.46655,1.99262,9847
36,2.47371,1.46638,1.99224,9848
36,2.3656,1.36441,1.93247,9849
36,2.47297,1.46603,1.99157,9850
36,2.47823,1.44246,2.01517,9851
36,2.46847,1.46538,1.98646,9852
36,2.46443,1.46496,1.98175,9853
36,2.46047,1.46455,1.97712,9854
36,2.45659,1.46415,1.97259,9855
36,2.45284,1.46375,1.96821,9856
37,2.59046,1.58685,2.04753,9857
37,2.58686,1.58648,2.04326,9858
37,2.58328,1.58609,2.03904,9859
37,2.57981,1.58573,2.03492,9860
37,2.57636,1.58534,2.03085,9861
37,2.57305,1.58499,2.02691,9862
37,2.56973,1.58461,2.023,9863
37,2.56651,1.58426,2.01918,9864
37,2.56332,1.58389,2.01542,9865
37,2.56069,1.58378,2.01215,9866
37,2.558,1.58363,2.00885,9867
37,2.55538,1.5835,2.00562,9868
37,2.55276,1.58333,2.00242,9869
37,2.55022,1.58318,1.99929,9870
37,2.54767,1.583,1.99618,9871
37,2.46164,1.4985,1.95299,9872
37,2.45913,1.4983,1.94998,9873
37,2.5403,1.58246,1.98719,9874
37,2.53788,1.58224,1.98427,9875
37,2.53557,1.58205,1.98147,9876
37,2.53319,1.58181,1.97861,9877
37,2.53083,1.5816,1.97576,9878
37,2.52851,1.58135,1.97299,9879
36,2.35236,1.56897,1.75268,9880
36,2.35202,1.56883,1.75236,9881
36,2.35171,1.56871,1.75204,9882
36,2.35132,1.56854,1.75168,9883
36,2.35085,1.56831,1.75125,9884
36,2.35053,1.5682,1.75093,9885
36,2.35019,1.56804,1.75062,9886
36,2.34981,1.56787,1.75025,9887
36,2.34938,1.56764,1.74988,9888
36,2.34899,1.56747,1.74952,9889
36,2.33063,1.56396,1.72796,9890
36,2.34927,1.56775,1.74964,9891
36,2.34891,1.56759,1.7493,9892
36,2.37993,1.54914,1.80672,9893
36,2.34814,1.56726,1.74856,9894
36,2.34776,1.56709,1.7482,9895
36,2.34743,1.56694,1.74789,9896
36,2.34704,1.56677,1.74753,9897
36,2.34666,1.56661,1.74716,9898
36,2.34616,1.56636,1.7467,9899
36,2.34578,1.5662,1.74633,9900
36,2.34539,1.56603,1.74597,9901
36,2.33276,1.566,1.72899,9902
36,2.34463,1.56571,1.74524,9903
36,2.34425,1.56555,1.74487,9904
36,2.34387,1.56538,1.74451,9905
36,2.34354,1.56522,1.7442,9906
36,2.34318,1.56506,1.74387,9907
35,2.19535,1.48341,1.61835,9908
35,2.19495,1.48323,1.61797,9909
35,2.19459,1.48308,1.61762,9910
34,2.1738,1.47668,1.59525,9911
34,2.17345,1.47654,1.59491,9912
34,2.28045,1.46976,1.74364,9913
34,2.31312,1.45142,1.80109,9914
34,2.143,1.49426,1.53611,9915
34,2.20271,1.45773,1.65135,9916
34,2.19006,1.33233,1.73818,9917
34,2.26952,1.61242,1.59713,9918
34,2.06891,1.48207,1.44355,9919
34,2.06857,1.48192,1.44322,9920
34,2.06822,1.48177,1.44288,9921
34,2.0679,1.48161,1.44258,9922
34,2.06756,1.48146,1.44225,9923
34,2.06721,1.4813,1.44191,9924
34,2.06687,1.48115,1.44158,9925
34,2.06652,1.481,1.44124,9926
34,2.06618,1.48084,1.4409,9927
34,2.00915,1.40412,1.43705,9928
34,2.1207,1.40826,1.58562,9929
34,2.12029,1.40811,1.5852,9930
34,2.11994,1.40795,1.58487,9931
34,2.11959,1.4078,1.58454,9932
34,2.10547,1.5243,1.45241,9933
34,2.12,1.40819,1.58474,9934
34,2.11965,1.40804,1.58441,9935
34,2.09486,1.36216,1.59153,9936
34,2.11897,1.40773,1.58378,9937
34,2.11863,1.40758,1.58344,9938
34,2.11833,1.40743,1.58318,9939
34,2.11796,1.40728,1.58282,9940
34,2.11759,1.40713,1.58246,9941
34,2.11723,1.40699,1.5821,9942
34,2.11687,1.40686,1.58174,9943
34,2.11651,1.40673,1.58136,9944
34,2.11615,1.4066,1.581,9945
34,2.11573,1.40647,1.58055,9946
34,2.11538,1.40634,1.5802,9947
33,2.1835,1.5137,1.57365,9948
33,2.07711,1.38281,1.54991,9949
33,2.07685,1.38271,1.54965,9950
33,2.07654,1.3826,1.54933,9951
33,1.98603,1.41629,1.39227,9952
33,1.98573,1.41619,1.39195,9953
33,2.01784,1.31717,1.52864,9954
33,2.01753,1.31707,1.52832,9955
33,2.01722,1.31697,1.528,9956
33,2.01692,1.31686,1.52768,9957
33,1.89833,1.30306,1.38047,9958
33,2.0163,1.31666,1.52705,9959
33,2.01599,1.31656,1.52673,9960
32,2.00786,1.31048,1.52123,9961
32,2.00756,1.31039,1.52092,9962
32,2.05378,1.2626,1.61984,9963
32,2.00697,1.3102,1.5203,9964
32,2.00662,1.31011,1.51992,9965
32,2.00632,1.31001,1.5196,9966
32,2.00605,1.30992,1.51932,9967
32,2.00575,1.30982,1.51901,9968
32,2.00546,1.30973,1.51871,9969
32,2.00516,1.30964,1.5184,9970
32,2.00487,1.30954,1.51809,9971
32,1.88475,1.29525,1.36917,9972
32,1.74828,1.18255,1.28766,9973
32,2.02072,1.40766,1.44976,9974
33,2.42214,1.61532,1.80485,9975
33,2.28642,1.50261,1.72332,9976
33,2.28615,1.50253,1.72304,9977
33,2.28583,1.50243,1.72271,9978
33,2.28556,1.50235,1.72242,9979
33,2.28525,1.50224,1.7221,9980
33,2.28494,1.50211,1.72181,9981
33,2.2847,1.50204,1.72155,9982
33,2.28444,1.50193,1.72129,9983
33,2.28417,1.50185,1.72101,9984
33,2.28386,1.50175,1.72068,9985
33,2.28359,1.50167,1.7204,9986
33,2.28328,1.50157,1.72008,9987
33,2.28301,1.50149,1.71979,9988
33,2.2827,1.50138,1.71947,9989
33,2.14999,1.3939,1.63692,9990
33,2.28213,1.5012,1.71887,9991
35,2.5229,1.51606,2.01658,9992
35,2.52263,1.51596,2.01632,9993
35,2.44458,1.38845,2.012,9994
35,2.52209,1.51578,2.01577,9995
35,2.52177,1.5157,2.01544,9996
35,2.52152,1.5156,2.0152,9997
35,2.52113,1.51552,2.01477,9998
35,2.52086,1.51542,2.01451,9999
35,2.52055,1.51534,2.01418,10000
35,2.52021,1.51524,2.01383,10001
35,2.51989,1.51516,2.01349,10002
35,2.51962,1.51505,2.01323,10003
35,2.5193,1.51497,2.0129,10004
35,2.37827,1.39125,1.92888,10005
35,2.38094,1.39057,1.93267,10006
35,2.5185,1.51469,2.0121,10007
35,2.59045,1.67521,1.97589,10008
35,2.34432,1.40848,1.87403,10009
35,2.5176,1.51443,2.01118,10010
35,2.58962,1.67493,1.97504,10011
35,2.58932,1.67485,1.9747,10012
35,2.58908,1.67475,1.97448,10013
35,2.58877,1.67467,1.97414,10014
35,2.58852,1.67457,1.97389,10015
35,2.58825,1.67449,1.97361,10016
35,2.588,1.67439,1.97336,10017
35,2.58769,1.67431,1.97302,10018
35,2.58743,1.67421,1.97277,10019
35,2.58713,1.67413,1.97244,10020
35,2.5869,1.67405,1.9722,10021
35,2.58657,1.67396,1.97186,10022
35,2.58634,1.67387,1.97162,10023
35,2.58601,1.67378,1.97127,10024
35,2.45631,1.64369,1.82531,10025
35,2.58545,1.6736,1.97069,10026
35,2.58526,1.67352,1.97052,10027
35,2.58491,1.67338,1.97017,10028
35,2.5847,1.67329,1.96996,10029
35,2.58438,1.6732,1.96962,10030
35,2.58414,1.67312,1.96938,10031
35,2.58382,1.67303,1.96904,10032
35,2.58359,1.67294,1.96881,10033
35,2.58331,1.67285,1.96852,10034
35,2.583,1.67277,1.96818,10035
35,2.58272,1.67268,1.96789,10036
35,2.58245,1.67259,1.96761,10037
35,2.58217,1.6725,1.96732,10038
35,2.58193,1.6724,1.96709,10039
35,2.58166,1.67231,1.9668,10040
35,2.69029,1.67824,2.10265,10041
35,2.69001,1.67815,2.10237,10042
35,2.68973,1.67807,2.10208,10043
35,2.49706,1.65219,1.87232,10044
35,2.58013,1.67183,1.96521,10045
35,2.57978,1.67172,1.96484,10046
35,2.57945,1.67161,1.9645,10047
35,2.57912,1.6715,1.96416,10048
35,2.57879,1.67139,1.96382,10049
35,2.57846,1.67128,1.96349,10050
35,2.57817,1.67117,1.9632,10051
35,2.57784,1.67106,1.96286,10052
35,2.57751,1.67095,1.96253,10053
35,2.57719,1.67084,1.96219,10054
35,2.57695,1.67073,1.96197,10055
35,2.57669,1.67063,1.96172,10056
35,2.57641,1.67051,1.96144,10057
35,2.57608,1.6704,1.9611,10058
35,2.57576,1.67029,1.96078,10059
35,2.57542,1.67019,1.96042,10060
35,2.57513,1.67008,1.96014,10061
35,2.57479,1.66997,1.95978,10062
35,2.47812,1.55645,1.92836,10063
35,2.57414,1.66969,1.95916,10064
35,2.57384,1.66958,1.95886,10065
35,2.57349,1.66947,1.9585,10066
35,2.57314,1.66929,1.95819,10067
35,2.57296,1.66935,1.95791,10068
35,2.57249,1.66908,1.95753,10069
35,2.46334,1.65836,1.8215,10070
35,2.68314,1.67947,2.09252,10071
35,2.4627,1.65814,1.82084,10072
35,2.5712,1.66864,1.9562,10073
35,2.57086,1.66854,1.95584,10074
35,2.42225,1.56758,1.84661,10075
36,2.69442,1.81248,1.9937,10076
36,2.69416,1.81236,1.99345,10077
36,2.69384,1.81225,1.99311,10078
36,2.69355,1.81214,1.99284,10079
36,2.69319,1.81202,1.99245,10080
37,2.86892,1.77321,2.2553,10081
37,2.84005,1.89318,2.11701,10082
37,2.83964,1.89291,2.11671,10083
37,2.83931,1.89267,2.11648,10084
37,2.83897,1.8924,2.11627,10085
37,2.83863,1.89215,2.11603,10086
37,2.83834,1.89189,2.11587,10087
37,2.83797,1.89159,2.11564,10088
37,2.83763,1.89133,2.11543,10089
37,2.8373,1.89108,2.1152,10090
37,2.83696,1.89082,2.11499,10091
37,2.83663,1.89058,2.11476,10092
37,2.69865,1.78736,2.02189,10093
37,2.823,1.88248,2.1037,10094
37,2.82264,1.88227,2.10343,10095
37,2.82233,1.88202,2.10323,10096
37,2.82196,1.88177,2.10294,10097
37,2.82163,1.88151,2.10274,10098
37,2.82129,1.88127,2.10251,10099
37,2.82092,1.88101,2.10223,10100
36,2.70818,1.87649,1.95269,10101
36,2.70783,1.87623,1.95246,10102
36,2.70748,1.87599,1.95221,10103
36,2.70713,1.87573,1.95197,10104
36,2.70672,1.87549,1.95163,10105
36,2.70633,1.87522,1.95135,10106
36,2.706,1.87499,1.95111,10107
36,2.70564,1.87473,1.95086,10108
36,2.70532,1.8745,1.95064,10109
36,2.70496,1.87424,1.95039,10110
36,2.70469,1.87402,1.95024,10111
36,2.7565,1.9738,1.92417,10112
36,2.70399,1.87347,1.94979,10113
36,2.70363,1.87315,1.94959,10114
36,2.70329,1.87287,1.9494,10115
36,2.70292,1.87255,1.94919,10116
36,2.70259,1.87226,1.949,10117
36,2.70222,1.87195,1.9488,10118
36,2.70189,1.87166,1.94861,10119
36,2.70152,1.87135,1.94841,10120
36,2.70119,1.87106,1.94821,10121
36,2.70076,1.87075,1.94792,10122
36,2.70046,1.87046,1.94778,10123
36,2.7001,1.87015,1.94758,10124
36,2.69982,1.86995,1.94739,10125
36,2.69946,1.86964,1.94719,10126
36,2.69915,1.86936,1.94702,10127
36,2.69878,1.86904,1.94682,10128
36,2.69847,1.86877,1.94665,10129
36,2.69809,1.86844,1.94643,10130
36,2.69778,1.86817,1.94626,10131
36,2.6974,1.86785,1.94604,10132
36,2.69708,1.86758,1.94587,10133
36,2.69676,1.86734,1.94565,10134
36,2.69649,1.86707,1.94553,10135
36,2.69611,1.86675,1.94532,10136
36,2.59641,1.75202,1.91618,10137
36,2.69542,1.86616,1.94493,10138
36,2.69507,1.86582,1.94476,10139
36,2.69469,1.8655,1.94454,10140
36,2.69438,1.86523,1.94438,10141
36,2.694,1.86491,1.94416,10142
35,2.57826,1.85045,1.79534,10143
35,2.57789,1.85022,1.79506,10144
35,2.57752,1.84986,1.79489,10145
35,2.57723,1.84962,1.79472,10146
35,2.57694,1.84936,1.79458,10147
35,2.64647,1.76958,1.96784,10148
35,2.57619,1.84877,1.7941,10149
35,2.57584,1.84846,1.79392,10150
35,2.57551,1.84819,1.79372,10151
35,2.57515,1.84787,1.79354,10152
35,2.50488,1.65148,1.88336,10153
35,2.3397,1.63933,1.66937,10154
35,2.44337,1.77379,1.68041,10155
35,2.443,1.77347,1.68019,10156
35,2.44268,1.77321,1.68,10157
35,2.44232,1.77289,1.67982,10158
35,2.44203,1.77263,1.67967,10159
35,2.44168,1.77231,1.67949,10160
35,2.44135,1.77205,1.6793,10161
36,2.58321,1.84242,1.81065,10162
36,2.58291,1.84217,1.81048,10163
36,2.58253,1.84193,1.81019,10164
36,2.58215,1.84155,1.81002,10165
36,2.58177,1.84123,1.80981,10166
36,2.58147,1.84098,1.80964,10167
36,2.5811,1.84066,1.80944,10168
36,2.58077,1.8404,1.80922,10169
36,2.58037,1.84003,1.80902,10170
36,2.58008,1.83976,1.8089,10171
36,2.57973,1.83946,1.8087,10172
36,2.57941,1.83918,1.80852,10173
36,2.57912,1.83897,1.80833,10174
36,2.4836,1.83663,1.67184,10175
36,2.55865,1.82927,1.78898,10176
36,2.45576,1.82811,1.63975,10177
36,2.4122,1.70414,1.70723,10178
36,2.57743,1.83754,1.80738,10179
36,2.57708,1.83724,1.80717,10180
36,2.57675,1.83697,1.80699,10181
36,2.5764,1.83668,1.80678,10182
36,2.57611,1.8364,1.80664,10183
36,2.57581,1.83619,1.80644,10184
36,2.57549,1.83592,1.80625,10185
36,2.57514,1.83563,1.80605,10186
36,2.57482,1.83535,1.80587,10187
36,2.57447,1.83506,1.80566,10188
36,2.57414,1.83479,1.80548,10189
36,2.57379,1.8345,1.80527,10190
36,2.57347,1.83423,1.80509,10191
36,2.57312,1.83394,1.80489,10192
36,2.57277,1.83363,1.80471,10193
37,2.68862,1.84763,1.95319,10194
37,2.56075,1.80947,1.81197,10195
37,2.45473,1.80421,1.66449,10196
37,2.68763,1.84678,1.95263,10197
37,2.68729,1.84651,1.95241,10198
37,2.68691,1.84622,1.95216,10199
37,2.68663,1.84596,1.95202,10200
37,2.68625,1.84567,1.95179,10201
37,2.68598,1.8454,1.95165,10202
37,2.6856,1.84511,1.95141,10203
38,2.81229,1.87288,2.09793,10204
38,2.81193,1.87258,2.09771,10205
38,2.8116,1.87228,2.09754,10206
38,2.81129,1.87199,2.09739,10207
38,2.81097,1.8717,2.09721,10208
38,2.81063,1.87141,2.09701,10209
38,2.8103,1.87111,2.09684,10210
38,2.81001,1.87086,2.09667,10211
38,2.8097,1.87058,2.0965,10212
38,2.80935,1.87028,2.09631,10213
38,2.8091,1.87008,2.09615,10214
38,2.80871,1.86977,2.0959,10215
38,2.8084,1.8695,2.09574,10216
38,2.68562,1.75016,2.03703,10217
38,2.80774,1.86892,2.09537,10218
38,2.86316,1.8268,2.20465,10219
38,2.7871,2.01963,1.92068,10220
38,2.83397,1.97748,2.03001,10221
38,2.83362,1.97719,2.02981,10222
38,2.80605,1.86748,2.09438,10223
38,2.81569,1.99742,1.98455,10224
38,2.806,1.73685,2.20386,10225
38,2.81506,1.99685,1.98423,10226
38,2.80491,1.86641,2.09381,10227
38,2.80769,1.87074,2.09367,10228
38,2.80425,1.86584,2.09343,10229
38,2.80395,1.86556,2.09327,10230
38,2.80366,1.86527,2.09316,10231
38,2.80334,1.86499,2.09297,10232
38,2.80303,1.86469,2.09281,10233
38,2.80276,1.8645,2.09263,10234
38,2.80244,1.8642,2.09247,10235
38,2.80591,1.97938,1.98875,10236
38,2.80182,1.86363,2.09215,10237
38,2.80153,1.86336,2.092,10238
38,2.80119,1.86306,2.09181,10239
38,2.8009,1.86279,2.09166,10240
38,2.80056,1.8625,2.09147,10241
38,2.80027,1.86223,2.09132,10242
38,2.79997,1.86195,2.09117,10243
38,2.79969,1.86177,2.09095,10244
38,2.79936,1.86149,2.09076,10245
38,2.79908,1.86123,2.09061,10246
38,2.79873,1.86095,2.09039,10247
38,2.79848,1.8607,2.09028,10248
38,2.79814,1.86042,2.09007,10249
38,2.79788,1.86017,2.08995,10250
