ParticleFlux,MagnitudeofEnergyFlux,EnergyFluxX,EnergyFluxY,TimeStep
97,8.47217,5.908,6.07234,5894
97,8.4732,5.89975,6.08178,5895
97,8.47207,5.89911,6.08084,5896
97,8.44917,5.85816,6.08855,5897
97,8.44816,5.85757,6.08771,5898
97,8.44715,5.85694,6.08692,5899
97,8.54923,6.00591,6.08427,5900
97,8.44511,5.85569,6.08529,5901
97,8.44404,5.85503,6.08445,5902
97,8.4409,5.86199,6.07338,5903
97,8.43989,5.86141,6.07254,5904
97,8.43892,5.86082,6.07175,5905
97,8.37674,5.78484,6.0585,5906
97,8.43686,5.85961,6.07006,5907
97,8.43585,5.85903,6.06922,5908
97,8.43479,5.85831,6.06843,5909
97,8.43373,5.85773,6.06752,5910
97,8.51791,5.9754,6.07037,5911
97,8.29045,5.74647,5.97575,5912
97,8.5158,5.97409,6.0687,5913
97,8.4296,5.85517,6.06425,5914
97,8.42858,5.85452,6.06346,5915
97,8.42754,5.85395,6.06256,5916
97,8.36224,5.80207,6.02187,5917
97,8.50628,5.8983,6.12918,5918
97,8.46197,5.9113,6.05487,5919
97,8.46097,5.9107,6.05405,5920
97,8.37923,5.84145,6.0074,5921
97,8.37822,5.84085,6.00659,5922
97,8.37722,5.8402,6.00583,5923
97,8.37622,5.8396,6.00502,5924
97,8.27813,5.88927,5.81755,5925
97,8.08173,5.78814,5.64019,5926
97,8.21934,5.75627,5.8671,5927
97,8.12207,5.80608,5.67957,5928
97,8.13919,5.76246,5.74808,5929
97,8.21638,5.75451,5.86468,5930
97,8.07662,5.79494,5.62587,5931
97,8.07575,5.78448,5.63538,5932
97,8.15249,5.75669,5.77267,5933
97,8.06736,5.73669,5.67209,5934
97,8.15015,5.75541,5.77063,5935
97,7.87544,5.61109,5.52614,5936
97,8.08018,5.66674,5.75998,5937
97,8.00501,5.68329,5.63741,5938
97,8.05105,5.75783,5.62734,5939
97,7.92905,5.61972,5.59362,5940
97,8.00198,5.68155,5.63487,5941
97,8.14308,5.75107,5.76497,5942
97,8.14106,5.75086,5.76233,5943
97,8.14096,5.74977,5.76328,5944
97,8.13406,5.72274,5.78041,5945
97,8.0849,5.6947,5.739,5946
97,8.08386,5.69406,5.73817,5947
97,8.13183,5.59291,5.90306,5948
97,8.07649,5.53381,5.88274,5949
97,7.92993,5.47219,5.73924,5950
97,7.92869,5.47128,5.73839,5951
97,7.92756,5.47046,5.73762,5952
97,8.11548,5.54982,5.92119,5953
97,8.08273,5.57061,5.85653,5954
97,8.06428,5.64428,5.75974,5955
97,8.0632,5.64354,5.75896,5956
97,8.06213,5.64286,5.75813,5957
97,8.06113,5.64219,5.75738,5958
97,8.06,5.64142,5.75655,5959
97,8.07808,5.66663,5.75714,5960
97,8.12885,5.61949,5.87363,5961
97,8.01415,5.66264,5.67108,5962
97,8.11463,5.65171,5.82283,5963
97,7.90911,5.51354,5.67053,5964
97,8.01087,5.66046,5.66861,5965
97,8.00988,5.65981,5.66787,5966
97,8.00874,5.65904,5.66702,5967
97,8.00778,5.65843,5.66627,5968
97,8.00661,5.65766,5.66538,5969
97,8.00558,5.65704,5.66456,5970
97,8.00442,5.65621,5.66374,5971
97,8.00392,5.6556,5.66365,5972
97,8.00323,5.65481,5.66346,5973
97,8.00273,5.65424,5.66333,5974
97,8.00213,5.65363,5.66309,5975
97,8.00155,5.65301,5.66289,5976
97,8.00087,5.65234,5.66259,5977
97,8.00021,5.65166,5.66234,5978
97,8.13712,5.69361,5.8134,5979
97,8.0426,5.68682,5.68713,5980
97,7.88055,5.62595,5.51831,5981
97,7.97643,5.76943,5.50792,5982
97,7.75036,5.56851,5.39072,5983
97,7.85462,5.67736,5.42794,5984
97,7.90158,5.59187,5.58265,5985
97,7.90907,5.63217,5.55267,5986
97,7.94411,5.67555,5.5585,5987
97,7.90714,5.63068,5.55143,5988
97,8.36339,5.93401,5.89354,5989
97,8.17412,5.85881,5.70006,5990
97,8.17313,5.85811,5.69935,5991
97,8.22387,5.79512,5.83512,5992
97,8.25562,5.82219,5.85297,5993
97,8.25451,5.82139,5.8522,5994
97,8.35594,5.92839,5.88863,5995
97,8.25677,5.75666,5.91905,5996
97,8.15107,5.67956,5.84658,5997
97,8.24612,5.92365,5.73662,5998
97,8.14707,5.75624,5.76546,5999
97,8.01616,5.64311,5.69333,6000
97,8.27034,5.86001,5.836,6001
97,8.195,5.64055,5.94493,6002
97,8.02022,5.63677,5.70532,6003
97,8.18018,5.91487,5.65063,6004
97,8.09337,5.72023,5.72552,6005
97,7.92235,5.73036,5.47052,6006
97,8.16026,6.0189,5.51023,6007
97,7.88022,5.66857,5.47405,6008
97,7.81879,5.52756,5.52988,6009
97,7.98391,5.58097,5.70926,6010
97,7.87887,5.5041,5.63751,6011
97,7.78275,5.33385,5.66757,6012
97,8.28856,5.46455,6.23208,6013
97,8.03553,5.13715,6.17895,6014
97,7.85011,5.25067,5.83564,6015
97,8.02837,5.38085,5.95829,6016
97,8.05632,5.41572,5.96442,6017
97,7.98948,5.39034,5.89712,6018
97,8.12407,5.52596,5.95518,6019
97,8.28128,5.60296,6.09807,6020
97,8.3707,5.55923,6.25808,6021
97,8.02345,5.51298,5.82948,6022
97,7.67384,5.27928,5.56929,6023
97,8.00871,5.64577,5.68021,6024
97,8.17272,5.63143,5.92286,6025
97,7.91408,5.30804,5.87005,6026
97,7.93633,5.60241,5.62124,6027
97,8.10938,5.51894,5.94167,6028
97,8.10822,5.51804,5.94091,6029
97,8.00294,5.60861,5.7088,6030
97,8.29109,5.69731,6.02352,6031
97,8.13672,5.45042,6.04144,6032
97,8.01227,5.42862,5.89293,6033
97,8.27119,5.58169,6.10388,6034
97,8.15982,5.52873,6.00132,6035
97,7.87811,5.36749,5.76668,6036
97,8.45356,5.68216,6.25904,6037
97,7.97781,5.56594,5.7154,6038
97,8.00796,5.4238,5.8915,6039
97,8.42287,5.7025,6.19888,6040
97,8.32047,5.8629,5.90395,6041
97,8.07503,5.48698,5.92445,6042
97,8.19047,5.68109,5.89991,6043
97,8.25058,5.67735,5.98663,6044
97,8.49219,5.83467,6.17041,6045
97,8.25585,5.71133,5.96153,6046
97,8.54233,5.8906,6.18645,6047
97,8.29374,5.63756,6.08309,6048
97,8.26953,5.65565,6.03314,6049
97,8.36946,5.64544,6.17874,6050
97,8.23358,5.51315,6.11532,6051
97,8.44891,5.70034,6.23621,6052
97,8.39315,5.6246,6.22967,6053
97,8.46497,5.73535,6.22587,6054
97,8.4481,5.69839,6.23688,6055
97,8.44784,5.73962,6.19862,6056
97,8.50304,5.77173,6.24409,6057
97,8.50283,5.77119,6.24432,6058
97,8.54715,5.74498,6.32843,6059
97,8.47081,5.67639,6.28755,6060
97,8.58123,5.82494,6.30139,6061
97,8.38999,5.62131,6.22838,6062
97,8.47438,5.54821,6.40567,6063
97,8.44417,5.69425,6.23535,6064
97,8.16871,5.55686,5.98742,6065
97,8.33246,5.54402,6.22042,6066
97,8.52092,5.74771,6.29047,6067
97,8.21408,5.43026,6.16307,6068
97,8.28152,5.6201,6.0826,6069
97,8.5187,5.74527,6.28968,6070
97,8.3051,5.55909,6.17018,6071
97,8.32529,5.46508,6.2804,6072
97,8.45964,5.6628,6.28476,6073
97,8.24685,5.47694,6.16551,6074
97,8.30267,5.55628,6.16944,6075
97,8.40589,5.60589,6.26363,6076
97,8.33739,5.37846,6.37057,6077
97,8.25853,5.32252,6.3146,6078
97,8.13498,5.31247,6.1608,6079
97,8.38413,5.49659,6.33097,6080
97,8.37177,5.50186,6.30999,6081
97,8.44142,5.71459,6.21297,6082
97,8.4637,5.70234,6.2544,6083
97,8.4572,5.79723,6.15763,6084
97,8.4723,5.71009,6.25897,6085
97,8.50071,5.59681,6.39826,6086
97,8.48478,5.47829,6.47918,6087
97,8.522,5.47969,6.52667,6088
97,8.45762,5.27845,6.60827,6089
97,8.58095,5.63309,6.4731,6090
97,8.57598,5.66402,6.43943,6091
97,8.43627,5.6075,6.30291,6092
97,8.41017,5.61591,6.2604,6093
97,8.41338,5.62182,6.2594,6094
97,8.39082,5.5075,6.33034,6095
97,8.51111,5.60339,6.40633,6096
97,8.41097,5.65072,6.23007,6097
97,8.61543,5.55771,6.58312,6098
97,8.46777,5.36759,6.54921,6099
97,8.45989,5.5052,6.4236,6100
97,8.32423,5.42118,6.31693,6101
97,8.37314,5.4974,6.31569,6102
97,8.29955,5.37767,6.32164,6103
97,8.44266,5.43083,6.4641,6104
97,8.41214,5.73089,6.15801,6105
97,8.39993,5.73602,6.13652,6106
97,8.42154,5.72367,6.17753,6107
97,8.44342,5.54237,6.36974,6108
97,8.33487,5.62799,6.14783,6109
97,8.36465,5.7522,6.07285,6110
97,8.34299,5.76469,6.03107,6111
97,8.36506,5.75348,6.07221,6112
97,8.23056,5.74141,5.89732,6113
97,7.98484,5.42844,5.85574,6114
97,8.13979,5.51212,5.98938,6115
97,8.17383,5.46673,6.07671,6116
97,8.11231,5.58289,5.88565,6117
97,8.12361,5.57767,5.90615,6118
97,8.12056,5.60798,5.87316,6119
97,8.03354,5.44681,5.90509,6120
97,8.11366,5.58578,5.88478,6121
97,8.10292,5.5923,5.86375,6122
97,8.06896,5.64958,5.76111,6123
97,8.13978,5.78444,5.7268,6124
97,8.04296,5.78031,5.5926,6125
97,8.01627,5.64968,5.68697,6126
97,8.02913,5.71437,5.64029,6127
97,8.06235,5.63843,5.76277,6128
97,8.15938,5.49402,6.03251,6129
97,8.13626,5.47764,6.01616,6130
97,8.16921,5.4849,6.05408,6131
97,8.15697,5.51609,6.00907,6132
97,8.14423,5.48736,6.01808,6133
97,8.23489,5.49583,6.13264,6134
97,8.17449,5.45364,6.08935,6135
97,8.18599,5.49507,6.0675,6136
97,8.18537,5.38124,6.16786,6137
97,8.04069,5.49054,5.87424,6138
97,8.0116,5.43268,5.88827,6139
97,8.07692,5.43694,5.97296,6140
97,8.17616,5.50377,6.04633,6141
97,8.18785,5.4984,6.067,6142
97,8.18723,5.3685,6.18142,6143
97,8.19103,5.30404,6.2418,6144
97,8.17304,5.15834,6.33956,6145
97,8.18375,5.31792,6.22042,6146
97,8.19636,5.39636,6.16925,6147
97,8.10654,5.34098,6.09835,6148
97,8.22207,5.45732,6.1498,6149
97,8.2339,5.45183,6.17047,6150
97,8.19195,5.37745,6.17989,6151
97,8.26804,5.52546,6.15059,6152
97,8.25668,5.53173,6.12966,6153
97,8.26708,5.64247,6.04212,6154
97,8.25391,5.64392,6.02273,6155
97,8.1722,5.38418,6.1478,6156
97,8.22299,5.4598,6.14884,6157
97,8.23472,5.45411,6.16954,6158
97,8.22303,5.46006,6.14866,6159
97,8.22298,5.4602,6.14847,6160
97,8.40768,5.39204,6.45097,6161
97,8.42389,5.58461,6.30667,6162
97,8.22301,5.46055,6.14819,6163
97,8.05191,5.29688,6.06435,6164
97,7.94091,5.14354,6.04996,6165
97,8.2007,5.39691,6.17453,6166
97,8.27748,5.37371,6.29603,6167
97,8.28049,5.22187,6.4264,6168
97,8.38999,5.4796,6.35342,6169
97,8.08528,5.54954,5.88,6170
97,8.21173,5.43996,6.15137,6171
97,8.26472,5.53833,6.13453,6172
97,8.08549,5.55121,5.8787,6173
97,8.1226,5.44324,6.02891,6174
97,8.26401,5.53815,6.13374,6175
97,8.05824,5.68358,5.71247,6176
97,8.14141,5.52453,5.98014,6177
97,8.13581,5.45526,6.03586,6178
97,7.89549,5.34461,5.81153,6179
97,7.96174,5.30301,5.93863,6180
97,8.07627,5.33126,6.06661,6181
97,7.87489,5.30189,5.82269,6182
97,7.81534,5.19979,5.83453,6183
97,8.07521,5.33062,6.06576,6184
97,7.89336,5.34323,5.8099,6185
97,7.95957,5.30163,5.93696,6186
97,8.0739,5.32973,6.06481,6187
97,7.89197,5.34228,5.8089,6188
97,7.97329,5.26994,5.9834,6189
97,8.07244,5.3286,6.06386,6190
97,7.9131,5.29189,5.88329,6191
97,7.5547,4.90922,5.74221,6192
97,7.97225,5.14299,6.09151,6193
97,7.78664,5.15539,5.83556,6194
97,7.8989,5.05681,6.06805,6195
97,7.97049,5.14137,6.09056,6196
97,7.93841,5.07453,6.10471,6197
97,7.78821,5.14559,5.84629,6198
97,7.65548,5.03958,5.76272,6199
97,7.6456,5.20282,5.60231,6200
97,7.66925,5.10397,5.72424,6201
97,7.63443,5.08047,5.69855,6202
97,7.76117,5.165,5.79297,6203
97,7.61842,5.05733,5.69769,6204
97,7.43134,4.87293,5.61064,6205
97,7.66904,5.10185,5.72585,6206
97,7.48795,4.87944,5.67983,6207
97,7.75261,4.97619,5.94478,6208
97,7.72414,5.0058,5.88254,6209
97,7.72422,5.00542,5.88297,6210
97,7.62713,4.85425,5.88296,6211
97,7.5403,4.72534,5.87599,6212
97,7.72447,5.00422,5.88432,6213
97,7.72463,5.00387,5.88482,6214
97,7.74176,4.91272,5.98332,6215
97,7.72504,5.00324,5.8859,6216
97,7.7251,5.00271,5.88643,6217
97,7.72533,5.00242,5.88698,6218
97,7.74122,5.08953,5.83293,6219
97,7.72584,5.00183,5.88815,6220
97,7.72603,5.00147,5.8887,6221
97,7.70164,4.97582,5.87848,6222
97,7.61209,4.92172,5.80694,6223
97,7.7268,5.0007,5.89037,6224
97,7.87447,5.07999,6.01672,6225
97,7.75003,5.02433,5.90078,6226
97,7.66175,5.0868,5.72948,6227
97,7.89768,5.10321,6.02749,6228
97,7.79649,5.12054,5.87923,6229
97,7.8376,5.17118,5.88956,6230
97,7.8988,5.1025,6.02956,6231
97,7.89913,5.10225,6.0302,6232
97,7.89169,5.23949,5.9014,6233
97,7.82666,4.84105,6.14986,6234
97,7.89253,5.23908,5.9029,6235
97,7.9071,5.11846,6.02691,6236
97,7.85157,5.19953,5.8832,6237
97,7.94235,5.28081,5.93246,6238
97,7.73258,5.027,5.87555,6239
97,7.75127,4.95926,5.95716,6240
97,7.77298,5.01901,5.93539,6241
97,7.75202,4.9109,5.99807,6242
97,7.87122,5.23237,5.88033,6243
97,7.84705,5.12427,5.9429,6244
97,7.84756,5.1241,5.94372,6245
97,7.74221,5.11507,5.81188,6246
97,7.74264,5.11486,5.81263,6247
97,7.84916,5.12351,5.94635,6248
96,7.62623,5.14229,5.63172,6249
97,7.79326,5.22566,5.78164,6250
96,7.62724,5.14192,5.63342,6251
97,7.74351,5.16962,5.76514,6252
96,7.74173,5.40491,5.54269,6253
97,7.57938,5.4075,5.31093,6254
96,7.5798,5.23457,5.48203,6255
97,7.93956,5.45863,5.76542,6256
96,7.80327,5.39946,5.63355,6257
97,7.96845,5.46075,5.80314,6258
97,7.94123,5.45819,5.76812,6259
97,7.85322,5.53843,5.56767,6260
97,7.82794,5.64487,5.42329,6261
97,7.9816,5.77613,5.50839,6262
97,8.06517,5.53373,5.86727,6263
97,8.03688,5.47475,5.88375,6264
97,8.03856,5.4753,5.88553,6265
97,8.04025,5.47587,5.88731,6266
97,8.0706,5.35732,6.03604,6267
97,8.04945,5.37854,5.98874,6268
97,8.04504,5.47751,5.89233,6269
97,8.0467,5.47817,5.89398,6270
97,7.92729,5.42334,5.78181,6271
97,8.10804,5.59995,5.86351,6272
97,8.10953,5.60052,5.86503,6273
97,8.11104,5.60103,5.86664,6274
97,8.10816,5.60396,5.85986,6275
97,7.96162,5.49824,5.75819,6276
97,7.96302,5.49875,5.75964,6277
97,8.1379,5.58214,5.92159,6278
97,8.08949,5.45511,5.9734,6279
97,8.11527,5.59577,5.8775,6280
97,8.12037,5.60415,5.87655,6281
97,8.23674,5.46294,6.16443,6282
97,8.11542,5.44963,6.01345,6283
97,8.23099,5.48341,6.13851,6284
97,8.22984,5.48351,6.13688,6285
97,8.23742,5.61478,6.02738,6286
97,8.23635,5.61488,6.02583,6287
97,8.2287,5.3784,6.2277,6288
97,8.25348,5.3579,6.27797,6289
97,8.2535,5.57274,6.08809,6290
97,8.25447,5.57292,6.08924,6291
97,8.10426,5.3975,6.04532,6292
97,8.01873,5.40834,5.92029,6293
97,8.15359,5.40781,6.10218,6294
97,8.04341,5.44781,5.91759,6295
97,8.2412,5.54161,6.09983,6296
97,8.15112,5.34687,6.15238,6297
97,8.199,5.53289,6.05069,6298
97,8.03105,5.34858,5.99086,6299
97,8.18173,5.37311,6.17011,6300
97,8.07182,5.49391,5.91364,6301
97,8.15967,5.39381,6.12267,6302
97,8.20029,5.53599,6.04959,6303
97,8.29324,5.66621,6.05573,6304
97,8.42071,5.799,6.10574,6305
97,8.26453,5.74352,5.94259,6306
97,8.30295,5.64776,6.08621,6307
97,8.38755,5.77443,6.08333,6308
97,8.51593,5.94439,6.09798,6309
97,8.37315,5.66069,6.16978,6310
97,8.4375,5.78197,6.14493,6311
97,8.27942,5.64468,6.05693,6312
97,8.36329,5.58606,6.22419,6313
97,8.40388,5.72781,6.14958,6314
97,8.24837,5.47721,6.16732,6315
97,8.40197,5.72668,6.14803,6316
97,8.40106,5.72615,6.14728,6317
97,8.40017,5.72559,6.14659,6318
97,8.37185,5.98354,5.85535,6319
97,8.38953,5.7167,6.14033,6320
97,8.38872,5.71616,6.13972,6321
97,8.34648,5.57335,6.21302,6322
97,8.38715,5.71503,6.13863,6323
97,8.27827,5.54181,6.14964,6324
97,8.44502,5.4991,6.40923,6325
97,8.37416,5.80078,6.03967,6326
97,8.18121,5.42183,6.12666,6327
97,8.54926,5.775,6.30391,6328
97,8.46699,5.82089,6.14874,6329
97,8.47405,5.97451,6.00956,6330
97,8.20846,5.58018,6.02,6331
97,8.20775,5.57966,6.01951,6332
97,8.25714,5.63932,6.03145,6333
97,8.34367,5.53711,6.24158,6334
97,8.32648,5.44927,6.2957,6335
97,8.34217,5.53607,6.24049,6336
97,8.19251,5.41722,6.1458,6337
97,8.19178,5.4167,6.1453,6338
97,8.33976,5.53463,6.23854,6339
97,8.33776,5.53239,6.23786,6340
97,8.2715,5.67158,6.02088,6341
97,8.26951,5.66944,6.02015,6342
97,8.26756,5.66737,6.01942,6343
97,8.23211,5.5651,6.06607,6344
97,8.26368,5.66331,6.01791,6345
97,8.23168,5.75045,5.89007,6346
97,8.22806,5.66189,5.97026,6347
97,8.21817,5.67117,5.94779,6348
97,8.23774,5.49931,6.13334,6349
97,8.21172,5.66213,5.94749,6350
97,8.22401,5.65897,5.96745,6351
97,8.28911,5.70249,6.0159,6352
97,8.22158,5.65742,5.96557,6353
97,8.15935,5.72051,5.81814,6354
97,8.14314,5.59413,5.91748,6355
97,8.14437,5.47674,6.02795,6356
97,8.1164,5.44273,6.02102,6357
97,8.23597,5.52839,6.10476,6358
97,7.9231,5.25187,5.9324,6359
97,8.35358,5.56101,6.23358,6360
97,7.82652,5.37274,5.69105,6361
97,8.01998,5.3141,6.0067,6362
97,8.29279,5.37613,6.31409,6363
97,8.11026,5.59442,5.87186,6364
97,8.11855,5.41792,6.04624,6365
97,8.16709,5.44583,6.08641,6366
97,8.24945,5.73062,5.93409,6367
97,8.15687,5.30027,6.20014,6368
97,8.22809,5.59334,6.03458,6369
97,8.0459,5.54467,5.83037,6370
97,8.24588,5.71111,5.94791,6371
97,8.30723,5.53366,6.19586,6372
97,8.22493,5.59025,6.03312,6373
97,8.21011,5.48747,6.10684,6374
97,8.14539,5.38105,6.11487,6375
97,8.05917,5.34264,6.03377,6376
97,8.0025,5.19403,6.08786,6377
97,7.98178,5.2571,6.00597,6378
97,7.83005,5.2133,5.84219,6379
97,8.08634,5.3,6.10727,6380
97,8.03523,5.33457,6.00894,6381
97,8.10276,5.61069,5.84593,6382
97,8.10951,5.56417,5.8995,6383
97,8.16054,5.44627,6.07722,6384
97,8.00966,5.35203,5.95907,6385
97,8.06187,5.34761,6.03298,6386
97,7.96455,5.35701,5.89377,6387
97,8.12391,5.71688,5.77193,6388
97,7.95696,5.41523,5.82996,6389
97,7.92936,5.40141,5.80513,6390
97,8.0574,5.70347,5.69141,6391
97,7.95585,5.41437,5.82924,6392
97,7.9281,5.40044,5.80431,6393
97,8.12153,5.71505,5.77039,6394
97,7.94604,5.40421,5.82529,6395
97,7.97757,5.36556,5.90358,6396
97,7.91647,5.47406,5.71885,6397
97,8.07333,5.41412,5.98883,6398
97,7.97505,5.36441,5.90123,6399
97,8.0304,5.49872,5.85246,6400
97,7.97336,5.36362,5.89967,6401
97,8.02871,5.49794,5.85089,6402
97,8.01827,5.35229,5.9704,6403
97,8.06824,5.2796,6.10101,6404
97,7.7582,4.98369,5.9458,6405
97,8.11304,5.38552,6.06774,6406
97,7.96098,5.33476,5.90911,6407
97,8.05511,5.58025,5.80909,6408
97,8.00148,5.51716,5.79523,6409
97,8.06907,5.5381,5.86851,6410
97,8.01188,5.44417,5.87803,6411
97,8.05697,5.57685,5.81494,6412
97,7.99791,5.49147,5.81466,6413
97,8.06084,5.36472,6.0164,6414
97,8.24204,5.64908,6.0016,6415
97,7.96147,5.21499,6.01573,6416
97,7.98895,5.23581,6.03404,6417
97,8.2532,5.64878,6.01719,6418
97,8.10189,5.6326,5.82361,6419
97,8.00774,5.47864,5.84024,6420
97,7.92257,5.30729,5.88216,6421
97,7.8481,5.32909,5.76138,6422
97,8.08451,5.61659,5.81492,6423
97,8.00001,5.31819,5.97636,6424
97,7.90825,5.05365,6.08285,6425
97,8.00667,5.23496,6.05821,6426
97,8.09368,5.34302,6.07946,6427
97,7.83981,5.11705,5.93956,6428
97,8.06727,5.31007,6.07322,6429
97,7.91062,5.05627,6.08375,6430
97,7.89609,5.09593,6.03156,6431
97,7.99665,5.16478,6.10503,6432
97,8.05568,5.35123,6.02149,6433
97,7.99286,5.22046,6.0525,6434
97,8.11081,5.30774,6.13295,6435
97,8.01956,5.17498,6.12641,6436
97,8.16855,5.336,6.18484,6437
97,8.12355,5.20748,6.23492,6438
97,8.18126,5.39388,6.15135,6439
97,8.07332,5.07694,6.2772,6440
97,8.0899,5.03813,6.32959,6441
97,8.1459,5.33759,6.15351,6442
97,8.2155,5.33782,6.24516,6443
97,8.20043,5.13065,6.39715,6444
97,8.28779,5.52687,6.17585,6445
97,8.21461,5.3805,6.20726,6446
97,8.13374,5.43216,6.05387,6447
97,7.96153,5.24693,5.98796,6448
97,8.12936,5.27398,6.18641,6449
97,8.02423,5.34249,5.98716,6450
97,8.31694,5.56294,6.18265,6451
97,8.0862,5.29984,6.10724,6452
97,8.18231,5.36374,6.17904,6453
97,7.89266,5.10412,6.02014,6454
97,7.97112,5.15721,6.07799,6455
97,8.06701,5.36794,6.02179,6456
97,8.12993,5.55349,5.93754,6457
97,7.83119,5.34279,5.72557,6458
97,8.08579,5.37225,6.04308,6459
97,8.02008,5.14207,6.15473,6460
97,7.88091,4.95426,6.12895,6461
97,7.90923,5.15829,5.99566,6462
97,8.1329,5.23589,6.2233,6463
97,7.93793,5.07984,6.09967,6464
97,8.03988,5.24861,6.09031,6465
97,7.99068,5.10174,6.15006,6466
97,8.03401,5.21436,6.11194,6467
97,7.87894,4.95997,6.1218,6468
97,7.89482,4.92069,6.17373,6469
97,7.89103,5.15478,5.97467,6470
97,7.99054,5.21267,6.05614,6471
97,7.91929,5.07613,6.07849,6472
97,7.99,5.22281,6.04668,6473
97,7.91836,5.07589,6.07747,6474
97,7.97528,5.26171,5.99329,6475
97,7.88825,5.15397,5.97169,6476
97,7.91181,5.21672,5.94833,6477
97,7.83128,4.96759,6.05409,6478
97,7.81438,5.09024,5.92909,6479
97,7.99126,5.16401,6.09862,6480
97,7.62205,4.82295,5.90211,6481
97,7.89332,5.09698,6.02705,6482
97,7.97177,5.08814,6.13677,6483
97,7.84496,4.83443,6.17832,6484
97,7.89418,5.09675,6.02837,6485
97,7.8746,5.17898,5.9319,6486
97,7.71808,4.92471,5.94273,6487
97,7.70542,4.89096,5.95416,6488
97,7.7895,5.07136,5.91249,6489
97,7.8901,5.13968,5.98643,6490
97,7.65882,4.8801,5.90271,6491
97,7.92615,4.99952,6.15051,6492
97,7.92249,5.15974,6.0119,6493
97,7.83694,4.87252,6.13809,6494
97,7.91927,5.12221,6.03969,6495
97,7.89888,5.09657,6.03467,6496
97,7.90557,5.20114,5.95366,6497
97,7.90501,5.07345,6.06212,6498
97,7.85784,5.22999,5.86454,6499
97,7.70034,4.97722,5.87558,6500
97,7.80211,5.04714,5.94973,6501
97,7.86388,5.25824,5.84736,6502
97,7.78919,5.01236,5.96219,6503
97,7.82159,5.07312,5.95321,6504
97,7.89235,5.22143,5.91826,6505
97,7.80434,4.96649,6.02011,6506
97,7.80292,4.95608,6.02684,6507
97,7.8402,5.22313,5.84701,6508
97,7.97384,5.23473,6.01495,6509
97,7.86375,5.14684,5.94547,6510
97,7.89041,5.20986,5.92587,6511
97,7.8197,5.06469,5.9579,6512
97,7.88042,5.25225,5.87494,6513
97,7.72272,4.99952,5.88602,6514
97,7.82457,5.06944,5.96026,6515
97,7.89701,5.25501,5.89472,6516
97,7.72764,5.00425,5.88846,6517
97,7.82944,5.07415,5.96264,6518
97,7.88547,5.41871,5.72871,6519
97,7.76835,5.10727,5.85347,6520
97,7.87019,5.17715,5.92765,6521
97,7.93353,5.36465,5.84477,6522
97,7.77322,5.11187,5.85591,6523
97,7.78872,5.07417,5.90906,6524
97,7.85036,5.26164,5.82609,6525
97,7.9209,5.34249,5.84794,6526
97,7.77946,5.11784,5.85898,6527
97,7.88118,5.18765,5.93307,6528
97,7.9608,5.47603,5.77818,6529
97,7.86951,5.19188,5.91384,6530
97,7.95995,5.33905,5.90384,6531
97,7.88768,5.28542,5.8549,6532
97,7.94898,5.28829,5.93468,6533
97,7.78932,5.03372,5.94435,6534
97,7.8035,4.99424,5.99601,6535
97,7.84536,5.39749,5.69358,6536
97,8.05117,5.5226,5.85852,6537
97,7.96174,5.32674,5.91736,6538
97,7.97829,5.34553,5.92271,6539
97,7.89966,5.3157,5.84362,6540
97,8.05358,5.43787,5.94052,6541
97,7.80798,5.13394,5.88279,6542
97,7.91184,5.19584,5.96661,6543
97,7.9847,5.35126,5.92617,6544
97,7.82554,5.09803,5.9371,6545
97,7.77005,5.13714,5.82954,6546
97,7.87144,5.2065,5.90355,6547
97,7.80011,5.06074,5.93554,6548
97,7.82743,5.32478,5.7372,6549
97,7.50477,4.98483,5.61008,6550
97,7.67095,5.15674,5.67904,6551
97,7.84735,5.26009,5.82343,6552
97,7.75066,5.21572,5.73314,6553
97,7.675,5.04674,5.78238,6554
97,7.7673,4.97369,5.96601,6555
97,7.82535,5.16042,5.88269,6556
97,7.92633,5.22951,5.95643,6557
97,7.64142,4.88463,5.87637,6558
97,7.84583,5.15092,5.9182,6559
97,7.94671,5.21992,5.99189,6560
97,7.7905,4.96623,6.00238,6561
97,7.8476,5.15279,5.91892,6562
97,7.97281,5.17667,6.06365,6563
97,7.81864,5.03231,5.9839,6564
97,7.8771,5.21877,5.90026,6565
97,7.94951,5.22316,5.99278,6566
97,7.87814,5.07682,6.0242,6567
97,7.93585,5.26291,5.93965,6568
97,7.84834,5.15536,5.91766,6569
97,7.78411,5.36069,5.64406,6570
97,7.76807,5.15613,5.8101,6571
97,7.75453,5.19525,5.75693,6572
97,7.76664,5.15591,5.80838,6573
97,7.95293,5.14849,6.06153,6574
97,8.06201,5.23813,6.12845,6575
97,7.87619,4.8084,6.23808,6576
97,7.92614,4.99403,6.15495,6577
97,8.02639,5.06203,6.22887,6578
97,7.82916,4.85192,6.14448,6579
97,7.90343,4.94069,6.16877,6580
97,8.1171,5.08535,6.32665,6581
97,7.6959,4.8829,5.94846,6582
97,7.64085,4.91171,5.853,6583
97,7.95427,4.77016,6.36522,6584
97,7.78928,4.79274,6.14023,6585
97,7.88019,4.80897,6.24269,6586
97,7.86244,4.82074,6.21115,6587
97,7.85528,4.72525,6.27514,6588
97,7.80583,4.74446,6.19848,6589
97,7.91606,5.08021,6.07088,6590
97,7.72031,4.76836,6.07174,6591
