ParticleFlux,MagnitudeofEnergyFlux,EnergyFluxX,EnergyFluxY,TimeStep
100,0.49937,0.36268,0.34327,6066
100,0.48319,0.36199,0.32005,6067
100,0.48311,0.38448,0.29252,6068
100,0.48837,0.37537,0.31242,6069
100,0.4773,0.36238,0.31064,6070
100,0.52085,0.36986,0.36673,6071
100,0.49605,0.37036,0.33,6072
100,0.47986,0.39392,0.27404,6073
100,0.50747,0.39109,0.32339,6074
100,0.47799,0.34733,0.3284,6075
100,0.50747,0.35329,0.3643,6076
100,0.48995,0.36716,0.32442,6077
100,0.47845,0.37646,0.29529,6078
100,0.50243,0.38872,0.31834,6079
100,0.47317,0.35845,0.30887,6080
100,0.51065,0.35676,0.36537,6081
100,0.50843,0.38982,0.32641,6082
100,0.47277,0.37845,0.28335,6083
100,0.49174,0.36636,0.328,6084
100,0.4914,0.37158,0.32157,6085
100,0.50197,0.35544,0.35446,6086
100,0.49383,0.35921,0.33888,6087
100,0.4701,0.37102,0.28868,6088
100,0.47581,0.36123,0.30969,6089
100,0.45956,0.32891,0.32095,6090
100,0.50596,0.3575,0.35804,6091
100,0.47975,0.37187,0.30311,6092
100,0.45591,0.35869,0.28141,6093
100,0.50613,0.36042,0.35535,6094
100,0.47986,0.35437,0.32355,6095
100,0.50886,0.35678,0.36284,6096
100,0.51255,0.36284,0.36201,6097
100,0.48591,0.38746,0.29323,6098
100,0.484,0.36343,0.31965,6099
100,0.48014,0.34255,0.33645,6100
100,0.5242,0.37092,0.37041,6101
100,0.49655,0.35867,0.3434,6102
100,0.47471,0.36365,0.30515,6103
100,0.50886,0.38963,0.32731,6104
100,0.48354,0.34937,0.3343,6105
100,0.52969,0.32975,0.41454,6106
100,0.52762,0.38334,0.36253,6107
100,0.50588,0.36393,0.35138,6108
100,0.53316,0.3556,0.39726,6109
100,0.48181,0.36707,0.31208,6110
100,0.52374,0.3474,0.39193,6111
100,0.53346,0.36381,0.39016,6112
100,0.50803,0.37912,0.33818,6113
100,0.5365,0.3538,0.4033,6114
100,0.53698,0.34454,0.41187,6115
100,0.54672,0.34715,0.42237,6116
100,0.48414,0.3649,0.31818,6117
100,0.505,0.36294,0.35115,6118
100,0.58269,0.3414,0.4722,6119
100,0.5178,0.34935,0.38219,6120
100,0.51815,0.35428,0.37811,6121
100,0.51305,0.34586,0.37895,6122
100,0.52632,0.34029,0.40152,6123
100,0.5444,0.35352,0.414,6124
100,0.5412,0.33461,0.42537,6125
100,0.49145,0.33982,0.35503,6126
100,0.5073,0.3553,0.3621,6127
100,0.51501,0.37243,0.35571,6128
100,0.51368,0.35676,0.36958,6129
100,0.48668,0.33086,0.35691,6130
100,0.51586,0.36517,0.36436,6131
100,0.52824,0.36399,0.38283,6132
100,0.50886,0.34788,0.37137,6133
100,0.51798,0.37732,0.35488,6134
100,0.51217,0.35477,0.3694,6135
100,0.50954,0.33919,0.38023,6136
100,0.5205,0.36536,0.37071,6137
100,0.51711,0.35908,0.37211,6138
100,0.49227,0.35285,0.34326,6139
100,0.49693,0.36282,0.33957,6140
100,0.51669,0.343,0.38642,6141
100,0.51222,0.34816,0.37571,6142
100,0.51396,0.36839,0.35839,6143
100,0.52399,0.35641,0.3841,6144
100,0.50009,0.32168,0.38291,6145
100,0.51216,0.35033,0.3736,6146
100,0.50032,0.33791,0.36896,6147
100,0.49197,0.33751,0.35794,6148
100,0.50293,0.35902,0.3522,6149
100,0.50406,0.35707,0.35578,6150
100,0.47619,0.34001,0.33339,6151
100,0.50254,0.36946,0.34065,6152
100,0.50151,0.36118,0.34794,6153
100,0.49222,0.34916,0.34694,6154
100,0.48937,0.33098,0.36047,6155
100,0.48647,0.3348,0.35294,6156
100,0.49875,0.3493,0.35601,6157
100,0.49677,0.34816,0.35435,6158
100,0.48398,0.33234,0.35183,6159
100,0.49594,0.34751,0.35382,6160
100,0.50416,0.37031,0.34212,6161
100,0.49387,0.34806,0.35037,6162
100,0.5021,0.35652,0.35355,6163
100,0.51034,0.36799,0.35359,6164
100,0.49034,0.32385,0.36817,6165
100,0.48181,0.33099,0.35012,6166
100,0.4863,0.33675,0.35084,6167
100,0.50397,0.35767,0.35504,6168
100,0.47856,0.33993,0.33686,6169
100,0.47846,0.33164,0.34487,6170
100,0.48169,0.36549,0.31376,6171
100,0.48165,0.35934,0.32071,6172
100,0.47314,0.34676,0.3219,6173
100,0.47106,0.35203,0.31301,6174
100,0.46524,0.35337,0.30261,6175
100,0.49649,0.35912,0.34284,6176
100,0.50988,0.36308,0.35797,6177
100,0.48698,0.35031,0.33828,6178
100,0.50712,0.33348,0.38205,6179
100,0.50773,0.34676,0.37087,6180
100,0.48338,0.34209,0.34151,6181
100,0.50608,0.35361,0.36205,6182
100,0.48132,0.33368,0.34688,6183
100,0.48235,0.3405,0.34164,6184
100,0.48543,0.33963,0.34684,6185
100,0.49227,0.33267,0.36284,6186
100,0.50359,0.3563,0.35589,6187
100,0.48867,0.33596,0.35486,6188
100,0.50153,0.35456,0.35471,6189
100,0.48979,0.33955,0.35299,6190
100,0.48285,0.31954,0.36199,6191
100,0.50572,0.35216,0.36296,6192
100,0.49514,0.34586,0.35432,6193
100,0.49548,0.34671,0.35396,6194
100,0.49501,0.34626,0.35375,6195
100,0.48948,0.33486,0.35701,6196
100,0.49847,0.35208,0.35287,6197
100,0.49823,0.34727,0.35726,6198
100,0.50215,0.3586,0.35152,6199
100,0.4745,0.32413,0.34655,6200
100,0.48889,0.32584,0.36447,6201
100,0.50794,0.36246,0.35584,6202
100,0.47866,0.33182,0.34499,6203
100,0.51153,0.36932,0.35394,6204
100,0.49646,0.35794,0.34401,6205
100,0.47072,0.31152,0.35289,6206
100,0.52421,0.3736,0.36771,6207
100,0.49893,0.35355,0.35204,6208
100,0.483,0.34135,0.34171,6209
100,0.49674,0.34737,0.35508,6210
100,0.49604,0.3353,0.36555,6211
100,0.49647,0.34871,0.3534,6212
100,0.50706,0.35875,0.35835,6213
100,0.50356,0.35935,0.35276,6214
100,0.48363,0.33425,0.34954,6215
100,0.49269,0.34055,0.35605,6216
100,0.51281,0.36319,0.36202,6217
100,0.494,0.33505,0.36302,6218
100,0.52019,0.37469,0.36085,6219
100,0.50375,0.35131,0.36103,6220
100,0.48499,0.31798,0.36619,6221
100,0.5266,0.37767,0.36697,6222
100,0.50688,0.3568,0.36003,6223
100,0.49568,0.34473,0.35617,6224
100,0.51475,0.37055,0.35729,6225
100,0.49636,0.34,0.36163,6226
100,0.50676,0.34984,0.36663,6227
100,0.51703,0.36774,0.36345,6228
100,0.5118,0.37021,0.35339,6229
100,0.49621,0.34567,0.35599,6230
100,0.50783,0.35817,0.36001,6231
100,0.52375,0.379,0.36148,6232
100,0.49814,0.34611,0.35826,6233
100,0.52922,0.39167,0.3559,6234
100,0.51152,0.36748,0.35582,6235
100,0.48053,0.31694,0.36119,6236
100,0.55108,0.38506,0.39423,6237
100,0.52639,0.3819,0.36227,6238
100,0.50068,0.35273,0.35532,6239
100,0.5288,0.39029,0.35679,6240
100,0.50624,0.35612,0.35979,6241
100,0.50768,0.35763,0.36033,6242
100,0.5211,0.37916,0.35746,6243
100,0.52599,0.388,0.35514,6244
100,0.4941,0.34527,0.35345,6245
100,0.51205,0.36584,0.35827,6246
100,0.53158,0.39046,0.36072,6247
100,0.49092,0.34083,0.35332,6248
100,0.5254,0.39111,0.35082,6249
100,0.51916,0.37837,0.35548,6250
100,0.48661,0.32992,0.35769,6251
100,0.54233,0.40522,0.36044,6252
100,0.52088,0.37924,0.35706,6253
100,0.51142,0.36831,0.35481,6254
100,0.53019,0.39308,0.3558,6255
100,0.50465,0.35592,0.35776,6256
100,0.51799,0.37156,0.36092,6257
100,0.5294,0.39025,0.35773,6258
100,0.5295,0.3927,0.35518,6259
100,0.49485,0.35046,0.34936,6260
100,0.51158,0.36557,0.35786,6261
100,0.52808,0.39156,0.35433,6262
100,0.49593,0.35066,0.35069,6263
100,0.53325,0.40401,0.34804,6264
100,0.51404,0.3761,0.35041,6265
100,0.48033,0.32578,0.35297,6266
100,0.52858,0.40458,0.34016,6267
100,0.49686,0.36609,0.33592,6268
100,0.48638,0.34754,0.34027,6269
100,0.51776,0.38986,0.34071,6270
100,0.48834,0.34486,0.34575,6271
100,0.51349,0.36946,0.35661,6272
100,0.52626,0.3956,0.34706,6273
100,0.52602,0.39691,0.3452,6274
100,0.496,0.35437,0.34705,6275
100,0.50348,0.36439,0.34743,6276
100,0.53144,0.39841,0.3517,6277
100,0.50043,0.36083,0.34675,6278
100,0.55406,0.40729,0.37563,6279
100,0.52585,0.39148,0.35109,6280
100,0.47928,0.33156,0.34609,6281
100,0.55924,0.40827,0.38218,6282
100,0.52631,0.39154,0.35171,6283
100,0.51129,0.37874,0.34347,6284
100,0.54226,0.4051,0.36048,6285
100,0.50686,0.34849,0.36804,6286
100,0.51303,0.35714,0.36831,6287
100,0.53711,0.38002,0.37957,6288
100,0.52906,0.39106,0.35634,6289
100,0.5013,0.3432,0.3654,6290
100,0.51728,0.34609,0.38445,6291
100,0.5418,0.39663,0.3691,6292
100,0.51905,0.36129,0.37268,6293
100,0.55518,0.40875,0.3757,6294
100,0.52942,0.38342,0.36507,6295
100,0.48593,0.31891,0.36663,6296
100,0.56375,0.41285,0.38389,6297
100,0.52781,0.38757,0.3583,6298
100,0.50304,0.35913,0.35224,6299
100,0.5401,0.37446,0.38921,6300
100,0.49964,0.35744,0.3491,6301
100,0.50542,0.36146,0.35326,6302
100,0.52663,0.37678,0.36793,6303
100,0.53121,0.38738,0.36349,6304
100,0.49788,0.33698,0.36652,6305
100,0.48588,0.35774,0.32879,6306
100,0.52996,0.41237,0.33287,6307
100,0.50467,0.38688,0.32407,6308
100,0.51763,0.40111,0.32718,6309
100,0.50418,0.36194,0.35099,6310
100,0.48684,0.35114,0.33722,6311
100,0.52401,0.3966,0.34249,6312
100,0.50301,0.36136,0.34992,6313
100,0.52551,0.40741,0.33192,6314
100,0.50997,0.38806,0.33088,6315
100,0.46802,0.32377,0.33795,6316
100,0.52909,0.40957,0.33494,6317
100,0.5105,0.38185,0.33882,6318
100,0.51207,0.38434,0.33838,6319
100,0.5098,0.39082,0.32735,6320
100,0.47513,0.34297,0.32882,6321
100,0.51761,0.38497,0.34601,6322
100,0.51703,0.39066,0.33868,6323
100,0.52296,0.40149,0.33511,6324
100,0.50163,0.35907,0.35029,6325
100,0.47289,0.32644,0.34214,6326
100,0.51291,0.37025,0.35496,6327
100,0.51227,0.37539,0.34858,6328
100,0.50057,0.37284,0.334,6329
100,0.52007,0.39033,0.34369,6330
100,0.49581,0.37283,0.32684,6331
100,0.52406,0.39811,0.34082,6332
100,0.52692,0.41107,0.32964,6333
100,0.53148,0.41042,0.33768,6334
100,0.49891,0.36703,0.33794,6335
100,0.48742,0.34885,0.34041,6336
100,0.52178,0.38593,0.35116,6337
100,0.50493,0.38344,0.32853,6338
100,0.52275,0.39115,0.34681,6339
100,0.52927,0.40133,0.34505,6340
100,0.47854,0.32644,0.34991,6341
100,0.54057,0.41225,0.34967,6342
100,0.53008,0.39876,0.34925,6343
100,0.53377,0.41101,0.34056,6344
100,0.53517,0.40213,0.35312,6345
100,0.50661,0.35569,0.36075,6346
100,0.54469,0.40004,0.36967,6347
100,0.53447,0.39693,0.35792,6348
100,0.54991,0.42256,0.35192,6349
100,0.53191,0.39234,0.35916,6350
100,0.50202,0.35358,0.35639,6351
100,0.55445,0.4159,0.36667,6352
100,0.53016,0.38459,0.36491,6353
100,0.54647,0.41573,0.35468,6354
100,0.54333,0.3974,0.37051,6355
100,0.52612,0.34591,0.39641,6356
100,0.55549,0.40849,0.37643,6357
100,0.54978,0.40844,0.36802,6358
100,0.56166,0.43551,0.35466,6359
100,0.56125,0.42914,0.36172,6360
100,0.53323,0.3817,0.37234,6361
100,0.54481,0.41672,0.35094,6362
100,0.55431,0.40946,0.37364,6363
100,0.53134,0.36883,0.38247,6364
100,0.52441,0.35807,0.38314,6365
100,0.52835,0.38619,0.36057,6366
100,0.54238,0.39302,0.37378,6367
100,0.53101,0.37177,0.37915,6368
100,0.52749,0.36198,0.38369,6369
100,0.55375,0.36665,0.41498,6370
100,0.52976,0.36902,0.38009,6371
100,0.57638,0.44842,0.36213,6372
100,0.53713,0.36515,0.39392,6373
100,0.51497,0.36315,0.36512,6374
100,0.55933,0.43657,0.34964,6375
100,0.53485,0.35879,0.39665,6376
100,0.55279,0.39466,0.38707,6377
100,0.56067,0.43002,0.35977,6378
100,0.52784,0.35079,0.39441,6379
100,0.54039,0.38071,0.38352,6380
100,0.55453,0.42218,0.35954,6381
100,0.5594,0.38568,0.40519,6382
100,0.54019,0.37539,0.38844,6383
100,0.54781,0.41327,0.3596,6384
100,0.55065,0.36999,0.40783,6385
100,0.52295,0.35044,0.38816,6386
100,0.58199,0.44872,0.37063,6387
100,0.54726,0.36623,0.40666,6388
100,0.52511,0.36012,0.38216,6389
100,0.56908,0.43473,0.36724,6390
100,0.54174,0.35803,0.40656,6391
100,0.55831,0.39613,0.39343,6392
100,0.56528,0.43077,0.36603,6393
100,0.53225,0.35071,0.40037,6394
100,0.54593,0.38197,0.39005,6395
100,0.55875,0.42227,0.36591,6396
100,0.56528,0.3872,0.41185,6397
100,0.53832,0.37616,0.38509,6398
100,0.54553,0.41337,0.356,6399
100,0.55273,0.37251,0.40834,6400
100,0.53572,0.36881,0.38855,6401
100,0.58441,0.45142,0.37116,6402
100,0.54856,0.36786,0.40693,6403
100,0.51618,0.35492,0.3748,6404
100,0.57925,0.44695,0.36846,6405
100,0.54031,0.35987,0.40302,6406
100,0.54002,0.37276,0.39074,6407
100,0.55812,0.42227,0.36494,6408
100,0.51474,0.32905,0.39583,6409
100,0.54256,0.37793,0.38927,6410
100,0.56704,0.44055,0.35699,6411
100,0.5644,0.42393,0.3726,6412
100,0.50566,0.36564,0.34928,6413
100,0.56553,0.43544,0.36086,6414
100,0.54398,0.40115,0.36742,6415
100,0.52381,0.35404,0.38605,6416
100,0.58541,0.45317,0.37059,6417
100,0.55965,0.42927,0.35906,6418
100,0.50879,0.33935,0.37908,6419
100,0.57898,0.42712,0.39089,6420
100,0.53113,0.37021,0.38085,6421
100,0.5439,0.36883,0.39975,6422
100,0.55183,0.4041,0.37579,6423
100,0.52421,0.34496,0.39471,6424
100,0.56139,0.43404,0.35604,6425
100,0.56895,0.4307,0.37176,6426
100,0.58582,0.44272,0.38365,6427
100,0.55367,0.4333,0.34468,6428
100,0.56959,0.44624,0.35398,6429
100,0.52239,0.34664,0.39081,6430
100,0.59118,0.47184,0.35618,6431
100,0.57558,0.4549,0.35264,6432
100,0.51927,0.38824,0.34482,6433
100,0.5681,0.43683,0.3632,6434
100,0.53278,0.36321,0.38978,6435
100,0.54239,0.38235,0.38469,6436
100,0.58448,0.44854,0.37474,6437
100,0.53236,0.37062,0.38216,6438
100,0.51476,0.35121,0.37633,6439
100,0.55521,0.41054,0.37379,6440
100,0.55854,0.39174,0.39813,6441
100,0.52442,0.36191,0.37953,6442
100,0.52835,0.35939,0.3873,6443
100,0.53228,0.35375,0.39772,6444
100,0.53048,0.3842,0.36578,6445
100,0.56877,0.39546,0.40879,6446
100,0.52716,0.3673,0.37814,6447
100,0.52314,0.38247,0.35692,6448
100,0.54137,0.36431,0.40045,6449
100,0.51608,0.35303,0.37645,6450
100,0.56406,0.42537,0.37043,6451
100,0.55096,0.37499,0.40366,6452
100,0.50602,0.34525,0.36995,6453
100,0.53528,0.39421,0.36211,6454
100,0.5243,0.35902,0.3821,6455
100,0.55704,0.38206,0.40537,6456
100,0.53927,0.40339,0.3579,6457
100,0.51827,0.34974,0.38247,6458
100,0.52544,0.3492,0.39261,6459
100,0.53434,0.39814,0.35638,6460
100,0.55126,0.38359,0.39591,6461
100,0.53499,0.35987,0.39587,6462
100,0.51072,0.37226,0.34965,6463
100,0.54116,0.37579,0.38941,6464
100,0.54665,0.3715,0.40101,6465
100,0.51078,0.3723,0.3497,6466
100,0.52481,0.35378,0.38763,6467
100,0.53128,0.35597,0.39438,6468
100,0.56456,0.42569,0.37083,6469
100,0.54745,0.37153,0.40208,6470
100,0.53904,0.36274,0.39873,6471
100,0.54677,0.40066,0.37207,6472
100,0.55138,0.36958,0.40918,6473
100,0.5353,0.35829,0.39771,6474
100,0.54479,0.41046,0.35822,6475
100,0.56216,0.37634,0.4176,6476
100,0.52267,0.33369,0.40229,6477
100,0.53077,0.37723,0.37339,6478
100,0.53528,0.34509,0.40919,6479
100,0.53063,0.34369,0.40429,6480
100,0.5873,0.40719,0.42322,6481
100,0.52132,0.34546,0.39043,6482
100,0.50931,0.34854,0.37137,6483
100,0.54784,0.42096,0.3506,6484
100,0.50541,0.34881,0.36574,6485
100,0.51699,0.34339,0.38648,6486
100,0.53862,0.40128,0.35929,6487
100,0.56199,0.39133,0.40336,6488
100,0.53117,0.35371,0.39628,6489
100,0.53784,0.39567,0.36431,6490
100,0.57831,0.3719,0.44287,6491
100,0.51388,0.35189,0.3745,6492
100,0.50681,0.38748,0.32667,6493
100,0.54476,0.40259,0.36699,6494
100,0.52564,0.37991,0.36328,6495
100,0.50169,0.37641,0.33167,6496
100,0.51974,0.37024,0.36476,6497
100,0.49701,0.34821,0.35465,6498
100,0.51156,0.38926,0.33192,6499
100,0.56729,0.43775,0.36082,6500
100,0.55364,0.41435,0.36719,6501
100,0.55836,0.44021,0.34348,6502
100,0.53449,0.40084,0.35356,6503
100,0.49447,0.35084,0.34843,6504
100,0.51829,0.39924,0.3305,6505
100,0.53269,0.41466,0.33439,6506
100,0.48645,0.3451,0.34285,6507
100,0.551,0.42307,0.35301,6508
100,0.5362,0.40379,0.3528,6509
100,0.54885,0.41039,0.36444,6510
100,0.51608,0.39207,0.33558,6511
100,0.52731,0.40246,0.3407,6512
100,0.52281,0.38538,0.3533,6513
100,0.53514,0.41266,0.34073,6514
100,0.52724,0.40242,0.34065,6515
100,0.52275,0.38534,0.35324,6516
100,0.5436,0.4158,0.35017,6517
100,0.51864,0.38867,0.34341,6518
100,0.50153,0.36089,0.34827,6519
100,0.52727,0.40268,0.34038,6520
100,0.51123,0.37934,0.34272,6521
100,0.5145,0.37237,0.35503,6522
100,0.54706,0.42054,0.34989,6523
100,0.54358,0.4266,0.33689,6524
100,0.52116,0.38491,0.35136,6525
100,0.54483,0.41891,0.34836,6526
100,0.52791,0.40846,0.33444,6527
100,0.53262,0.40895,0.34124,6528
100,0.56622,0.45073,0.34271,6529
100,0.54289,0.43147,0.3295,6530
100,0.51577,0.39432,0.33247,6531
100,0.51145,0.40506,0.31226,6532
100,0.53737,0.42363,0.33062,6533
100,0.4994,0.37411,0.33082,6534
100,0.52597,0.4132,0.32544,6535
100,0.51684,0.41375,0.30973,6536
100,0.51677,0.39059,0.33837,6537
100,0.56112,0.45686,0.32579,6538
100,0.55753,0.44053,0.34173,6539
100,0.5356,0.42257,0.32909,6540
100,0.51198,0.40073,0.31865,6541
100,0.49766,0.396,0.3014,6542
100,0.48751,0.35897,0.32985,6543
100,0.53243,0.4305,0.31328,6544
100,0.50679,0.39276,0.32029,6545
100,0.49866,0.39787,0.30061,6546
100,0.55923,0.45703,0.32227,6547
100,0.53617,0.4423,0.30306,6548
100,0.50825,0.36852,0.35002,6549
100,0.4893,0.3797,0.30862,6550
100,0.47255,0.35453,0.31244,6551
100,0.46608,0.351,0.30664,6552
100,0.53339,0.43848,0.3037,6553
100,0.54253,0.45425,0.29664,6554
100,0.49737,0.37424,0.3276,6555
100,0.51234,0.41338,0.30267,6556
100,0.4846,0.39054,0.28692,6557
100,0.47128,0.35899,0.30533,6558
100,0.52641,0.41648,0.32195,6559
100,0.50886,0.39643,0.31904,6560
100,0.51074,0.3897,0.33013,6561
100,0.53269,0.42793,0.31723,6562
100,0.52961,0.42287,0.31886,6563
100,0.47987,0.35727,0.32037,6564
100,0.53252,0.42081,0.32634,6565
100,0.51004,0.40222,0.31363,6566
100,0.49401,0.36622,0.33155,6567
100,0.53897,0.41825,0.33993,6568
100,0.49771,0.38671,0.31332,6569
100,0.50337,0.38262,0.32708,6570
100,0.54543,0.4373,0.32599,6571
100,0.51647,0.41627,0.30572,6572
100,0.48908,0.35997,0.33108,6573
100,0.53431,0.42338,0.32595,6574
100,0.50059,0.41471,0.28036,6575
100,0.50457,0.38451,0.32671,6576
100,0.52142,0.41747,0.31239,6577
100,0.51192,0.40132,0.31782,6578
100,0.50586,0.38097,0.33279,6579
100,0.51109,0.40697,0.30918,6580
100,0.50567,0.39825,0.31162,6581
100,0.48792,0.36228,0.32683,6582
100,0.5167,0.39961,0.32756,6583
100,0.50461,0.39437,0.3148,6584
100,0.48244,0.36175,0.3192,6585
100,0.50558,0.39274,0.31838,6586
100,0.49967,0.38916,0.31341,6587
100,0.49521,0.36517,0.33449,6588
100,0.52197,0.4051,0.32916,6589
100,0.49618,0.3892,0.30777,6590
100,0.4837,0.36701,0.31506,6591
100,0.5117,0.3944,0.32602,6592
100,0.49316,0.39146,0.29995,6593
100,0.50031,0.37063,0.33608,6594
100,0.51789,0.39613,0.3336,6595
100,0.4923,0.39033,0.3,6596
100,0.48226,0.36103,0.31973,6597
100,0.5044,0.39565,0.31287,6598
100,0.50445,0.39372,0.31536,6599
100,0.48724,0.36639,0.32119,6600
100,0.50876,0.40465,0.30838,6601
100,0.49847,0.39211,0.30776,6602
100,0.48237,0.36115,0.31977,6603
100,0.51566,0.40272,0.32206,6604
100,0.49994,0.3889,0.31416,6605
100,0.48797,0.36688,0.32173,6606
100,0.51623,0.40315,0.32243,6607
100,0.49917,0.39259,0.30829,6608
100,0.49074,0.35964,0.33389,6609
100,0.51398,0.40442,0.3172,6610
100,0.46808,0.35573,0.30422,6611
100,0.45229,0.3318,0.30737,6612
100,0.50679,0.36372,0.35291,6613
100,0.5052,0.35285,0.36156,6614
100,0.47802,0.35744,0.31741,6615
100,0.49017,0.36168,0.33084,6616
100,0.50367,0.35188,0.36037,6617
100,0.4573,0.34014,0.30567,6618
100,0.51409,0.3683,0.35866,6619
100,0.50429,0.35943,0.35372,6620
100,0.47593,0.33771,0.33536,6621
100,0.47111,0.34272,0.32325,6622
100,0.48049,0.34937,0.32987,6623
100,0.46813,0.32227,0.33954,6624
100,0.50291,0.36535,0.34561,6625
100,0.47196,0.34276,0.32445,6626
100,0.47838,0.3342,0.34227,6627
100,0.48448,0.35174,0.33318,6628
100,0.4888,0.35304,0.33806,6629
100,0.48142,0.33128,0.34931,6630
100,0.5048,0.36736,0.34623,6631
100,0.48242,0.35903,0.32221,6632
100,0.51718,0.37588,0.35523,6633
100,0.55691,0.44307,0.3374,6634
100,0.49954,0.35925,0.34711,6635
100,0.502,0.36588,0.34371,6636
100,0.56504,0.44818,0.3441,6637
100,0.4521,0.35478,0.28023,6638
100,0.49928,0.36752,0.33795,6639
100,0.55621,0.447,0.331,6640
100,0.48017,0.35763,0.32042,6641
100,0.48988,0.36605,0.32556,6642
100,0.55912,0.44676,0.33619,6643
100,0.46383,0.35126,0.30292,6644
100,0.49707,0.36163,0.34102,6645
100,0.51724,0.39923,0.32887,6646
100,0.45769,0.3358,0.31099,6647
100,0.49507,0.37388,0.32451,6648
100,0.51662,0.40876,0.31593,6649
100,0.49816,0.39367,0.30527,6650
100,0.48736,0.37238,0.31441,6651
100,0.5108,0.40726,0.30831,6652
100,0.48597,0.372,0.31271,6653
100,0.50404,0.37162,0.34053,6654
100,0.54335,0.42101,0.34348,6655
100,0.50444,0.38357,0.32761,6656
100,0.50993,0.37798,0.34228,6657
100,0.53589,0.41969,0.33322,6658
100,0.50534,0.39181,0.31915,6659
100,0.51163,0.37981,0.3428,6660
100,0.53071,0.40846,0.33883,6661
100,0.5049,0.38687,0.32444,6662
100,0.49912,0.37653,0.32764,6663
100,0.53465,0.42187,0.32844,6664
100,0.49979,0.40101,0.2983,6665
100,0.49647,0.37336,0.32723,6666
100,0.51922,0.41228,0.31562,6667
100,0.49295,0.38902,0.30276,6668
100,0.49491,0.37413,0.32397,6669
100,0.52978,0.42315,0.31876,6670
100,0.50086,0.38689,0.31808,6671
100,0.46816,0.33007,0.33201,6672
100,0.52742,0.40892,0.3331,6673
100,0.51451,0.41278,0.30713,6674
100,0.51495,0.40605,0.31669,6675
100,0.54891,0.44707,0.31849,6676
100,0.47379,0.33518,0.33487,6677
100,0.49725,0.37543,0.32605,6678
100,0.54155,0.43989,0.31587,6679
100,0.46245,0.32841,0.32558,6680
100,0.50186,0.36392,0.34559,6681
100,0.56072,0.4364,0.35209,6682
100,0.47227,0.33884,0.32898,6683
100,0.44335,0.31254,0.31445,6684
100,0.47101,0.35154,0.31349,6685
100,0.45237,0.32788,0.31167,6686
100,0.457,0.31296,0.33302,6687
100,0.48203,0.36029,0.32023,6688
100,0.45962,0.33468,0.31501,6689
100,0.46897,0.32904,0.33416,6690
100,0.48093,0.36076,0.31803,6691
100,0.46129,0.33912,0.3127,6692
100,0.46433,0.32389,0.3327,6693
100,0.4811,0.36027,0.31884,6694
100,0.45798,0.32968,0.31789,6695
100,0.44457,0.30612,0.32238,6696
100,0.47845,0.35884,0.31646,6697
100,0.45487,0.32606,0.31716,6698
100,0.45635,0.32058,0.32478,6699
100,0.52672,0.4044,0.33748,6700
100,0.47695,0.35705,0.31623,6701
100,0.45139,0.3062,0.33165,6702
100,0.53562,0.41393,0.33993,6703
100,0.48285,0.3518,0.33072,6704
100,0.45531,0.31958,0.32431,6705
100,0.5218,0.40034,0.33467,6706
100,0.48828,0.36415,0.32528,6707
100,0.46025,0.31352,0.33696,6708
100,0.52737,0.41368,0.32709,6709
100,0.48886,0.35182,0.33942,6710
100,0.46761,0.32878,0.33251,6711
100,0.531,0.40081,0.34831,6712
100,0.48244,0.36413,0.31647,6713
100,0.45103,0.31537,0.32244,6714
100,0.52035,0.40983,0.32063,6715
100,0.48484,0.36676,0.31711,6716
100,0.45679,0.30878,0.33661,6717
100,0.52542,0.41137,0.32687,6718
100,0.47808,0.36001,0.31457,6719
100,0.45939,0.32745,0.3222,6720
100,0.51739,0.40569,0.32111,6721
100,0.48999,0.38397,0.3044,6722
100,0.43526,0.29841,0.31686,6723
100,0.5346,0.42168,0.32861,6724
100,0.45431,0.33034,0.31189,6725
100,0.45845,0.32659,0.32173,6726
100,0.51401,0.38978,0.33507,6727
100,0.50272,0.38392,0.32455,6728
100,0.45476,0.32445,0.31865,6729
100,0.54637,0.42934,0.33792,6730
100,0.46631,0.34235,0.3166,6731
100,0.46128,0.30138,0.34921,6732
100,0.48244,0.36409,0.31653,6733
100,0.47482,0.33281,0.33867,6734
100,0.47054,0.32766,0.3377,6735
100,0.49687,0.37095,0.33056,6736
100,0.47001,0.32726,0.33735,6737
100,0.4697,0.3233,0.34072,6738
100,0.4926,0.37216,0.32272,6739
100,0.49684,0.3514,0.35124,6740
100,0.46418,0.32468,0.33173,6741
100,0.48814,0.36946,0.31903,6742
100,0.47798,0.34297,0.33292,6743
100,0.49293,0.34799,0.34913,6744
100,0.50182,0.37717,0.33102,6745
