ParticleFlux,MagnitudeofEnergyFlux,EnergyFluxX,EnergyFluxY,TimeStep
61,1.7232,1.39351,1.01367,6678
61,1.70287,1.37532,1.00413,6679
61,1.68624,1.35601,1.00231,6680
61,1.71676,1.33316,1.08164,6681
61,1.71666,1.33307,1.08159,6682
61,1.71656,1.33299,1.08154,6683
61,1.71646,1.3329,1.08149,6684
61,1.71637,1.33281,1.08144,6685
61,1.71627,1.33273,1.0814,6686
61,1.71617,1.33264,1.08135,6687
61,1.76377,1.3683,1.11293,6688
61,1.76555,1.30778,1.18612,6689
61,1.63129,1.21305,1.09068,6690
61,1.73185,1.30289,1.14095,6691
61,1.76692,1.33203,1.1609,6692
61,1.71969,1.33457,1.08455,6693
61,1.72824,1.30878,1.12868,6694
61,1.84549,1.40591,1.1955,6695
61,1.82791,1.42057,1.15032,6696
61,1.76642,1.39204,1.08741,6697
61,1.84539,1.40531,1.19607,6698
61,1.77181,1.35462,1.14207,6699
61,1.70974,1.32612,1.07918,6700
61,1.86812,1.4595,1.16606,6701
61,1.82725,1.41997,1.15001,6702
61,1.76577,1.39145,1.08712,6703
61,1.86785,1.45925,1.16596,6704
61,1.82697,1.41972,1.14988,6705
60,1.7053,1.36635,1.02035,6706
60,1.82467,1.41249,1.15512,6707
60,1.80388,1.35128,1.195,6708
60,1.7874,1.3293,1.19489,6709
60,1.89034,1.34336,1.32995,6710
60,1.84459,1.29691,1.31169,6711
60,1.83249,1.32175,1.26925,6712
60,1.82733,1.32544,1.25791,6713
60,1.79868,1.34014,1.1997,6714
60,1.81004,1.34328,1.21319,6715
60,1.82712,1.32527,1.25778,6716
60,1.82049,1.31827,1.25553,6717
60,1.81373,1.39689,1.15686,6718
60,1.81367,1.39683,1.15683,6719
60,1.8136,1.39677,1.1568,6720
60,1.81354,1.39672,1.15676,6721
60,1.81347,1.39666,1.15673,6722
60,1.81341,1.39661,1.1567,6723
60,1.81335,1.39655,1.15666,6724
60,1.81328,1.3965,1.15663,6725
60,1.79765,1.36564,1.169,6726
61,1.84157,1.40974,1.18492,6727
61,1.85728,1.44044,1.17243,6728
61,1.85721,1.4404,1.17238,6729
61,1.85714,1.44035,1.17233,6730
61,1.85707,1.44031,1.17228,6731
61,1.85236,1.4633,1.13579,6732
61,1.85694,1.44022,1.17217,6733
61,1.85328,1.42403,1.18608,6734
61,1.8568,1.44013,1.17207,6735
61,1.85674,1.44009,1.17201,6736
61,1.85665,1.44003,1.17196,6737
61,1.84664,1.38324,1.22341,6738
61,1.84657,1.38319,1.22336,6739
61,1.85645,1.43989,1.1718,6740
61,1.85638,1.43985,1.17175,6741
61,1.85632,1.4398,1.1717,6742
61,1.85625,1.43976,1.17165,6743
61,1.85618,1.43971,1.17159,6744
61,1.8561,1.43967,1.17152,6745
61,1.85603,1.43963,1.17147,6746
61,1.85597,1.43958,1.17142,6747
61,1.84293,1.42752,1.16558,6748
61,1.78876,1.38059,1.13738,6749
61,1.8557,1.43945,1.17116,6750
61,1.85564,1.4394,1.17111,6751
61,1.85557,1.43936,1.17106,6752
61,1.8555,1.43932,1.17101,6753
61,1.85544,1.43927,1.17096,6754
61,1.85537,1.43923,1.1709,6755
61,1.85529,1.43919,1.17083,6756
61,1.85522,1.43914,1.17078,6757
61,1.85516,1.4391,1.17073,6758
61,1.85508,1.43905,1.17066,6759
61,1.85501,1.43901,1.17061,6760
61,1.85495,1.43897,1.17056,6761
61,1.84429,1.41888,1.17821,6762
61,1.86974,1.42471,1.21083,6763
61,1.86967,1.42466,1.21078,6764
61,1.8696,1.42462,1.21073,6765
61,1.86954,1.42458,1.21068,6766
61,1.86947,1.42453,1.21063,6767
61,1.8694,1.42449,1.21058,6768
61,1.84382,1.41857,1.17785,6769
61,1.84376,1.41853,1.1778,6770
61,1.84369,1.41849,1.17775,6771
61,1.85422,1.43849,1.16999,6772
61,1.85413,1.43845,1.16991,6773
61,1.85404,1.4384,1.16982,6774
61,1.85398,1.43836,1.16977,6775
61,1.78703,1.30598,1.2198,6776
61,1.72266,1.30822,1.12076,6777
61,1.78455,1.39706,1.11033,6778
61,1.78448,1.39702,1.11028,6779
61,1.78442,1.39697,1.11023,6780
61,1.78435,1.39693,1.11018,6781
61,1.78428,1.39689,1.11012,6782
60,1.76041,1.36755,1.10855,6783
60,1.76035,1.3675,1.1085,6784
60,1.75713,1.3483,1.12676,6785
60,1.75706,1.34826,1.12671,6786
60,1.76015,1.36737,1.10835,6787
60,1.71417,1.35078,1.05535,6788
60,1.76002,1.36729,1.10824,6789
60,1.69148,1.34022,1.03195,6790
60,1.75989,1.3672,1.10814,6791
60,1.75983,1.36716,1.10809,6792
60,1.75975,1.36709,1.10804,6793
60,1.75965,1.36703,1.10797,6794
60,1.75956,1.36695,1.10792,6795
60,1.76239,1.38046,1.09562,6796
60,1.75939,1.36682,1.10782,6797
60,1.75141,1.37858,1.08026,6798
60,1.75132,1.37851,1.0802,6799
60,1.75119,1.37839,1.08014,6800
60,1.75109,1.37832,1.08008,6801
60,1.75097,1.37824,1.07998,6802
60,1.77302,1.38473,1.10731,6803
60,1.77295,1.38467,1.10727,6804
60,1.74471,1.3988,1.04278,6805
60,1.70912,1.35343,1.04369,6806
60,1.76701,1.34078,1.15093,6807
60,1.73752,1.41495,1.00842,6808
60,1.73743,1.41488,1.00836,6809
60,1.76675,1.34057,1.15076,6810
60,1.73724,1.41472,1.00825,6811
60,1.73715,1.41465,1.00819,6812
60,1.73708,1.41461,1.00813,6813
60,1.71988,1.29821,1.1281,6814
60,1.68962,1.37238,0.98559,6815
60,1.68954,1.37232,0.98553,6816
60,1.71961,1.29801,1.12793,6817
60,1.68936,1.37218,0.98542,6818
60,1.68927,1.37212,0.98536,6819
60,1.68919,1.37205,0.9853,6820
60,1.71926,1.29775,1.1277,6821
60,1.68901,1.37192,0.98519,6822
60,1.68892,1.37185,0.98513,6823
60,1.68884,1.37179,0.98507,6824
60,1.7189,1.29748,1.12745,6825
60,1.68865,1.37166,0.98494,6826
60,1.68856,1.37159,0.98488,6827
60,1.61925,1.33287,0.91947,6828
60,1.69813,1.3697,1.00377,6829
60,1.65851,1.26332,1.07456,6830
60,1.70141,1.33421,1.05578,6831
60,1.67746,1.28411,1.07932,6832
60,1.71814,1.29696,1.1269,6833
60,1.78139,1.33483,1.17966,6834
60,1.71276,1.33394,1.0743,6835
60,1.6685,1.20825,1.15066,6836
60,1.74835,1.20886,1.26309,6837
60,1.74433,1.25942,1.20687,6838
60,1.76547,1.32241,1.16966,6839
60,1.76538,1.32234,1.16961,6840
60,1.76529,1.32226,1.16956,6841
60,1.7652,1.32219,1.16952,6842
60,1.76512,1.32211,1.16947,6843
60,1.74468,1.33632,1.12167,6844
60,1.76097,1.35052,1.13009,6845
60,1.76088,1.35045,1.13005,6846
60,1.74609,1.3038,1.16145,6847
60,1.7607,1.3503,1.12994,6848
60,1.76011,1.32428,1.15943,6849
60,1.7698,1.36496,1.12653,6850
60,1.76971,1.36489,1.12648,6851
60,1.77671,1.39658,1.09831,6852
60,1.76952,1.36474,1.12636,6853
60,1.76943,1.36466,1.12631,6854
60,1.74296,1.30466,1.15576,6855
60,1.71796,1.32245,1.09659,6856
60,1.75159,1.34207,1.12558,6857
60,1.77677,1.35004,1.15512,6858
60,1.75142,1.29007,1.18456,6859
60,1.72542,1.30788,1.12541,6860
60,1.7254,1.28188,1.1549,6861
60,1.77637,1.32382,1.18448,6862
60,1.77629,1.32375,1.18443,6863
60,1.77395,1.31518,1.19047,6864
60,1.77387,1.31511,1.19042,6865
60,1.77378,1.31503,1.19038,6866
60,1.73701,1.30369,1.14786,6867
61,1.80955,1.35622,1.19797,6868
61,1.7719,1.3629,1.13232,6869
61,1.78839,1.32469,1.20147,6870
61,1.80903,1.40698,1.13709,6871
61,1.78415,1.34953,1.16703,6872
61,1.80573,1.28408,1.26957,6873
61,1.7828,1.24184,1.27914,6874
61,1.84072,1.25769,1.34404,6875
61,1.8276,1.31923,1.26481,6876
61,1.82752,1.31916,1.26477,6877
62,1.88651,1.34882,1.31895,6878
62,1.88643,1.34875,1.3189,6879
62,1.88635,1.34868,1.31885,6880
62,1.88627,1.34861,1.31881,6881
62,1.88619,1.34854,1.31876,6882
61,1.86058,1.32125,1.30998,6883
61,1.8605,1.32118,1.30993,6884
61,1.86042,1.32111,1.30989,6885
61,1.8935,1.31637,1.36106,6886
61,1.89339,1.3163,1.36098,6887
61,1.86011,1.32091,1.30967,6888
61,1.86004,1.32084,1.30963,6889
61,1.81101,1.25566,1.30502,6890
61,1.81091,1.25557,1.30498,6891
61,1.81084,1.2555,1.30493,6892
61,1.79555,1.20633,1.32996,6893
61,1.81068,1.25536,1.30484,6894
61,1.81059,1.25529,1.3048,6895
61,1.81052,1.25523,1.30475,6896
61,1.81041,1.25513,1.30471,6897
61,1.68699,1.20594,1.17968,6898
61,1.76335,1.23119,1.26237,6899
61,1.80842,1.25551,1.30157,6900
61,1.73879,1.18976,1.26801,6901
61,1.85654,1.31956,1.30595,6902
61,1.85641,1.31942,1.3059,6903
61,1.85627,1.31928,1.30585,6904
61,1.86041,1.26297,1.36604,6905
61,1.82371,1.32368,1.2545,6906
61,1.87075,1.32659,1.31904,6907
61,1.85577,1.31874,1.30568,6908
61,1.85978,1.3297,1.30026,6909
61,1.8434,1.30951,1.29742,6910
61,1.84801,1.34404,1.26833,6911
62,1.88677,1.34121,1.32705,6912
61,1.88441,1.34468,1.32017,6913
61,1.88428,1.34455,1.32012,6914
61,1.88415,1.34442,1.32007,6915
61,1.88405,1.34432,1.32002,6916
61,1.88389,1.34419,1.31992,6917
61,1.88039,1.33921,1.31999,6918
61,1.88363,1.34392,1.31983,6919
61,1.88351,1.34379,1.31978,6920
61,1.88338,1.34366,1.31973,6921
61,1.91457,1.40484,1.30077,6922
61,1.88307,1.37262,1.28914,6923
61,1.87715,1.43997,1.20423,6924
61,1.87098,1.36078,1.28407,6925
61,1.85276,1.32873,1.2912,6926
61,1.89434,1.40218,1.27374,6927
61,1.8993,1.36953,1.31595,6928
61,1.85177,1.30724,1.31155,6929
61,1.8517,1.30719,1.31151,6930
61,1.87639,1.31094,1.34249,6931
61,1.85153,1.30703,1.31143,6932
60,1.80947,1.26374,1.29504,6933
60,1.72617,1.21624,1.22491,6934
60,1.77921,1.23212,1.28354,6935
60,1.80921,1.26351,1.29491,6936
60,1.79579,1.26346,1.27614,6937
60,1.79572,1.2634,1.2761,6938
60,1.79565,1.26334,1.27605,6939
60,1.79556,1.26326,1.27602,6940
60,1.84206,1.32443,1.28027,6941
60,1.84194,1.3243,1.28022,6942
60,1.81162,1.29304,1.26887,6943
60,1.84165,1.32401,1.28012,6944
60,1.84153,1.32388,1.28007,6945
60,1.8414,1.32375,1.28002,6946
60,1.84127,1.32362,1.27997,6947
60,1.84116,1.32349,1.27993,6948
60,1.84103,1.32336,1.27988,6949
60,1.84089,1.32324,1.27981,6950
60,1.79137,1.25337,1.27986,6951
60,1.84064,1.32298,1.27972,6952
60,1.84051,1.32285,1.27967,6953
60,1.84039,1.32272,1.27962,6954
60,1.79693,1.25255,1.28845,6955
60,1.8284,1.34996,1.23314,6956
59,1.77003,1.32484,1.1738,6957
59,1.7699,1.32472,1.17375,6958
59,1.68729,1.22978,1.15524,6959
59,1.70749,1.18412,1.2302,6960
59,1.68481,1.18027,1.20231,6961
59,1.68469,1.18014,1.20227,6962
59,1.76942,1.23658,1.26559,6963
59,1.79353,1.27104,1.26539,6964
59,1.79334,1.27085,1.2653,6965
59,1.79319,1.27073,1.26521,6966
59,1.79299,1.27055,1.26512,6967
59,1.78014,1.2545,1.26298,6968
59,1.78,1.25439,1.2629,6969
59,1.7799,1.25434,1.26281,6970
59,1.75346,1.24764,1.23209,6971
59,1.75337,1.24758,1.23201,6972
59,1.75323,1.24747,1.23192,6973
59,1.75314,1.24742,1.23184,6974
59,1.753,1.24731,1.23175,6975
59,1.74338,1.2076,1.25741,6976
59,1.74324,1.20749,1.25732,6977
59,1.76989,1.21403,1.28788,6978
59,1.76975,1.21392,1.2878,6979
59,1.76965,1.21387,1.28771,6980
59,1.813,1.27217,1.29172,6981
59,1.81285,1.27205,1.29163,6982
59,1.81262,1.27187,1.29149,6983
59,1.81245,1.27172,1.2914,6984
59,1.82753,1.25231,1.33101,6985
59,1.81786,1.29345,1.27733,6986
59,1.77201,1.25755,1.24843,6987
59,1.73219,1.24375,1.20564,6988
59,1.81163,1.27102,1.29094,6989
59,1.81149,1.27091,1.29084,6990
59,1.81131,1.27076,1.29074,6991
59,1.79571,1.29971,1.23909,6992
59,1.81871,1.3503,1.21836,6993
59,1.68446,1.27111,1.1053,6994
59,1.76538,1.26417,1.23225,6995
59,1.80481,1.23473,1.31635,6996
59,1.67645,1.14552,1.22404,6997
59,1.72545,1.25012,1.18927,6998
59,1.73879,1.21198,1.24679,6999
59,1.6865,1.17038,1.21428,7000
59,1.75459,1.25986,1.2212,7001
59,1.79382,1.23042,1.30531,7002
59,1.6894,1.12771,1.25791,7003
59,1.7626,1.26618,1.22619,7004
59,1.802,1.23609,1.31122,7005
59,1.70293,1.20435,1.20396,7006
59,1.73769,1.25655,1.20026,7007
59,1.71922,1.20852,1.22279,7008
59,1.66072,1.15847,1.18994,7009
59,1.65679,1.08091,1.25561,7010
59,1.60591,1.07052,1.19705,7011
59,1.64822,1.0741,1.25017,7012
59,1.71302,1.16365,1.25712,7013
59,1.68312,1.12081,1.25566,7014
59,1.59155,1.05268,1.19368,7015
59,1.60167,1.03883,1.21909,7016
59,1.65929,1.11335,1.23032,7017
59,1.64115,1.12066,1.19896,7018
59,1.70849,1.2349,1.18065,7019
59,1.75175,1.29062,1.18446,7020
59,1.71305,1.21956,1.20301,7021
59,1.71292,1.21947,1.20292,7022
59,1.71275,1.21932,1.20282,7023
59,1.71263,1.21923,1.20274,7024
59,1.71244,1.21908,1.20262,7025
59,1.71231,1.21899,1.20252,7026
59,1.73661,1.26562,1.18912,7027
59,1.77756,1.30498,1.20696,7028
59,1.77738,1.30483,1.20686,7029
59,1.77725,1.30474,1.20677,7030
59,1.77708,1.30459,1.20667,7031
59,1.77695,1.3045,1.20657,7032
59,1.77677,1.30435,1.20648,7033
59,1.77663,1.30424,1.20638,7034
59,1.77643,1.30406,1.20629,7035
59,1.7763,1.30397,1.20619,7036
59,1.77613,1.30382,1.2061,7037
59,1.75119,1.25696,1.21931,7038
59,1.77583,1.30359,1.20591,7039
59,1.7757,1.3035,1.20581,7040
59,1.77552,1.30335,1.20572,7041
59,1.7754,1.30327,1.20562,7042
59,1.77522,1.30312,1.20553,7043
59,1.80662,1.34648,1.20452,7044
59,1.7209,1.34208,1.07719,7045
59,1.80059,1.41794,1.10976,7046
59,1.80795,1.35044,1.20208,7047
59,1.76379,1.33845,1.14871,7048
59,1.76362,1.3383,1.14861,7049
59,1.76349,1.33821,1.14852,7050
59,1.7633,1.33807,1.1484,7051
59,1.76318,1.33798,1.1483,7052
59,1.763,1.33784,1.14821,7053
59,1.70724,1.26176,1.15006,7054
59,1.80555,1.2897,1.2636,7055
59,1.79879,1.396,1.13439,7056
59,1.61806,1.16161,1.1264,7057
59,1.85528,1.42455,1.18859,7058
59,1.6611,1.24639,1.09808,7059
59,1.70713,1.23924,1.17413,7060
59,1.79942,1.35311,1.18616,7061
59,1.71601,1.31713,1.09994,7062
59,1.70667,1.23887,1.17385,7063
59,1.79899,1.3528,1.18588,7064
59,1.71554,1.31676,1.09965,7065
59,1.70624,1.23855,1.17357,7066
59,1.82566,1.35947,1.21856,7067
59,1.69155,1.28591,1.09899,7068
59,1.68351,1.20766,1.17293,7069
59,1.85018,1.3611,1.25323,7070
59,1.74141,1.32317,1.13213,7071
59,1.73337,1.24498,1.20608,7072
59,1.78684,1.3098,1.21541,7073
59,1.70234,1.2739,1.12922,7074
59,1.66001,1.19474,1.1525,7075
59,1.78391,1.33283,1.1857,7076
59,1.77468,1.32343,1.18239,7077
59,1.75898,1.23644,1.25108,7078
59,1.8212,1.32425,1.25026,7079
59,1.80929,1.32993,1.2267,7080
59,1.76825,1.2507,1.24998,7081
59,1.73074,1.24285,1.20448,7082
59,1.75395,1.29172,1.18651,7083
59,1.73511,1.27256,1.17949,7084
59,1.79476,1.38547,1.14089,7085
59,1.71841,1.29567,1.12879,7086
59,1.71515,1.24499,1.17972,7087
59,1.81065,1.41949,1.12406,7088
59,1.7576,1.32381,1.15615,7089
59,1.71467,1.24463,1.1794,7090
59,1.7732,1.35753,1.14077,7091
59,1.7829,1.3725,1.13797,7092
59,1.73809,1.29326,1.16122,7093
59,1.68575,1.16779,1.21575,7094
59,1.78242,1.37214,1.13766,7095
59,1.73766,1.29295,1.16092,7096
59,1.71363,1.24382,1.17874,7097
59,1.78091,1.40863,1.08968,7098
59,1.71335,1.2436,1.17857,7099
59,1.73711,1.29251,1.16058,7100
59,1.74951,1.3113,1.15813,7101
59,1.74487,1.31346,1.14864,7102
59,1.69885,1.27361,1.12428,7103
59,1.68101,1.21478,1.16193,7104
59,1.77081,1.35706,1.13761,7105
59,1.72231,1.26229,1.17173,7106
59,1.70129,1.25845,1.14485,7107
59,1.75724,1.30185,1.18028,7108
59,1.76645,1.31677,1.17748,7109
59,1.70386,1.26312,1.14353,7110
59,1.68908,1.22904,1.15864,7111
59,1.74798,1.342,1.12003,7112
59,1.70344,1.26277,1.14329,7113
59,1.67966,1.21369,1.16113,7114
59,1.71173,1.27196,1.14549,7115
59,1.68783,1.22289,1.16332,7116
59,1.71147,1.27175,1.14533,7117
59,1.69665,1.23773,1.16045,7118
59,1.74703,1.34122,1.11949,7119
59,1.70254,1.26204,1.14276,7120
59,1.67872,1.21291,1.16059,7121
59,1.73688,1.32587,1.12198,7122
59,1.72094,1.29177,1.1371,7123
59,1.67834,1.21259,1.16036,7124
59,1.73645,1.32549,1.12175,7125
59,1.74611,1.34047,1.11895,7126
59,1.70158,1.26123,1.14222,7127
59,1.68686,1.22721,1.15734,7128
59,1.7457,1.34012,1.11873,7129
59,1.70121,1.26094,1.14199,7130
58,1.67652,1.21176,1.1586,7131
58,1.68231,1.23574,1.14154,7132
58,1.65898,1.18661,1.15938,7133
58,1.73446,1.32451,1.11984,7134
58,1.71853,1.29044,1.13496,7135
58,1.67911,1.24987,1.12126,7136
58,1.71131,1.3219,1.0868,7137
58,1.66632,1.24273,1.11007,7138
58,1.66617,1.24259,1.11,7139
58,1.66604,1.24251,1.10989,7140
58,1.6752,1.2107,1.1578,7141
58,1.68632,1.17895,1.20572,7142
58,1.67495,1.21049,1.15765,7143
58,1.73312,1.32345,1.119,7144
58,1.7407,1.29164,1.16692,7145
58,1.66705,1.25372,1.09875,7146
58,1.68341,1.22506,1.1546,7147
58,1.74024,1.29123,1.16669,7148
58,1.6997,1.3054,1.08854,7149
58,1.674,1.25627,1.10637,7150
58,1.73195,1.32238,1.11846,7151
58,1.7256,1.3028,1.13155,7152
58,1.69898,1.30473,1.08822,7153
58,1.6822,1.22392,1.15404,7154
58,1.68061,1.19553,1.18116,7155
58,1.73655,1.31822,1.13044,7156
58,1.72107,1.23735,1.19626,7157
58,1.67828,1.25158,1.11812,7158
58,1.73599,1.31769,1.1302,7159
58,1.74397,1.28588,1.17811,7160
58,1.70295,1.30005,1.09996,7161
58,1.67736,1.23756,1.13225,7162
58,1.74344,1.28541,1.17785,7163
58,1.7196,1.34983,1.06536,7164
58,1.67584,1.25577,1.10971,7165
58,1.63596,1.24891,1.05668,7166
58,1.69461,1.31508,1.06877,7167
58,1.7011,1.28326,1.11668,7168
58,1.66193,1.29749,1.03853,7169
58,1.64075,1.24493,1.06874,7170
58,1.69392,1.31446,1.06844,7171
58,1.69035,1.25149,1.13625,7172
58,1.65716,1.23403,1.10604,7173
58,1.66314,1.26033,1.08517,7174
58,1.66086,1.29654,1.038,7175
58,1.63427,1.24741,1.05583,7176
58,1.69291,1.31358,1.06792,7177
58,1.67484,1.23278,1.13374,7178
58,1.64162,1.21533,1.10358,7179
58,1.71199,1.24201,1.17827,7180
58,1.63575,1.2778,1.02123,7181
58,1.59474,1.16428,1.08979,7182
58,1.6874,1.25037,1.13309,7183
58,1.72954,1.30332,1.13695,7184
58,1.54659,1.24114,0.92277,7185
58,1.59381,1.12649,1.1275,7186
58,1.69957,1.27008,1.12935,7187
58,1.5982,1.2275,1.02347,7188
58,1.64646,1.19938,1.12797,7189
58,1.6632,1.26781,1.07653,7190
58,1.62782,1.25985,1.03081,7191
58,1.62536,1.20169,1.09441,7192
58,1.68917,1.3164,1.05849,7193
58,1.57684,1.16147,1.0665,7194
58,1.66976,1.24757,1.10981,7195
58,1.72117,1.33332,1.08844,7196
58,1.60959,1.17838,1.09646,7197
58,1.60367,1.21254,1.04953,7198
58,1.72076,1.33292,1.08829,7199
58,1.55996,1.12057,1.08527,7200
58,1.55298,1.15481,1.03835,7201
58,1.61074,1.22105,1.05049,7202
58,1.61401,1.12131,1.1609,7203
58,1.5803,1.10393,1.1308,7204
58,1.61928,1.14638,1.14362,7205
58,1.5756,1.16068,1.06553,7206
58,1.56408,1.07994,1.1314,7207
58,1.61908,1.14619,1.14354,7208
58,1.57541,1.16049,1.06544,7209
59,1.55436,1.10833,1.08979,7210
59,1.58657,1.1362,1.10736,7211
59,1.54371,1.1505,1.02926,7212
59,1.64823,1.26276,1.05929,7213
59,1.6393,1.1818,1.13607,7214
59,1.56409,1.16743,1.04091,7215
59,1.64785,1.26237,1.05917,7216
59,1.63893,1.1814,1.13595,7217
59,1.5959,1.2308,1.01589,7218
59,1.65166,1.29706,1.02255,7219
59,1.65533,1.20481,1.13514,7220
59,1.60999,1.21913,1.05157,7221
59,1.66498,1.28541,1.05823,7222
59,1.66604,1.21922,1.13543,7223
59,1.66996,1.22078,1.13949,7224
59,1.65203,1.19715,1.13843,7225
59,1.64527,1.11253,1.21211,7226
59,1.59164,1.11952,1.13137,7227
59,1.63745,1.24898,1.05891,7228
59,1.62105,1.16457,1.12764,7229
59,1.57732,1.18124,1.04528,7230
59,1.65751,1.23247,1.10832,7231
59,1.63598,1.17914,1.13405,7232
59,1.58201,1.19,1.04243,7233
59,1.62895,1.24487,1.05061,7234
59,1.61299,1.15651,1.12438,7235
59,1.57415,1.1783,1.04383,7236
59,1.57792,1.20172,1.02259,7237
59,1.61366,1.20317,1.0753,7238
59,1.55349,1.17364,1.01779,7239
59,1.62835,1.24431,1.05034,7240
59,1.65938,1.16332,1.18331,7241
59,1.61626,1.13178,1.15385,7242
59,1.65918,1.16313,1.18322,7243
59,1.65966,1.16968,1.17741,7244
59,1.60957,1.18481,1.08948,7245
59,1.6006,1.20541,1.05305,7246
59,1.60302,1.2186,1.04149,7247
59,1.60292,1.21851,1.04143,7248
59,1.60282,1.21841,1.04139,7249
59,1.58242,1.26855,0.94596,7250
59,1.58232,1.26846,0.94591,7251
59,1.56802,1.25012,0.9465,7252
59,1.58211,1.26827,0.94581,7253
59,1.58201,1.26818,0.94577,7254
59,1.58191,1.26809,0.94572,7255
59,1.60827,1.14408,1.13032,7256
59,1.6089,1.16963,1.10477,7257
59,1.5816,1.26781,0.94558,7258
59,1.61055,1.18274,1.09316,7259
59,1.6086,1.16936,1.10463,7260
59,1.5813,1.26754,0.94544,7261
59,1.61025,1.18246,1.09302,7262
59,1.60831,1.16908,1.10449,7263
59,1.58099,1.26726,0.9453,7264
59,1.59126,1.23011,1.00943,7265
59,1.66881,1.32887,1.00946,7266
59,1.63448,1.26584,1.03401,7267
59,1.5865,1.24058,0.98892,7268
59,1.67243,1.31787,1.02969,7269
59,1.62894,1.2515,1.04268,7270
59,1.63408,1.26547,1.03382,7271
59,1.62237,1.30788,0.95997,7272
59,1.62226,1.30778,0.95992,7273
59,1.66671,1.24747,1.10533,7274
59,1.64011,1.25073,1.06097,7275
59,1.61355,1.26065,1.00712,7276
59,1.64839,1.21579,1.11312,7277
59,1.6889,1.25808,1.12677,7278
59,1.68878,1.25799,1.12669,7279
59,1.68868,1.2579,1.12665,7280
59,1.68858,1.25781,1.1266,7281
59,1.68849,1.25772,1.12655,7282
59,1.68839,1.25763,1.12651,7283
59,1.68829,1.25754,1.12646,7284
59,1.67594,1.26854,1.09526,7285
59,1.6881,1.25736,1.12637,7286
59,1.72698,1.26775,1.17271,7287
59,1.6879,1.25718,1.12628,7288
59,1.6878,1.25709,1.12623,7289
59,1.67965,1.29146,1.07394,7290
59,1.67955,1.29137,1.07389,7291
59,1.68751,1.25683,1.12609,7292
59,1.68742,1.25674,1.12605,7293
59,1.71074,1.2637,1.15311,7294
59,1.70778,1.22245,1.19253,7295
59,1.76226,1.27605,1.21542,7296
59,1.76217,1.27596,1.21539,7297
59,1.67167,1.10968,1.25024,7298
59,1.67159,1.10959,1.25021,7299
59,1.67151,1.1095,1.25018,7300
59,1.68594,1.12375,1.25681,7301
59,1.67135,1.10933,1.25012,7302
59,1.76167,1.27543,1.21522,7303
59,1.70323,1.22915,1.17906,7304
58,1.67308,1.19012,1.17594,7305
58,1.67303,1.19006,1.17592,7306
58,1.68787,1.20434,1.18256,7307
58,1.67292,1.18993,1.17589,7308
58,1.67286,1.18988,1.17587,7309
58,1.62058,1.07862,1.20949,7310
58,1.60422,1.06373,1.20083,7311
58,1.58705,1.10137,1.14267,7312
58,1.52883,1.08008,1.08201,7313
58,1.54858,1.07841,1.11136,7314
58,1.6455,1.24455,1.07647,7315
58,1.64542,1.24449,1.07642,7316
58,1.59535,1.16132,1.09384,7317
58,1.59528,1.16126,1.09379,7318
58,1.59519,1.1612,1.09374,7319
58,1.64787,1.16842,1.16202,7320
58,1.63159,1.19302,1.11301,7321
58,1.58987,1.17189,1.07441,7322
58,1.55323,1.13988,1.05508,7323
58,1.54156,1.13624,1.04181,7324
59,1.55468,1.14189,1.05505,7325
59,1.54596,1.13315,1.05164,7326
59,1.57716,1.18222,1.04394,7327
59,1.55784,1.146,1.05525,7328
59,1.63269,1.19465,1.11287,7329
59,1.67171,1.21719,1.14589,7330
59,1.62932,1.17874,1.12483,7331
59,1.62926,1.17868,1.12482,7332
59,1.62921,1.17862,1.1248,7333
59,1.62915,1.17855,1.12478,7334
59,1.65361,1.23751,1.09682,7335
59,1.70638,1.30872,1.09498,7336
59,1.70632,1.30866,1.09496,7337
59,1.70626,1.3086,1.09494,7338
59,1.70621,1.30854,1.09492,7339
59,1.70615,1.30848,1.09491,7340
59,1.70609,1.30842,1.09489,7341
59,1.70603,1.30836,1.09487,7342
59,1.60442,1.25684,0.99725,7343
59,1.66925,1.272,1.08093,7344
59,1.65442,1.25891,1.07342,7345
59,1.65436,1.25886,1.07341,7346
59,1.65431,1.2588,1.07339,7347
59,1.61311,1.23086,1.04265,7348
59,1.61303,1.2308,1.0426,7349
59,1.65405,1.25855,1.07327,7350
59,1.65395,1.25846,1.07324,7351
59,1.6539,1.2584,1.07322,7352
59,1.65384,1.25834,1.0732,7353
59,1.65379,1.25829,1.07318,7354
59,1.65371,1.25821,1.07315,7355
60,1.69379,1.26157,1.13021,7356
60,1.66314,1.23147,1.11782,7357
60,1.62574,1.18277,1.11539,7358
60,1.68648,1.24273,1.14011,7359
60,1.65599,1.21266,1.12772,7360
60,1.68126,1.19526,1.18237,7361
60,1.67082,1.0965,1.26069,7362
60,1.68039,1.22113,1.15436,7363
60,1.67695,1.28514,1.07729,7364
60,1.67814,1.21877,1.15358,7365
60,1.67471,1.28279,1.07661,7366
60,1.6873,1.15459,1.23041,7367
60,1.68725,1.15454,1.23039,7368
59,1.62752,1.15818,1.14344,7369
59,1.62291,1.28626,0.98962,7370
59,1.61555,1.20668,1.07421,7371
59,1.6155,1.20663,1.0742,7372
59,1.61544,1.20657,1.07417,7373
59,1.61539,1.20652,1.07416,7374
59,1.61534,1.20646,1.07414,7375
