ParticleFlux,MagnitudeofEnergyFlux,EnergyFluxX,EnergyFluxY,TimeStep
100,2.4761,1.76992,1.73159,8385
100,2.53531,1.82543,1.75943,8386
100,2.45373,1.7881,1.68033,8387
100,2.44393,1.70568,1.75027,8388
100,2.52063,1.79972,1.76481,8389
100,2.53777,1.81722,1.77143,8390
100,2.40254,1.68993,1.70773,8391
100,2.50374,1.77914,1.76163,8392
100,2.55751,1.86708,1.74781,8393
100,2.47429,1.71456,1.78393,8394
100,2.56228,1.82215,1.8014,8395
100,2.56727,1.87441,1.75426,8396
100,2.50203,1.78966,1.74851,8397
100,2.59164,1.85028,1.81468,8398
100,2.53168,1.74676,1.83255,8399
100,2.43338,1.76184,1.67847,8400
100,2.45267,1.79682,1.66944,8401
100,2.4488,1.76489,1.69758,8402
100,2.50343,1.82874,1.70964,8403
100,2.46302,1.79572,1.68578,8404
100,2.45271,1.76563,1.70245,8405
100,2.46275,1.79554,1.68558,8406
100,2.48004,1.7849,1.72184,8407
100,2.56695,1.85986,1.76923,8408
100,2.56356,1.82791,1.79737,8409
100,2.47317,1.7684,1.72897,8410
100,2.50482,1.79657,1.74541,8411
100,2.54685,1.79946,1.80233,8412
100,2.51111,1.80239,1.74844,8413
100,2.42829,1.75549,1.67775,8414
100,2.4295,1.76636,1.66807,8415
100,2.53821,1.83963,1.74878,8416
100,2.5348,1.80769,1.77692,8417
100,2.52873,1.80414,1.77188,8418
100,2.51021,1.81208,1.73711,8419
100,2.49589,1.78098,1.74859,8420
100,2.55902,1.8636,1.75372,8421
100,2.37551,1.71632,1.64234,8422
100,2.29608,1.66722,1.57871,8423
100,2.48737,1.84693,1.66609,8424
100,2.46601,1.79924,1.6864,8425
100,2.39964,1.7762,1.61349,8426
100,2.42106,1.80523,1.61328,8427
100,2.38875,1.77678,1.59662,8428
100,2.44863,1.83224,1.6244,8429
100,2.47676,1.79572,1.70579,8430
100,2.43158,1.77099,1.66619,8431
100,2.43962,1.78444,1.66359,8432
100,2.42483,1.75328,1.67506,8433
100,2.52973,1.87133,1.70225,8434
100,2.47718,1.86384,1.63173,8435
100,2.41985,1.77105,1.64896,8436
100,2.47943,1.82649,1.67676,8437
100,2.48615,1.79364,1.72156,8438
100,2.43008,1.76975,1.66531,8439
100,2.4468,1.74765,1.71246,8440
100,2.42544,1.76845,1.65993,8441
100,2.48497,1.82391,1.68774,8442
100,2.43995,1.79917,1.64812,8443
100,2.41842,1.76986,1.64814,8444
100,2.49569,1.82157,1.70597,8445
100,2.48098,1.79042,1.71746,8446
100,2.42491,1.76651,1.66121,8447
100,2.43532,1.79637,1.64434,8448
100,2.43109,1.76437,1.67248,8449
100,2.5013,1.81896,1.71695,8450
100,2.44965,1.79472,1.66727,8451
100,2.42827,1.76541,1.66728,8452
100,2.43861,1.79527,1.65041,8453
100,2.41665,1.76837,1.64714,8454
100,2.46564,1.82468,1.65829,8455
100,2.44681,1.75574,1.70419,8456
100,2.39061,1.73185,1.64794,8457
100,2.42237,1.76003,1.66438,8458
100,2.4394,1.7494,1.70008,8459
100,2.4739,1.79744,1.69982,8460
100,2.41802,1.77355,1.64357,8461
100,2.43518,1.75994,1.68307,8462
100,2.46427,1.82355,1.6575,8463
100,2.44605,1.78329,1.67423,8464
100,2.3898,1.75906,1.61767,8465
100,2.41108,1.78807,1.61744,8466
100,2.44512,1.77176,1.68508,8467
100,2.49611,1.82895,1.69867,8468
100,2.42729,1.77666,1.65385,8469
100,2.45366,1.8028,1.66444,8470
100,2.50432,1.83705,1.70202,8471
100,2.4514,1.78367,1.68163,8472
100,2.44158,1.76218,1.68997,8473
100,2.49509,1.82816,1.69803,8474
100,2.48746,1.81578,1.70011,8475
100,2.4835,1.8276,1.68156,8476
100,2.5378,1.89358,1.68962,8477
100,2.49325,1.84873,1.67287,8478
100,2.48304,1.82724,1.68127,8479
100,2.53734,1.89322,1.68932,8480
100,2.48775,1.83976,1.67457,8481
100,2.48834,1.81744,1.69963,8482
100,2.5579,1.89112,1.72236,8483
100,2.51353,1.84627,1.70562,8484
100,2.49278,1.82563,1.69736,8485
100,2.53639,1.89246,1.68876,8486
100,2.49188,1.84765,1.67201,8487
100,2.4817,1.82621,1.68041,8488
100,2.54039,1.92391,1.65896,8489
100,2.46336,1.84694,1.63002,8490
100,2.47837,1.79428,1.70963,8491
100,2.54612,1.8911,1.70484,8492
100,2.51592,1.8771,1.67522,8493
100,2.50234,1.82398,1.71313,8494
100,2.55313,1.85837,1.75069,8495
100,2.43817,1.75781,1.68961,8496
100,2.51206,1.85519,1.69373,8497
100,2.56276,1.88957,1.73125,8498
100,2.51578,1.81318,1.74399,8499
100,2.50854,1.8233,1.72289,8500
100,2.66564,2.03075,1.72676,8501
100,2.61638,1.95435,1.73953,8502
100,2.54876,1.83297,1.77099,8503
100,2.60531,1.9305,1.74953,8504
100,2.55029,1.8865,1.71613,8505
100,2.52951,1.8659,1.70787,8506
100,2.60003,1.9495,1.72035,8507
100,2.55542,1.9047,1.70361,8508
100,2.54512,1.88325,1.71201,8509
100,2.59967,1.94927,1.72007,8510
100,2.53902,1.88688,1.69891,8511
100,2.49691,1.85381,1.6727,8512
100,2.60778,1.92447,1.7598,8513
100,2.56348,1.87967,1.74306,8514
100,2.53909,1.86436,1.72369,8515
100,2.57609,1.93138,1.7047,8516
100,2.53147,1.88657,1.68795,8517
100,2.52117,1.86513,1.69635,8518
100,2.5237,1.90569,1.65451,8519
100,2.53109,1.88633,1.68766,8520
100,2.52079,1.86488,1.69606,8521
100,2.58577,1.93006,1.72078,8522
100,2.55182,1.88441,1.7207,8523
100,2.54173,1.86297,1.72909,8524
100,2.5959,1.92898,1.73715,8525
100,2.55146,1.88418,1.72042,8526
100,2.54138,1.86274,1.72882,8527
100,2.61163,1.9259,1.76395,8528
100,2.56733,1.8811,1.74719,8529
100,2.5504,1.85234,1.7531,8530
100,2.60419,1.91836,1.76117,8531
100,2.55993,1.87356,1.74443,8532
100,2.55005,1.85212,1.75283,8533
100,2.58594,1.89419,1.76044,8534
100,2.51475,1.85312,1.69998,8535
100,2.44411,1.81525,1.63663,8536
100,2.56642,1.92243,1.70024,8537
100,2.52183,1.87763,1.6835,8538
100,2.51156,1.85618,1.6919,8539
100,2.56608,1.9222,1.69996,8540
100,2.52149,1.8774,1.68323,8541
100,2.52184,1.85511,1.70829,8542
100,2.63443,1.9867,1.73011,8543
100,2.54224,1.87549,1.71625,8544
100,2.52149,1.8549,1.708,8545
100,2.56537,1.92177,1.6994,8546
100,2.48822,1.86445,1.64774,8547
100,2.4778,1.84301,1.65614,8548
100,2.56503,1.92154,1.69913,8549
100,2.52044,1.87674,1.6824,8550
100,2.51017,1.8553,1.6908,8551
100,2.57512,1.92048,1.71552,8552
100,2.5412,1.87482,1.71544,8553
100,2.53114,1.85338,1.72384,8554
100,2.58527,1.9194,1.73191,8555
100,2.50843,1.86393,1.67868,8556
100,2.49821,1.84249,1.68708,8557
100,2.57787,1.96309,1.67084,8558
100,2.5081,1.86371,1.67843,8559
100,2.48138,1.81747,1.6894,8560
100,2.53553,1.8835,1.69746,8561
100,2.50775,1.8635,1.67816,8562
100,2.49753,1.84205,1.68656,8563
100,2.55196,1.90808,1.69463,8564
100,2.5103,1.85716,1.68895,8565
100,2.48955,1.83658,1.68073,8566
100,2.52885,1.91071,1.65658,8567
100,2.51576,1.88451,1.66664,8568
100,2.47573,1.84327,1.65275,8569
100,2.53055,1.90929,1.66081,8570
100,2.48274,1.86526,1.63854,8571
100,2.48592,1.84221,1.66914,8572
100,2.51546,1.91832,1.62715,8573
100,2.5064,1.86259,1.67713,8574
100,2.48559,1.84201,1.66888,8575
100,2.52989,1.90888,1.66029,8576
100,2.48466,1.82547,1.68558,8577
100,2.47473,1.84264,1.65196,8578
100,2.52956,1.90867,1.66002,8579
100,2.48484,1.86387,1.64329,8580
100,2.4744,1.84243,1.6517,8581
100,2.53956,1.90761,1.67642,8582
100,2.52055,1.85709,1.70424,8583
100,2.51053,1.83565,1.71264,8584
100,2.5646,1.90167,1.72071,8585
100,2.52021,1.85688,1.70395,8586
100,2.47794,1.81154,1.69072,8587
100,2.58041,1.92138,1.72245,8588
100,2.53595,1.87658,1.70571,8589
100,2.45858,1.7913,1.68401,8590
100,2.4838,1.85521,1.6515,8591
100,2.46151,1.80709,1.67136,8592
100,2.45158,1.78564,1.6798,8593
100,2.54866,1.90589,1.69211,8594
100,2.49364,1.86193,1.65875,8595
100,2.43454,1.75761,1.68457,8596
100,2.48812,1.82363,1.69267,8597
100,2.44399,1.77882,1.67596,8598
100,2.43425,1.75738,1.6844,8599
100,2.48784,1.8234,1.69249,8600
100,2.4437,1.7786,1.67579,8601
100,2.57599,1.93715,1.69799,8602
100,2.61558,2.00187,1.68338,8603
100,2.49953,1.8653,1.66383,8604
100,2.48924,1.84387,1.67226,8605
100,2.54387,1.90989,1.68036,8606
100,2.50785,1.85885,1.68344,8607
100,2.48896,1.84364,1.67209,8608
100,2.54359,1.90966,1.68018,8609
100,2.49897,1.86486,1.66347,8610
100,2.48866,1.8434,1.67191,8611
100,2.53655,1.90538,1.6744,8612
100,2.48518,1.85653,1.6521,8613
100,2.46653,1.82657,1.65753,8614
100,2.52953,1.90111,1.66863,8615
100,2.48635,1.85964,1.65036,8616
100,2.476,1.8382,1.6588,8617
100,2.52925,1.90089,1.66846,8618
100,2.4846,1.85609,1.65172,8619
100,2.47428,1.83465,1.66016,8620
100,2.52896,1.90067,1.66825,8621
100,2.49107,1.85991,1.65715,8622
100,2.49299,1.87421,1.64388,8623
100,2.54214,1.90854,1.67927,8624
100,2.46407,1.848,1.62989,8625
100,2.46174,1.82175,1.65572,8626
100,2.5284,1.90024,1.66791,8627
100,2.48377,1.85543,1.65121,8628
100,2.47345,1.83399,1.65964,8629
100,2.52813,1.90002,1.66774,8630
100,2.50025,1.87021,1.65938,8631
100,2.48989,1.84877,1.66781,8632
100,2.52785,1.8998,1.66756,8633
100,2.4832,1.855,1.65083,8634
100,2.43999,1.79662,1.65098,8635
100,2.41388,1.75074,1.66183,8636
100,2.48619,1.84151,1.67032,8637
100,2.54161,1.92045,1.66484,8638
100,2.48414,1.78181,1.73093,8639
100,2.55362,1.87227,1.73655,8640
100,2.59138,1.92579,1.73396,8641
100,2.44481,1.73897,1.71845,8642
100,2.50921,1.82569,1.72134,8643
100,2.61276,1.95471,1.73368,8644
100,2.50226,1.81016,1.72761,8645
100,2.54625,1.86772,1.73061,8646
100,2.59078,1.92529,1.73361,8647
100,2.48103,1.78077,1.72753,8648
100,2.54595,1.86749,1.73042,8649
100,2.61888,1.95825,1.73891,8650
100,2.51525,1.81778,1.73844,8651
100,2.538,1.84619,1.74156,8652
100,2.61809,1.93052,1.76846,8653
100,2.48329,1.78051,1.73104,8654
100,2.4991,1.80488,1.72856,8655
100,2.61156,1.95372,1.73297,8656
100,2.45593,1.74931,1.7238,8657
100,2.4654,1.79111,1.69415,8658
100,2.507,1.82156,1.7225,8659
100,2.44544,1.71798,1.74033,8660
100,2.50353,1.77317,1.76735,8661
100,2.57416,1.89142,1.7461,8662
100,2.51056,1.8068,1.7431,8663
100,2.55124,1.87034,1.73512,8664
100,2.61985,1.93994,1.76076,8665
100,2.51047,1.79541,1.75469,8666
100,2.52491,1.8282,1.74152,8667
100,2.61919,1.95463,1.74344,8668
100,2.50897,1.8101,1.73737,8669
100,2.60116,1.88772,1.78956,8670
100,2.59243,1.95764,1.69951,8671
100,2.50456,1.8609,1.67626,8672
100,2.63617,1.99059,1.72828,8673
100,2.65972,2.019,1.7314,8674
100,2.56497,1.83684,1.79028,8675
100,2.57818,1.90261,1.73986,8676
100,2.59455,1.92697,1.73737,8677
100,2.47807,1.77842,1.72571,8678
100,2.42689,1.72219,1.70993,8679
100,2.59782,1.92028,1.74963,8680
100,2.45847,1.75137,1.72533,8681
100,2.54259,1.86482,1.72835,8682
100,2.642,1.93606,1.79773,8683
100,2.59059,1.80523,1.85804,8684
100,2.65377,1.89195,1.86092,8685
100,2.68227,1.93105,1.86161,8686
100,2.61061,1.83416,1.85773,8687
100,2.64686,1.88835,1.85472,8688
100,2.69687,1.94929,1.86369,8689
100,2.53991,1.79515,1.79683,8690
100,2.55521,1.87223,1.73892,8691
100,2.61436,1.98216,1.70468,8692
100,2.54753,1.83492,1.76719,8693
100,2.53371,1.84286,1.73884,8694
100,2.62104,1.95874,1.74161,8695
100,2.51067,1.81422,1.73553,8696
100,2.53339,1.84264,1.7386,8697
100,2.62072,1.95851,1.74137,8698
100,2.51035,1.814,1.7353,8699
100,2.5543,1.87157,1.73829,8700
100,2.59878,1.92915,1.74128,8701
100,2.48915,1.78464,1.7352,8702
100,2.55376,1.86471,1.74486,8703
100,2.6142,1.92687,1.76669,8704
100,2.50531,1.78236,1.76061,8705
100,2.53298,1.86191,1.71734,8706
100,2.69496,1.94133,1.86923,8707
100,2.60963,1.80606,1.8837,8708
100,2.65217,1.87718,1.87356,8709
100,2.75713,2.00839,1.88895,8710
100,2.62931,1.84164,1.87661,8711
100,2.67206,1.89921,1.87961,8712
100,2.71144,1.95369,1.88016,8713
100,2.60487,1.80919,1.87409,8714
100,2.68857,1.92505,1.87686,8715
100,2.71115,1.95347,1.87997,8716
100,2.59153,1.79884,1.86553,8717
100,2.68859,1.89443,1.90778,8718
100,2.71476,1.95632,1.88221,8719
100,2.60817,1.81181,1.87613,8720
100,2.69189,1.92769,1.8789,8721
100,2.71447,1.95611,1.88201,8722
100,2.60788,1.8116,1.87594,8723
100,2.60584,1.88945,1.79455,8724
100,2.60307,1.9573,1.71608,8725
100,2.48682,1.8028,1.71295,8726
100,2.5309,1.86038,1.71594,8727
100,2.5331,1.86266,1.71671,8728
100,2.46556,1.77344,1.71287,8729
100,2.53061,1.86016,1.71575,8730
100,2.64685,1.9554,1.78387,8731
100,2.62726,1.84012,1.87522,8732
100,2.67,1.89769,1.87822,8733
100,2.7133,1.95526,1.88122,8734
100,2.60672,1.81075,1.87514,8735
100,2.66972,1.89748,1.87803,8736
100,2.73402,1.9842,1.88091,8737
100,2.62669,1.83969,1.87484,8738
100,2.65975,1.86948,1.89191,8739
100,2.74787,1.97029,1.91539,8740
100,2.63073,1.82437,1.89536,8741
100,2.65274,1.85279,1.89847,8742
100,2.73342,1.98374,1.88052,8743
100,2.62609,1.83923,1.87445,8744
100,2.66883,1.89681,1.87744,8745
100,2.73547,1.9514,1.91698,8746
100,2.62991,1.80689,1.91091,8747
100,2.66855,1.8966,1.87725,8748
100,2.73286,1.98332,1.88014,8749
100,2.62553,1.83882,1.87407,8750
100,2.66828,1.89639,1.87707,8751
100,2.71158,1.95397,1.88007,8752
100,2.605,1.80946,1.874,8753
100,2.59776,1.87732,1.79555,8754
100,2.59465,1.94518,1.71711,8755
100,2.48395,1.80065,1.71104,8756
100,2.53154,1.84927,1.72884,8757
100,2.64098,1.92039,1.81297,8758
100,2.57434,1.75038,1.8877,8759
100,2.54387,1.91313,1.67667,8760
100,2.63529,1.96041,1.76112,8761
100,2.592,1.82946,1.83617,8762
100,2.54629,1.845,1.75487,8763
100,2.63496,1.88697,1.83911,8764
100,2.59322,1.97575,1.67963,8765
100,2.51986,1.78166,1.78197,8766
100,2.64725,1.85303,1.89056,8767
100,2.65644,1.95369,1.79993,8768
100,2.61372,1.96923,1.71863,8769
100,2.64653,1.99932,1.73402,8770
100,2.64643,1.99925,1.73396,8771
100,2.64634,1.99918,1.7339,8772
100,2.5593,1.91031,1.70316,8773
100,2.64605,1.99894,1.73372,8774
100,2.53881,1.85189,1.73669,8775
100,2.56213,1.89084,1.72894,8776
100,2.52293,1.78889,1.77905,8777
100,2.56998,1.77322,1.86024,8778
100,2.60093,1.75143,1.92285,8779
100,2.60083,1.75137,1.92277,8780
100,2.52255,1.78862,1.77879,8781
100,2.52246,1.78856,1.77873,8782
100,2.52237,1.78849,1.77867,8783
100,2.52229,1.78843,1.77861,8784
100,2.5222,1.78836,1.77855,8785
100,2.52211,1.7883,1.77849,8786
100,2.52202,1.78823,1.77843,8787
100,2.52194,1.78817,1.77838,8788
100,2.52183,1.7881,1.77829,8789
100,2.52175,1.78804,1.77824,8790
100,2.52167,1.78797,1.77819,8791
100,2.67583,1.94543,1.83722,8792
100,2.64549,1.90616,1.83444,8793
100,2.67512,1.96595,1.8142,8794
100,2.67505,1.96589,1.81415,8795
100,2.67493,1.96582,1.81406,8796
100,2.6645,1.95505,1.81034,8797
100,2.66442,1.95498,1.8103,8798
100,2.67464,1.96556,1.81391,8799
100,2.6639,1.92264,1.84385,8800
100,2.6638,1.92258,1.84378,8801
100,2.68422,1.95302,1.8414,8802
100,2.69522,1.99579,1.81136,8803
100,2.69514,1.99573,1.81131,8804
100,2.66517,1.98769,1.77546,8805
100,2.65865,1.98821,1.76506,8806
100,2.65857,1.98815,1.76502,8807
100,2.6585,1.98808,1.76497,8808
100,2.66486,1.98744,1.77527,8809
100,2.64396,1.93621,1.80044,8810
100,2.64388,1.93615,1.80039,8811
100,2.6438,1.93609,1.80034,8812
100,2.60958,1.95116,1.73288,8813
100,2.62001,1.90028,1.80371,8814
100,2.60944,1.95106,1.73279,8815
100,2.65643,1.95183,1.80194,8816
100,2.63043,1.91982,1.79817,8817
100,2.62926,1.87093,1.84733,8818
100,2.65464,1.90282,1.85104,8819
100,2.6051,1.86069,1.8233,8820
100,2.60221,1.85494,1.82502,8821
100,2.62763,1.88684,1.82874,8822
100,2.62758,1.8868,1.82871,8823
100,2.56205,1.87826,1.74248,8824
100,2.5757,1.90424,1.73439,8825
100,2.61794,1.94527,1.75201,8826
100,2.59469,1.91892,1.74647,8827
100,2.65949,1.95437,1.8037,8828
100,2.64382,1.9565,1.77817,8829
100,2.55313,1.90277,1.70234,8830
100,2.52387,1.86517,1.70031,8831
100,2.56121,1.88683,1.73195,8832
100,2.53608,1.87101,1.71203,8833
100,2.51291,1.8446,1.70651,8834
100,2.51286,1.84456,1.70648,8835
100,2.53886,1.87644,1.71019,8836
100,2.51275,1.84446,1.70643,8837
100,2.49622,1.84797,1.67813,8838
100,2.5387,1.8763,1.71012,8839
100,2.48943,1.81405,1.70484,8840
100,2.5114,1.83484,1.71479,8841
100,2.51135,1.83479,1.71476,8842
100,2.53725,1.86668,1.71847,8843
100,2.49642,1.82322,1.70527,8844
100,2.50932,1.87675,1.66568,8845
100,2.64741,1.97212,1.76622,8846
100,2.61095,1.91138,1.77869,8847
100,2.60885,1.88652,1.80199,8848
100,2.70042,1.95976,1.85785,8849
100,2.7251,2.02432,1.82436,8850
100,2.57991,1.95105,1.68801,8851
100,2.67256,1.95118,1.82633,8852
100,2.64554,1.932,1.80729,8853
100,2.58114,1.84054,1.80961,8854
100,2.62269,1.92891,1.77702,8855
100,2.64871,1.9608,1.78071,8856
100,2.55458,1.88739,1.72152,8857
100,2.46036,1.82275,1.65255,8858
100,2.47728,1.80008,1.70195,8859
100,2.59992,1.87459,1.80153,8860
100,2.6203,1.92885,1.77355,8861
100,2.50931,1.84345,1.70245,8862
100,2.67171,1.95959,1.81606,8863
100,2.64627,1.96065,1.77724,8864
100,2.50917,1.84331,1.7024,8865
100,2.63157,1.91783,1.80197,8866
100,2.5839,1.92917,1.71896,8867
100,2.36861,1.73306,1.61456,8868
100,2.46543,1.77564,1.7104,8869
100,2.50634,1.85787,1.68228,8870
100,2.48886,1.8168,1.70107,8871
100,2.48812,1.80915,1.70813,8872
100,2.49307,1.80719,1.7174,8873
100,2.39644,1.76452,1.62153,8874
100,2.37042,1.73255,1.61777,8875
100,2.44291,1.75831,1.69592,8876
100,2.50727,1.84976,1.69257,8877
100,2.3703,1.73243,1.61773,8878
100,2.5293,1.80583,1.77096,8879
100,2.5385,1.86487,1.72227,8880
100,2.55669,1.89522,1.71605,8881
100,2.58617,1.87767,1.77839,8882
100,2.48524,1.79489,1.71895,8883
100,2.4852,1.79485,1.71894,8884
100,2.50808,1.78128,1.76565,8885
100,2.52073,1.8309,1.73259,8886
100,2.53074,1.80025,1.77868,8887
100,2.55531,1.864,1.74789,8888
100,2.54145,1.8212,1.77262,8889
100,2.45721,1.79447,1.67862,8890
100,2.55507,1.86373,1.74783,8891
100,2.51389,1.8272,1.72655,8892
100,2.46178,1.77675,1.70398,8893
100,2.55724,1.8475,1.76811,8894
100,2.54386,1.8047,1.79285,8895
100,2.48703,1.77793,1.73905,8896
100,2.47427,1.76189,1.73716,8897
100,2.47421,1.76182,1.73715,8898
100,2.46146,1.74578,1.73524,8899
100,2.47406,1.76167,1.73709,8900
100,2.41019,1.71268,1.6958,8901
100,2.47394,1.76153,1.73706,8902
100,2.47387,1.76146,1.73704,8903
100,2.45329,1.71665,1.75264,8904
100,2.46574,1.73253,1.75449,8905
100,2.49391,1.76113,1.7658,8906
100,2.50647,1.77703,1.76765,8907
100,2.49379,1.76099,1.76576,8908
100,2.42901,1.70114,1.73384,8909
100,2.41645,1.6851,1.73195,8910
100,2.42889,1.701,1.73381,8911
100,2.47328,1.76078,1.73688,8912
100,2.50429,1.77692,1.76466,8913
100,2.49159,1.76087,1.76277,8914
100,2.49153,1.7608,1.76275,8915
100,2.4402,1.74459,1.70615,8916
100,2.45288,1.76049,1.70801,8917
100,2.43509,1.75248,1.6907,8918
100,2.44783,1.76838,1.69255,8919
100,2.47273,1.76014,1.73675,8920
100,2.47265,1.76004,1.73673,8921
100,2.45993,1.74401,1.73484,8922
100,2.47251,1.7599,1.73668,8923
100,2.46626,1.77238,1.71497,8924
100,2.4662,1.77231,1.71495,8925
100,2.49829,1.80331,1.72902,8926
100,2.47225,1.75962,1.7366,8927
100,2.41661,1.69715,1.72038,8928
100,2.45476,1.75667,1.71463,8929
100,2.48476,1.77538,1.73841,8930
100,2.48468,1.77528,1.73839,8931
100,2.44379,1.79583,1.65744,8932
100,2.43075,1.7798,1.65555,8933
100,2.40284,1.69618,1.70195,8934
100,2.41508,1.68162,1.73342,8935
100,2.45891,1.74304,1.73438,8936
100,2.45877,1.74297,1.73424,8937
100,2.45867,1.74291,1.73417,8938
100,2.44994,1.74739,1.71721,8939
100,2.47112,1.75872,1.73589,8940
100,2.46644,1.77515,1.71236,8941
100,2.48362,1.77456,1.73762,8942
100,2.53232,1.86493,1.71308,8943
100,2.49072,1.76963,1.75274,8944
100,2.47717,1.69455,1.8069,8945
100,2.45601,1.73998,1.73334,8946
100,2.5051,1.79416,1.74829,8947
100,2.50746,1.76162,1.78439,8948
100,2.51398,1.85171,1.70036,8949
100,2.51268,1.86455,1.68433,8950
100,2.51258,1.86449,1.68426,8951
100,2.4994,1.84845,1.68232,8952
100,2.54479,1.86602,1.7303,8953
100,2.51929,1.83821,1.72274,8954
100,2.50299,1.84204,1.69466,8955
100,2.4879,1.83775,1.677,8956
100,2.50205,1.83842,1.69719,8957
100,2.46797,1.79664,1.69203,8958
100,2.50259,1.84174,1.69438,8959
100,2.51202,1.88338,1.66227,8960
100,2.47281,1.80317,1.69215,8961
100,2.46995,1.78461,1.70758,8962
100,2.46985,1.78455,1.7075,8963
100,2.46378,1.78173,1.70167,8964
100,2.45993,1.7775,1.70052,8965
100,2.45202,1.77226,1.69456,8966
100,2.45788,1.77493,1.70024,8967
100,2.49988,1.81645,1.71753,8968
100,2.49979,1.81639,1.71746,8969
100,2.49631,1.83778,1.68941,8970
100,2.47491,1.80856,1.68946,8971
100,2.53522,1.76406,1.82083,8972
100,2.53951,1.80849,1.78282,8973
100,2.48243,1.76545,1.74518,8974
100,2.53485,1.76382,1.82056,8975
100,2.52536,1.80299,1.76824,8976
100,2.44951,1.74378,1.72028,8977
100,2.46616,1.73508,1.75255,8978
100,2.46024,1.80918,1.66722,8979
100,2.46014,1.8091,1.66716,8980
100,2.46348,1.78758,1.69508,8981
100,2.46339,1.78752,1.69502,8982
100,2.44625,1.71263,1.74672,8983
100,2.4327,1.75514,1.68449,8984
100,2.43261,1.75507,1.68443,8985
100,2.42275,1.74749,1.67809,8986
100,2.39701,1.75845,1.62896,8987
100,2.43233,1.75488,1.68423,8988
100,2.43225,1.75482,1.68417,8989
100,2.43216,1.75476,1.68411,8990
100,2.41205,1.74775,1.66232,8991
100,2.38864,1.67932,1.69867,8992
100,2.47678,1.82988,1.66913,8993
100,2.38846,1.67919,1.69855,8994
100,2.39522,1.73077,1.65575,8995
100,2.40602,1.69059,1.71197,8996
100,2.43148,1.75432,1.68359,8997
100,2.44075,1.78925,1.66007,8998
100,2.44066,1.78919,1.66001,8999
100,2.45604,1.80671,1.66371,9000
100,2.45592,1.8066,1.66365,9001
100,2.45583,1.80654,1.66359,9002
100,2.45575,1.80647,1.66353,9003
100,2.48454,1.8409,1.66853,9004
100,2.48446,1.84085,1.66847,9005
100,2.50901,1.8497,1.69521,9006
100,2.50892,1.84964,1.69515,9007
100,2.4728,1.82466,1.66894,9008
100,2.47272,1.8246,1.66888,9009
100,2.47263,1.82454,1.66882,9010
100,2.47255,1.82448,1.66876,9011
100,2.47246,1.82442,1.6687,9012
100,2.46402,1.79606,1.68689,9013
100,2.47228,1.82429,1.66856,9014
100,2.39155,1.73715,1.64373,9015
100,2.47211,1.82417,1.66845,9016
100,2.47202,1.82411,1.66839,9017
100,2.45769,1.79641,1.67725,9018
100,2.45483,1.81081,1.65746,9019
100,2.45475,1.81075,1.6574,9020
100,2.47167,1.82386,1.66813,9021
100,2.45688,1.81979,1.65065,9022
100,2.4568,1.81973,1.65059,9023
100,2.45592,1.8061,1.6642,9024
100,2.45584,1.80604,1.66414,9025
100,2.57076,1.87117,1.76282,9026
100,2.50547,1.75768,1.78549,9027
100,2.55927,1.84501,1.77364,9028
100,2.55918,1.84494,1.77358,9029
100,2.5591,1.84488,1.77352,9030
100,2.55901,1.84482,1.77346,9031
100,2.5589,1.84473,1.77341,9032
100,2.58766,1.88015,1.77792,9033
100,2.54367,1.81568,1.78145,9034
100,2.54358,1.81561,1.78139,9035
100,2.54349,1.81554,1.78133,9036
100,2.5434,1.81548,1.78127,9037
100,2.54332,1.81542,1.78122,9038
100,2.54322,1.81533,1.78116,9039
100,2.54309,1.81527,1.78104,9040
100,2.54293,1.81521,1.78088,9041
100,2.52645,1.81115,1.76144,9042
100,2.52636,1.81109,1.76138,9043
100,2.45336,1.71114,1.75812,9044
100,2.44373,1.69958,1.75592,9045
100,2.54252,1.81491,1.78059,9046
100,2.51634,1.80518,1.75309,9047
100,2.57023,1.84329,1.7912,9048
100,2.59623,1.8529,1.81856,9049
100,2.54405,1.83349,1.76366,9050
100,2.54209,1.81461,1.78028,9051
100,2.56813,1.82422,1.80762,9052
100,2.54191,1.81449,1.78014,9053
100,2.51575,1.80476,1.75266,9054
100,2.4533,1.70471,1.76427,9055
100,2.50331,1.82837,1.70986,9056
100,2.56166,1.83243,1.79005,9057
100,2.53309,1.74491,1.83625,9058
100,2.52126,1.77317,1.79238,9059
100,2.5357,1.79861,1.7874,9060
100,2.49422,1.76367,1.76369,9061
100,2.49414,1.76361,1.76363,9062
100,2.5311,1.76377,1.81538,9063
100,2.45642,1.7152,1.75843,9064
