ParticleFlux,MagnitudeofEnergyFlux,EnergyFluxX,EnergyFluxY,TimeStep
67,0.40208,0.36731,0.16356,14291
67,0.40207,0.3673,0.16355,14292
67,0.40205,0.36729,0.16354,14293
67,0.40204,0.36728,0.16353,14294
67,0.39428,0.36032,0.16009,14295
67,0.3917,0.35896,0.15676,14296
67,0.38395,0.352,0.15332,14297
67,0.38393,0.35199,0.15331,14298
67,0.37899,0.34671,0.15304,14299
67,0.37897,0.34671,0.15303,14300
67,0.38666,0.35361,0.15642,14301
67,0.38664,0.35359,0.15641,14302
67,0.39412,0.36019,0.15997,14303
67,0.40178,0.36706,0.16336,14304
67,0.39408,0.36015,0.15995,14305
67,0.39406,0.36014,0.15994,14306
67,0.39404,0.36013,0.15992,14307
67,0.38636,0.35324,0.15652,14308
67,0.38635,0.35323,0.15651,14309
67,0.38634,0.35322,0.1565,14310
67,0.38633,0.35321,0.15649,14311
67,0.39391,0.36002,0.15986,14312
67,0.39389,0.36,0.15985,14313
67,0.36543,0.32229,0.17225,14314
67,0.36542,0.32228,0.17224,14315
67,0.40142,0.36676,0.16319,14316
67,0.40141,0.36674,0.16318,14317
67,0.40139,0.36673,0.16316,14318
68,0.41215,0.37701,0.16654,14319
68,0.41214,0.377,0.16653,14320
68,0.40453,0.37018,0.16313,14321
68,0.40451,0.37016,0.16312,14322
68,0.39693,0.36337,0.15974,14323
68,0.39691,0.36336,0.15972,14324
68,0.3969,0.36335,0.15971,14325
68,0.39689,0.36334,0.1597,14326
68,0.40441,0.37008,0.16305,14327
68,0.40439,0.37007,0.16303,14328
68,0.41191,0.37681,0.16637,14329
68,0.40697,0.37154,0.16609,14330
68,0.34661,0.30913,0.15677,14331
68,0.34659,0.30911,0.15676,14332
68,0.41185,0.37678,0.16632,14333
68,0.41184,0.37676,0.16631,14334
68,0.41182,0.37675,0.16629,14335
68,0.40426,0.36998,0.16292,14336
68,0.40424,0.36996,0.16291,14337
68,0.39406,0.36198,0.15574,14338
68,0.36804,0.33303,0.15667,14339
68,0.36802,0.33301,0.15666,14340
68,0.36712,0.33351,0.15347,14341
68,0.37459,0.3402,0.15679,14342
68,0.37317,0.33848,0.15712,14343
68,0.37315,0.33847,0.15711,14344
68,0.38202,0.34687,0.16007,14345
68,0.38201,0.34685,0.16007,14346
68,0.3745,0.34013,0.15672,14347
68,0.37447,0.34011,0.15671,14348
68,0.37445,0.34009,0.1567,14349
68,0.36698,0.33339,0.15336,14350
68,0.36696,0.33338,0.15335,14351
68,0.36695,0.33337,0.15334,14352
68,0.36693,0.33336,0.15333,14353
68,0.37433,0.33999,0.15662,14354
68,0.37432,0.33998,0.15661,14355
68,0.34969,0.30667,0.16803,14356
68,0.38171,0.34661,0.15989,14357
68,0.38169,0.34659,0.15988,14358
68,0.38168,0.34658,0.15987,14359
68,0.38166,0.34657,0.15985,14360
68,0.38165,0.34656,0.15984,14361
68,0.37734,0.34652,0.14937,14362
68,0.37612,0.34218,0.15612,14363
68,0.37416,0.33986,0.1565,14364
68,0.37607,0.34214,0.1561,14365
68,0.37605,0.34213,0.15609,14366
68,0.37604,0.34212,0.15608,14367
68,0.36863,0.33548,0.15277,14368
68,0.37214,0.33748,0.15684,14369
68,0.38144,0.34639,0.15973,14370
68,0.36858,0.33544,0.15274,14371
68,0.37208,0.33743,0.1568,14372
68,0.37489,0.34024,0.15741,14373
68,0.36204,0.32931,0.15043,14374
68,0.37203,0.33739,0.15676,14375
68,0.38002,0.3492,0.14991,14376
68,0.36848,0.33537,0.15267,14377
68,0.37198,0.33735,0.15672,14378
68,0.38124,0.34623,0.1596,14379
68,0.36843,0.33532,0.15263,14380
68,0.38472,0.3527,0.15366,14381
68,0.3847,0.35269,0.15365,14382
68,0.38469,0.35267,0.15364,14383
68,0.38467,0.35266,0.15363,14384
68,0.38465,0.35265,0.15362,14385
68,0.38463,0.35263,0.15361,14386
68,0.36922,0.33592,0.15325,14387
68,0.3846,0.3526,0.15359,14388
68,0.38468,0.35269,0.15359,14389
68,0.38476,0.35278,0.15358,14390
68,0.38484,0.35286,0.15358,14391
68,0.38491,0.35295,0.15358,14392
68,0.38499,0.35303,0.15358,14393
68,0.38507,0.35311,0.15358,14394
68,0.38514,0.3532,0.15358,14395
68,0.3691,0.33579,0.15324,14396
68,0.36918,0.33587,0.15324,14397
68,0.38536,0.35344,0.15358,14398
68,0.38544,0.35352,0.15358,14399
68,0.38551,0.3536,0.15357,14400
68,0.38558,0.35368,0.15357,14401
68,0.38565,0.35375,0.15357,14402
68,0.38572,0.35383,0.15357,14403
68,0.38579,0.35391,0.15357,14404
68,0.388,0.35618,0.15387,14405
68,0.38806,0.35625,0.15387,14406
68,0.38599,0.35413,0.15356,14407
68,0.38605,0.3542,0.15356,14408
68,0.38612,0.35427,0.15356,14409
68,0.38618,0.35434,0.15355,14410
68,0.38624,0.35441,0.15355,14411
68,0.3863,0.35447,0.15355,14412
68,0.38636,0.35454,0.15355,14413
68,0.38642,0.3546,0.15354,14414
68,0.36822,0.33498,0.1529,14415
68,0.36827,0.33504,0.15289,14416
68,0.36833,0.3351,0.15289,14417
68,0.37097,0.33649,0.15619,14418
68,0.38923,0.35624,0.15683,14419
68,0.40501,0.37448,0.15428,14420
68,0.37905,0.34347,0.16033,14421
68,0.38487,0.35118,0.15746,14422
68,0.4104,0.38022,0.15447,14423
68,0.36865,0.33546,0.15286,14424
68,0.39717,0.36333,0.16042,14425
68,0.40289,0.37358,0.15084,14426
68,0.37542,0.33679,0.16586,14427
68,0.38844,0.3511,0.16619,14428
68,0.40148,0.36813,0.16022,14429
68,0.36784,0.33014,0.16222,14430
68,0.37266,0.33373,0.16582,14431
68,0.40158,0.36824,0.16019,14432
68,0.38337,0.34859,0.15954,14433
68,0.39629,0.35948,0.16678,14434
68,0.35579,0.3149,0.16561,14435
68,0.37563,0.33851,0.16281,14436
68,0.36834,0.33195,0.15964,14437
68,0.37567,0.33857,0.16279,14438
68,0.36915,0.33199,0.16142,14439
68,0.33149,0.28812,0.16393,14440
68,0.35631,0.317,0.1627,14441
68,0.35633,0.31702,0.16269,14442
68,0.35635,0.31705,0.16268,14443
68,0.356,0.31688,0.16225,14444
68,0.35601,0.3169,0.16224,14445
68,0.35602,0.31691,0.16223,14446
68,0.35603,0.31692,0.16222,14447
68,0.35603,0.31693,0.16221,14448
68,0.35604,0.31694,0.16221,14449
68,0.35604,0.31695,0.1622,14450
68,0.35604,0.31695,0.16219,14451
68,0.35604,0.31695,0.16218,14452
68,0.34494,0.3095,0.15228,14453
68,0.34493,0.3095,0.15227,14454
68,0.35602,0.31695,0.16215,14455
68,0.34834,0.31017,0.15856,14456
68,0.34833,0.31016,0.15855,14457
68,0.34832,0.31015,0.15854,14458
68,0.3483,0.31014,0.15852,14459
68,0.34829,0.31013,0.15851,14460
68,0.34827,0.31011,0.1585,14461
68,0.35627,0.31706,0.16248,14462
68,0.31868,0.27534,0.16046,14463
68,0.35624,0.31704,0.16246,14464
68,0.35623,0.31703,0.16245,14465
68,0.35345,0.31853,0.1532,14466
68,0.35344,0.31852,0.15319,14467
68,0.35619,0.317,0.16242,14468
68,0.32711,0.28293,0.16417,14469
68,0.35616,0.31698,0.16239,14470
68,0.35546,0.31621,0.16237,14471
68,0.35477,0.31545,0.16234,14472
68,0.3541,0.31471,0.16231,14473
68,0.35345,0.31399,0.16229,14474
68,0.3528,0.31328,0.16226,14475
68,0.35217,0.31258,0.16223,14476
68,0.36282,0.32943,0.15204,14477
68,0.36221,0.32876,0.15202,14478
68,0.37661,0.34893,0.1417,14479
68,0.36689,0.33405,0.15173,14480
68,0.33883,0.29176,0.17228,14481
68,0.35151,0.31197,0.16197,14482
68,0.35097,0.31137,0.16195,14483
68,0.35043,0.31077,0.16193,14484
68,0.3499,0.31019,0.16191,14485
68,0.34939,0.30962,0.16188,14486
68,0.34888,0.30906,0.16186,14487
68,0.34838,0.30851,0.16184,14488
68,0.3479,0.30797,0.16182,14489
68,0.34742,0.30745,0.1618,14490
68,0.34696,0.30693,0.16178,14491
68,0.3465,0.30642,0.16176,14492
68,0.34605,0.30593,0.16173,14493
68,0.34561,0.30544,0.16171,14494
68,0.34518,0.30497,0.16169,14495
68,0.34476,0.3045,0.16167,14496
68,0.34434,0.30404,0.16165,14497
68,0.34394,0.30359,0.16163,14498
68,0.33588,0.29637,0.15803,14499
68,0.33549,0.29594,0.15801,14500
68,0.33547,0.29593,0.158,14501
68,0.34312,0.3027,0.16157,14502
68,0.34311,0.30269,0.16156,14503
68,0.34309,0.30268,0.16155,14504
68,0.34308,0.30267,0.16154,14505
68,0.34307,0.30266,0.16153,14506
68,0.34306,0.30265,0.16152,14507
68,0.34304,0.30264,0.16151,14508
68,0.34303,0.30263,0.1615,14509
68,0.34302,0.30262,0.16149,14510
68,0.343,0.30262,0.16148,14511
68,0.34299,0.3026,0.16147,14512
68,0.34298,0.3026,0.16146,14513
68,0.38229,0.34552,0.16361,14514
68,0.38492,0.34686,0.1669,14515
68,0.37957,0.34642,0.15513,14516
68,0.3849,0.34684,0.16688,14517
68,0.38488,0.34683,0.16686,14518
68,0.38487,0.34682,0.16685,14519
68,0.38485,0.34681,0.16684,14520
68,0.38484,0.3468,0.16683,14521
68,0.38483,0.34679,0.16682,14522
68,0.38482,0.34678,0.16681,14523
68,0.3798,0.34134,0.16652,14524
68,0.37979,0.34134,0.16651,14525
68,0.38478,0.34675,0.16678,14526
68,0.38477,0.34675,0.16677,14527
68,0.38475,0.34673,0.16676,14528
68,0.36076,0.32013,0.16633,14529
68,0.38472,0.34672,0.16674,14530
68,0.38471,0.34671,0.16673,14531
68,0.3847,0.3467,0.16671,14532
68,0.38469,0.34669,0.1667,14533
68,0.38467,0.34668,0.16669,14534
68,0.38466,0.34667,0.16668,14535
68,0.38465,0.34666,0.16667,14536
68,0.38464,0.34665,0.16666,14537
68,0.38462,0.34664,0.16665,14538
68,0.38461,0.34664,0.16664,14539
68,0.3846,0.34662,0.16663,14540
68,0.38459,0.34662,0.16662,14541
68,0.38457,0.34661,0.16661,14542
68,0.38456,0.3466,0.1666,14543
68,0.35994,0.31939,0.16598,14544
68,0.35994,0.31938,0.16598,14545
68,0.38452,0.34657,0.16657,14546
68,0.38451,0.34656,0.16656,14547
68,0.3845,0.34655,0.16655,14548
68,0.34802,0.30496,0.16768,14549
68,0.30702,0.26067,0.16221,14550
68,0.38182,0.34518,0.16322,14551
68,0.34798,0.30493,0.16765,14552
68,0.30698,0.26065,0.16218,14553
68,0.3391,0.29832,0.16122,14554
68,0.36965,0.33478,0.15672,14555
68,0.36198,0.32799,0.15313,14556
68,0.36962,0.33476,0.1567,14557
68,0.36961,0.33475,0.15669,14558
68,0.3696,0.33475,0.15668,14559
68,0.36958,0.33474,0.15667,14560
68,0.36957,0.33473,0.15666,14561
68,0.36956,0.33472,0.15665,14562
68,0.36955,0.33471,0.15664,14563
68,0.34939,0.31206,0.15714,14564
68,0.3757,0.34084,0.15804,14565
68,0.37012,0.3338,0.15991,14566
68,0.3704,0.33421,0.1597,14567
68,0.3704,0.3342,0.15971,14568
68,0.3704,0.33419,0.15973,14569
68,0.37022,0.33529,0.15698,14570
68,0.37022,0.33528,0.15699,14571
68,0.37021,0.33527,0.157,14572
68,0.37021,0.33527,0.157,14573
68,0.3702,0.33526,0.15701,14574
68,0.3702,0.33525,0.15701,14575
68,0.37019,0.33524,0.15701,14576
68,0.37018,0.33524,0.157,14577
68,0.37017,0.33523,0.157,14578
68,0.37016,0.33522,0.15699,14579
68,0.37015,0.33521,0.15698,14580
68,0.37014,0.33521,0.15697,14581
68,0.37013,0.33519,0.15696,14582
68,0.37012,0.33519,0.15695,14583
68,0.3701,0.33518,0.15695,14584
68,0.37009,0.33517,0.15693,14585
68,0.37008,0.33517,0.15692,14586
68,0.37007,0.33516,0.15691,14587
68,0.37006,0.33516,0.1569,14588
68,0.37005,0.33515,0.15689,14589
68,0.37004,0.33514,0.15688,14590
68,0.37003,0.33513,0.15687,14591
68,0.37002,0.33512,0.15686,14592
68,0.35703,0.31542,0.16728,14593
68,0.35976,0.31676,0.17057,14594
68,0.36251,0.3181,0.17387,14595
68,0.357,0.31539,0.16725,14596
68,0.35698,0.31538,0.16725,14597
68,0.37258,0.33642,0.16011,14598
68,0.37257,0.33642,0.1601,14599
68,0.37256,0.33641,0.1601,14600
68,0.37255,0.3364,0.16009,14601
68,0.37254,0.33639,0.16008,14602
68,0.37253,0.33638,0.16007,14603
68,0.37252,0.33638,0.16007,14604
68,0.37251,0.33637,0.16006,14605
68,0.3725,0.33636,0.16005,14606
68,0.37249,0.33635,0.16004,14607
68,0.37248,0.33634,0.16004,14608
68,0.37247,0.33634,0.16003,14609
68,0.36827,0.32682,0.16975,14610
68,0.37246,0.33634,0.16002,14611
68,0.37245,0.33632,0.16001,14612
68,0.37243,0.33631,0.16,14613
68,0.37242,0.3363,0.15999,14614
68,0.3724,0.33628,0.15999,14615
68,0.37239,0.33627,0.15998,14616
68,0.37238,0.33626,0.15997,14617
68,0.37237,0.33625,0.15997,14618
68,0.37236,0.33625,0.15996,14619
68,0.37235,0.33624,0.15995,14620
68,0.37234,0.33623,0.15994,14621
68,0.37233,0.33622,0.15994,14622
68,0.37232,0.33622,0.15993,14623
68,0.37229,0.33619,0.15992,14624
68,0.37705,0.3374,0.16831,14625
68,0.37757,0.33703,0.17021,14626
68,0.37757,0.33703,0.1702,14627
68,0.37225,0.33616,0.15989,14628
68,0.37224,0.33615,0.15989,14629
68,0.37223,0.33614,0.15988,14630
68,0.37222,0.33614,0.15987,14631
68,0.37221,0.33613,0.15986,14632
68,0.3722,0.33612,0.15986,14633
68,0.37219,0.33611,0.15985,14634
68,0.34317,0.30363,0.15991,14635
68,0.37217,0.3361,0.15984,14636
69,0.38141,0.34636,0.15972,14637
69,0.3788,0.34769,0.15035,14638
69,0.38202,0.34694,0.1599,14639
69,0.382,0.34693,0.15989,14640
69,0.382,0.34693,0.15988,14641
69,0.38198,0.34692,0.15987,14642
68,0.37294,0.34114,0.1507,14643
68,0.3729,0.3411,0.15069,14644
68,0.37287,0.34106,0.15069,14645
68,0.37282,0.34102,0.15068,14646
68,0.37279,0.34098,0.15068,14647
68,0.37275,0.34094,0.15067,14648
68,0.37271,0.3409,0.15067,14649
68,0.37267,0.34086,0.15066,14650
68,0.37263,0.34082,0.15065,14651
68,0.37259,0.34078,0.15065,14652
68,0.35357,0.31975,0.15089,14653
68,0.37251,0.3407,0.15064,14654
68,0.37248,0.34066,0.15063,14655
68,0.37244,0.34062,0.15063,14656
68,0.3724,0.34058,0.15062,14657
68,0.37236,0.34054,0.15061,14658
68,0.37232,0.3405,0.15061,14659
68,0.36139,0.32968,0.14802,14660
68,0.36135,0.32965,0.14801,14661
68,0.36131,0.32961,0.14801,14662
68,0.37191,0.34006,0.15058,14663
68,0.37163,0.33976,0.15056,14664
68,0.37136,0.33947,0.15055,14665
68,0.37109,0.33918,0.15054,14666
68,0.38344,0.35677,0.1405,14667
68,0.3313,0.30048,0.13954,14668
68,0.35502,0.32567,0.14134,14669
68,0.34276,0.30753,0.15135,14670
68,0.34252,0.30727,0.15134,14671
68,0.34228,0.30701,0.15133,14672
68,0.34205,0.30676,0.15132,14673
68,0.34182,0.30651,0.1513,14674
68,0.3416,0.30627,0.15129,14675
68,0.34138,0.30603,0.15128,14676
68,0.36845,0.33635,0.1504,14677
68,0.36823,0.33612,0.15039,14678
68,0.36803,0.3359,0.15038,14679
68,0.36781,0.33567,0.15037,14680
68,0.36762,0.33546,0.15036,14681
68,0.36741,0.33524,0.15035,14682
68,0.36722,0.33504,0.15034,14683
68,0.36718,0.33499,0.15033,14684
67,0.3616,0.33358,0.13958,14685
67,0.36022,0.3334,0.13642,14686
67,0.36018,0.33335,0.13641,14687
67,0.35272,0.32643,0.13362,14688
67,0.354,0.32652,0.13676,14689
67,0.35395,0.32647,0.13676,14690
67,0.36134,0.33331,0.13954,14691
67,0.35387,0.32638,0.13674,14692
67,0.35383,0.32634,0.13674,14693
67,0.3612,0.33316,0.13952,14694
67,0.36116,0.33312,0.13951,14695
67,0.36111,0.33307,0.13951,14696
67,0.36107,0.33303,0.1395,14697
67,0.35506,0.33041,0.13,14698
67,0.35502,0.33037,0.13,14699
67,0.36094,0.33289,0.13948,14700
67,0.3609,0.33285,0.13948,14701
67,0.36082,0.33278,0.13947,14702
67,0.36079,0.33274,0.13947,14703
67,0.36074,0.33269,0.13946,14704
67,0.3607,0.33265,0.13946,14705
67,0.36065,0.3326,0.13945,14706
67,0.36061,0.33256,0.13945,14707
67,0.36057,0.33251,0.13944,14708
67,0.36053,0.33247,0.13943,14709
67,0.36048,0.33242,0.13943,14710
67,0.36044,0.33238,0.13942,14711
67,0.36039,0.33234,0.13942,14712
67,0.36134,0.33609,0.1327,14713
67,0.36129,0.33604,0.13269,14714
67,0.36027,0.33221,0.1394,14715
67,0.36348,0.33135,0.14941,14716
67,0.36344,0.33131,0.14941,14717
67,0.36339,0.33126,0.1494,14718
67,0.36335,0.33122,0.1494,14719
67,0.35636,0.3248,0.14661,14720
67,0.35632,0.32476,0.1466,14721
67,0.36322,0.33108,0.14938,14722
67,0.36318,0.33104,0.14937,14723
67,0.36314,0.331,0.14937,14724
67,0.35984,0.33177,0.13934,14725
67,0.3598,0.33172,0.13933,14726
67,0.35976,0.33168,0.13933,14727
67,0.35331,0.32489,0.13883,14728
67,0.35327,0.32486,0.13882,14729
67,0.35323,0.32481,0.13882,14730
67,0.35319,0.32477,0.13881,14731
67,0.35315,0.32473,0.13881,14732
67,0.35312,0.32469,0.1388,14733
67,0.35307,0.32465,0.13879,14734
67,0.35304,0.32461,0.13879,14735
67,0.35299,0.32457,0.13878,14736
67,0.35296,0.32453,0.13878,14737
67,0.35293,0.3245,0.13877,14738
67,0.35289,0.32446,0.13877,14739
67,0.35285,0.32442,0.13876,14740
67,0.35281,0.32438,0.13876,14741
67,0.35277,0.32434,0.13875,14742
67,0.35273,0.3243,0.13875,14743
67,0.35269,0.32425,0.13874,14744
67,0.35265,0.32422,0.13873,14745
67,0.35261,0.32417,0.13873,14746
67,0.35258,0.32414,0.13872,14747
67,0.35253,0.32409,0.13872,14748
67,0.36282,0.33418,0.14129,14749
67,0.36279,0.33415,0.14128,14750
67,0.36276,0.33412,0.14128,14751
67,0.36272,0.33408,0.14127,14752
67,0.36269,0.33405,0.14126,14753
67,0.36095,0.33695,0.12942,14754
67,0.36262,0.33398,0.14125,14755
67,0.36259,0.33395,0.14125,14756
67,0.36256,0.33392,0.14124,14757
67,0.36252,0.33388,0.14124,14758
67,0.36249,0.33385,0.14123,14759
67,0.36246,0.33381,0.14123,14760
67,0.36243,0.33378,0.14122,14761
67,0.36239,0.33374,0.14121,14762
67,0.36236,0.33371,0.14121,14763
67,0.36232,0.33368,0.1412,14764
67,0.3623,0.33365,0.1412,14765
67,0.36226,0.33361,0.14119,14766
67,0.36223,0.33358,0.14119,14767
67,0.36221,0.33355,0.14121,14768
67,0.36219,0.33352,0.14122,14769
67,0.37491,0.35366,0.12442,14770
67,0.38739,0.36581,0.12748,14771
67,0.36975,0.34022,0.1448,14772
67,0.38253,0.35195,0.14985,14773
67,0.38756,0.36528,0.12949,14774
67,0.40002,0.37743,0.13254,14775
67,0.3748,0.34508,0.14625,14776
66,0.3766,0.3547,0.12656,14777
66,0.37655,0.35465,0.12656,14778
66,0.3765,0.3546,0.12655,14779
66,0.37617,0.35459,0.12559,14780
66,0.37641,0.3545,0.12655,14781
66,0.37636,0.35445,0.12654,14782
66,0.37631,0.3544,0.12654,14783
66,0.37626,0.35435,0.12653,14784
66,0.37621,0.3543,0.12653,14785
66,0.37617,0.35425,0.12653,14786
66,0.37612,0.3542,0.12653,14787
66,0.38934,0.3714,0.11682,14788
66,0.37604,0.35412,0.12651,14789
66,0.37599,0.35407,0.12651,14790
66,0.37594,0.35402,0.12651,14791
66,0.37589,0.35397,0.1265,14792
66,0.37585,0.35392,0.1265,14793
66,0.3758,0.35387,0.1265,14794
66,0.37575,0.35382,0.12649,14795
66,0.3757,0.35377,0.12649,14796
66,0.37565,0.35372,0.12649,14797
66,0.37561,0.35367,0.12648,14798
66,0.37556,0.35362,0.12648,14799
66,0.37551,0.35357,0.12647,14800
66,0.37546,0.35352,0.12647,14801
66,0.37541,0.35347,0.12647,14802
66,0.37536,0.35342,0.12646,14803
66,0.37628,0.35799,0.11588,14804
66,0.37919,0.36192,0.11315,14805
66,0.37807,0.35725,0.12372,14806
66,0.38317,0.35906,0.13377,14807
66,0.38312,0.35901,0.13377,14808
66,0.38307,0.35896,0.13377,14809
66,0.38303,0.35891,0.13376,14810
66,0.38298,0.35886,0.13376,14811
66,0.36648,0.34133,0.13341,14812
66,0.38288,0.35876,0.13375,14813
66,0.38284,0.35871,0.13375,14814
66,0.38279,0.35866,0.13375,14815
66,0.38274,0.35862,0.13374,14816
66,0.38269,0.35856,0.13374,14817
66,0.38265,0.35852,0.13373,14818
66,0.3826,0.35847,0.13373,14819
66,0.38255,0.35842,0.13373,14820
66,0.38251,0.35837,0.13372,14821
66,0.38246,0.35832,0.13372,14822
66,0.38241,0.35827,0.13372,14823
66,0.38237,0.35822,0.13371,14824
66,0.38232,0.35817,0.13371,14825
66,0.38227,0.35813,0.13371,14826
66,0.38256,0.35854,0.13341,14827
66,0.38251,0.3585,0.1334,14828
66,0.38247,0.35845,0.1334,14829
66,0.38242,0.3584,0.1334,14830
66,0.38237,0.35835,0.13339,14831
66,0.40717,0.38826,0.12264,14832
66,0.39347,0.37746,0.11111,14833
66,0.39342,0.37741,0.1111,14834
66,0.39336,0.37735,0.11109,14835
66,0.39331,0.3773,0.11109,14836
66,0.39326,0.37724,0.11108,14837
66,0.3932,0.37719,0.11107,14838
66,0.37156,0.34779,0.13077,14839
66,0.33984,0.31656,0.12362,14840
66,0.33978,0.3165,0.12361,14841
66,0.33973,0.31645,0.1236,14842
66,0.33968,0.31639,0.1236,14843
66,0.33963,0.31634,0.12359,14844
66,0.33957,0.31629,0.12359,14845
66,0.33952,0.31623,0.12358,14846
66,0.33947,0.31618,0.12358,14847
66,0.33942,0.31613,0.12357,14848
66,0.33937,0.31607,0.12356,14849
66,0.33932,0.31602,0.12356,14850
66,0.33926,0.31597,0.12355,14851
66,0.33921,0.31592,0.12354,14852
66,0.29873,0.27296,0.12138,14853
66,0.29868,0.27291,0.12137,14854
66,0.29863,0.27285,0.12137,14855
66,0.29858,0.2728,0.12136,14856
66,0.29853,0.27275,0.12136,14857
66,0.29848,0.2727,0.12135,14858
66,0.29842,0.27264,0.12134,14859
66,0.3388,0.3155,0.12349,14860
66,0.29832,0.27254,0.12133,14861
66,0.29827,0.27249,0.12132,14862
66,0.29822,0.27243,0.12132,14863
66,0.29817,0.27238,0.12131,14864
66,0.29812,0.27233,0.1213,14865
66,0.32985,0.30808,0.11787,14866
66,0.39042,0.37104,0.12147,14867
66,0.36205,0.34042,0.12326,14868
66,0.362,0.34037,0.12326,14869
67,0.36715,0.34184,0.13396,14870
67,0.3671,0.34179,0.13395,14871
67,0.36705,0.34174,0.13394,14872
67,0.367,0.34169,0.13394,14873
67,0.36696,0.34164,0.13393,14874
67,0.3669,0.34159,0.13393,14875
67,0.36686,0.34154,0.13392,14876
67,0.36681,0.34149,0.13391,14877
67,0.36683,0.3415,0.13394,14878
67,0.36685,0.34151,0.13397,14879
67,0.36687,0.34152,0.13399,14880
67,0.36689,0.34154,0.13402,14881
67,0.36691,0.34155,0.13405,14882
67,0.36694,0.34157,0.13408,14883
67,0.36871,0.34526,0.12941,14884
67,0.35762,0.33049,0.13664,14885
67,0.36703,0.34163,0.13416,14886
67,0.36706,0.34165,0.13419,14887
67,0.36709,0.34167,0.13422,14888
67,0.36712,0.34169,0.13425,14889
67,0.36715,0.34171,0.13428,14890
67,0.36718,0.34173,0.13431,14891
67,0.36721,0.34176,0.13434,14892
67,0.36724,0.34178,0.13438,14893
67,0.36728,0.3418,0.13441,14894
67,0.36731,0.34183,0.13444,14895
67,0.36733,0.34183,0.13447,14896
67,0.36736,0.34185,0.13451,14897
67,0.3674,0.34188,0.13454,14898
67,0.40222,0.38183,0.12644,14899
67,0.40226,0.38185,0.12648,14900
67,0.40561,0.38535,0.1266,14901
67,0.40233,0.38191,0.12655,14902
67,0.39905,0.37847,0.1265,14903
67,0.3709,0.34552,0.13483,14904
67,0.36768,0.34208,0.13479,14905
67,0.36811,0.34217,0.13576,14906
67,0.37064,0.34556,0.13401,14907
67,0.36455,0.33871,0.13481,14908
67,0.36824,0.34226,0.13587,14909
67,0.37077,0.34566,0.13412,14910
67,0.36468,0.3388,0.13492,14911
67,0.36985,0.34388,0.13615,14912
67,0.37238,0.34727,0.1344,14913
67,0.36916,0.34384,0.13436,14914
67,0.37407,0.35265,0.12477,14915
67,0.37411,0.35268,0.1248,14916
67,0.36929,0.34393,0.13448,14917
66,0.35892,0.33318,0.13349,14918
66,0.37632,0.35199,0.13312,14919
66,0.35899,0.33322,0.13356,14920
66,0.35903,0.33325,0.1336,14921
66,0.35908,0.33329,0.13364,14922
66,0.35736,0.3324,0.13122,14923
66,0.35124,0.32963,0.12128,14924
66,0.35745,0.33247,0.13128,14925
66,0.3593,0.33344,0.13383,14926
66,0.35934,0.33347,0.13386,14927
66,0.35938,0.33351,0.1339,14928
66,0.35943,0.33354,0.13394,14929
66,0.355,0.32881,0.13382,14930
66,0.35505,0.32885,0.13386,14931
66,0.35509,0.32888,0.1339,14932
66,0.3596,0.33367,0.13409,14933
66,0.36217,0.33762,0.13107,14934
65,0.3566,0.33564,0.12046,14935
65,0.35664,0.33567,0.12049,14936
65,0.35669,0.3357,0.12053,14937
65,0.35673,0.33573,0.12057,14938
65,0.35675,0.33575,0.1206,14939
65,0.35678,0.33576,0.12064,14940
65,0.3568,0.33577,0.12067,14941
65,0.35682,0.33579,0.12071,14942
65,0.34047,0.31841,0.12056,14943
65,0.3405,0.31843,0.12059,14944
65,0.34052,0.31844,0.12063,14945
65,0.34054,0.31845,0.12066,14946
65,0.32631,0.30333,0.12028,14947
65,0.32635,0.30336,0.12032,14948
65,0.32638,0.30338,0.12035,14949
65,0.32642,0.30341,0.12038,14950
66,0.33315,0.30639,0.13084,14951
66,0.32967,0.30697,0.12019,14952
66,0.3297,0.307,0.12023,14953
66,0.33325,0.30645,0.13093,14954
66,0.33328,0.30647,0.13096,14955
66,0.33331,0.30649,0.13099,14956
66,0.33334,0.30651,0.13102,14957
66,0.33337,0.30653,0.13105,14958
66,0.3334,0.30655,0.13108,14959
66,0.34955,0.32395,0.1313,14960
66,0.34958,0.32397,0.13133,14961
66,0.27802,0.24443,0.13247,14962
66,0.33073,0.30322,0.13205,14963
66,0.33075,0.30323,0.13208,14964
66,0.33077,0.30325,0.13211,14965
66,0.3308,0.30326,0.13213,14966
66,0.33082,0.30327,0.13216,14967
66,0.3308,0.30326,0.13213,14968
66,0.33082,0.30327,0.13216,14969
66,0.33083,0.30328,0.13218,14970
